Date,Open,High,Low,Close,Volume,Currency
2014-08-05,1379.5,1383.28,1356.21,1357.89,0,RUB
2014-08-06,1357.33,1362.17,1333.51,1334.66,0,RUB
2014-08-07,1333.39,1339.76,1306.87,1333.53,0,RUB
2014-08-08,1332.26,1360.43,1329.18,1348.21,0,RUB
2014-08-11,1350.42,1379.21,1350.42,1372.45,0,RUB
2014-08-12,1372.94,1386.18,1368.1,1374.19,0,RUB
2014-08-13,1373.64,1402.38,1373.64,1398.85,0,RUB
2014-08-14,1399.07,1412.87,1391.67,1407.53,0,RUB
2014-08-15,1407.57,1425.68,1400.7,1417.82,0,RUB
2014-08-18,1418.05,1427.93,1415.39,1425.18,0,RUB
2014-08-19,1425.18,1441.35,1425.18,1437.6,0,RUB
2014-08-20,1437.58,1447.5,1432.64,1447.5,0,RUB
2014-08-21,1447.12,1469.4,1445.53,1461.75,0,RUB
2014-08-22,1461.79,1463.53,1434.09,1446.6,0,RUB
2014-08-25,1446.86,1456.7,1446.14,1454.67,0,RUB
2014-08-26,1454.47,1459.95,1441.46,1443.32,0,RUB
2014-08-27,1444.28,1454.96,1444.28,1447.91,0,RUB
2014-08-28,1447.54,1447.72,1414.18,1423.78,0,RUB
2014-08-29,1423.56,1428.58,1400.51,1400.71,0,RUB
2014-09-01,1401.34,1419.88,1389.83,1392.4,0,RUB
2014-09-02,1392.27,1401.67,1386.41,1400.35,0,RUB
2014-09-03,1400.44,1452.87,1400.44,1449.29,0,RUB
2014-09-04,1449.51,1461.99,1439.4,1457.34,0,RUB
2014-09-05,1456.0,1481.06,1447.03,1474.71,0,RUB
2014-09-08,1474.38,1478.21,1460.86,1464.76,0,RUB
2014-09-09,1465.13,1479.55,1465.13,1468.17,0,RUB
2014-09-10,1466.99,1472.16,1456.56,1468.55,0,RUB
2014-09-11,1469.4,1479.0,1449.18,1449.63,0,RUB
2014-09-12,1449.4,1470.48,1440.23,1458.52,0,RUB
2014-09-15,1457.87,1466.42,1441.34,1454.19,0,RUB
2014-09-16,1454.13,1483.6,1451.21,1477.31,0,RUB
2014-09-17,1477.09,1477.09,1437.73,1449.37,0,RUB
2014-09-18,1449.37,1460.09,1443.8,1448.63,0,RUB
2014-09-19,1448.19,1454.05,1423.59,1431.58,0,RUB
2014-09-22,1431.12,1436.12,1412.83,1412.83,0,RUB
2014-09-23,1413.57,1432.21,1413.55,1429.45,0,RUB
2014-09-24,1429.97,1447.43,1429.97,1441.83,0,RUB
2014-09-25,1443.03,1454.26,1435.39,1436.05,0,RUB
2014-09-26,1435.09,1440.84,1424.43,1434.2,0,RUB
2014-09-29,1434.99,1444.92,1405.94,1408.28,0,RUB
2014-09-30,1409.07,1428.02,1402.43,1411.07,0,RUB
2014-10-01,1410.33,1421.51,1399.8,1399.99,0,RUB
2014-10-02,1399.21,1400.78,1372.46,1376.35,0,RUB
2014-10-03,1377.65,1397.14,1376.37,1384.66,0,RUB
2014-10-06,1385.97,1424.35,1385.97,1418.15,0,RUB
2014-10-07,1418.15,1421.81,1399.57,1403.48,0,RUB
2014-10-08,1403.56,1403.56,1379.76,1379.76,0,RUB
2014-10-09,1379.89,1405.36,1379.89,1384.33,0,RUB
2014-10-10,1382.17,1382.17,1359.44,1364.24,0,RUB
2014-10-13,1364.11,1393.57,1358.46,1383.93,0,RUB
2014-10-14,1383.69,1408.53,1383.66,1394.16,0,RUB
2014-10-15,1393.66,1394.73,1374.59,1377.09,0,RUB
2014-10-16,1377.43,1393.37,1354.7,1360.33,0,RUB
2014-10-17,1362.06,1391.05,1362.06,1384.72,0,RUB
2014-10-20,1385.26,1395.92,1369.99,1376.36,0,RUB
2014-10-21,1375.82,1389.81,1361.59,1383.35,0,RUB
2014-10-22,1384.16,1392.41,1371.45,1374.19,0,RUB
2014-10-23,1373.43,1377.93,1355.3,1372.92,0,RUB
2014-10-24,1372.4,1381.82,1363.55,1380.39,0,RUB
2014-10-27,1381.95,1404.07,1381.95,1394.27,0,RUB
2014-10-28,1394.75,1422.72,1394.26,1415.51,0,RUB
2014-10-29,1415.53,1441.98,1411.0,1439.58,0,RUB
2014-10-30,1438.8,1456.88,1428.4,1452.89,0,RUB
2014-10-31,1453.89,1488.47,1453.89,1488.47,0,RUB
2014-11-03,1488.15,1495.86,1477.19,1491.19,0,RUB
2014-11-05,1490.66,1496.04,1471.29,1495.26,0,RUB
2014-11-06,1495.47,1521.12,1490.66,1497.46,0,RUB
2014-11-07,1496.51,1525.99,1486.42,1497.11,0,RUB
2014-11-10,1498.62,1518.71,1498.59,1515.36,0,RUB
2014-11-11,1515.08,1531.86,1511.7,1514.78,0,RUB
2014-11-12,1514.85,1524.71,1507.45,1513.83,0,RUB
2014-11-13,1514.19,1522.84,1492.27,1492.27,0,RUB
2014-11-14,1491.75,1507.87,1482.06,1500.76,0,RUB
2014-11-17,1500.69,1512.6,1494.94,1507.1,0,RUB
2014-11-18,1506.78,1524.8,1495.1,1519.61,0,RUB
2014-11-19,1519.69,1524.09,1513.71,1517.97,0,RUB
2014-11-20,1518.1,1535.83,1517.28,1530.4,0,RUB
2014-11-21,1530.46,1541.51,1515.01,1538.93,0,RUB
2014-11-24,1539.95,1541.72,1521.84,1529.54,0,RUB
2014-11-25,1529.62,1537.44,1516.24,1529.57,0,RUB
2014-11-26,1528.83,1537.43,1522.57,1537.43,0,RUB
2014-11-27,1537.0,1548.12,1528.11,1531.69,0,RUB
2014-11-28,1531.34,1539.93,1518.5,1533.68,0,RUB
2014-12-01,1532.89,1598.04,1529.53,1578.38,0,RUB
2014-12-02,1578.4,1596.78,1556.03,1583.12,0,RUB
2014-12-03,1583.62,1608.69,1578.98,1606.84,0,RUB
2014-12-04,1606.75,1623.0,1577.77,1582.08,0,RUB
2014-12-05,1581.89,1586.59,1528.69,1529.2,0,RUB
2014-12-08,1529.73,1551.63,1476.14,1481.27,0,RUB
2014-12-09,1481.49,1490.18,1459.82,1475.22,0,RUB
2014-12-10,1475.93,1514.62,1475.93,1486.85,0,RUB
2014-12-11,1486.89,1494.07,1443.06,1455.04,0,RUB
2014-12-12,1453.8,1488.34,1413.34,1459.68,0,RUB
2014-12-15,1459.25,1483.2,1402.88,1424.99,0,RUB
2014-12-16,1424.72,1483.81,1309.82,1444.32,0,RUB
2014-12-17,1445.53,1475.77,1389.63,1413.79,0,RUB
2014-12-18,1417.41,1506.13,1417.41,1477.27,0,RUB
2014-12-19,1477.36,1488.26,1417.68,1449.13,0,RUB
2014-12-22,1452.95,1465.63,1421.39,1437.08,0,RUB
2014-12-23,1437.08,1446.27,1391.66,1398.2,0,RUB
2014-12-24,1398.2,1411.42,1383.63,1401.5,0,RUB
2014-12-25,1401.47,1410.04,1383.96,1408.54,0,RUB
2014-12-26,1409.02,1432.41,1409.02,1417.8,0,RUB
2014-12-29,1417.53,1489.62,1409.1,1432.94,0,RUB
2014-12-30,1429.68,1429.68,1378.84,1396.61,0,RUB
2015-01-05,1394.66,1438.86,1390.62,1435.66,0,RUB
2015-01-06,1435.39,1481.3,1430.69,1480.73,0,RUB
2015-01-08,1482.12,1564.76,1482.12,1547.39,0,RUB
2015-01-09,1547.61,1557.83,1496.18,1515.37,0,RUB
2015-01-12,1515.23,1534.49,1503.6,1513.22,0,RUB
2015-01-13,1513.21,1543.58,1499.57,1533.09,0,RUB
2015-01-14,1531.65,1559.99,1524.82,1554.46,0,RUB
2015-01-15,1556.96,1586.11,1555.36,1563.21,0,RUB
2015-01-16,1563.21,1594.06,1553.74,1591.43,0,RUB
2015-01-19,1590.54,1627.28,1573.09,1576.4,0,RUB
2015-01-20,1576.47,1594.86,1561.83,1570.97,0,RUB
2015-01-21,1570.59,1619.02,1570.59,1618.17,0,RUB
2015-01-22,1618.68,1676.37,1618.54,1666.56,0,RUB
2015-01-23,1667.99,1700.77,1662.12,1671.8,0,RUB
2015-01-26,1670.23,1670.3,1622.14,1642.37,0,RUB
2015-01-27,1642.31,1681.44,1614.92,1673.92,0,RUB
2015-01-28,1675.3,1706.29,1643.42,1647.71,0,RUB
2015-01-29,1647.11,1675.5,1639.65,1639.65,0,RUB
2015-01-30,1640.56,1664.73,1631.67,1647.69,0,RUB
2015-02-02,1647.74,1655.51,1616.32,1625.31,0,RUB
2015-02-03,1626.65,1667.51,1626.65,1654.36,0,RUB
2015-02-04,1655.5,1664.56,1643.24,1656.02,0,RUB
2015-02-05,1654.97,1698.76,1642.52,1696.06,0,RUB
2015-02-06,1696.96,1762.39,1696.96,1755.45,0,RUB
2015-02-09,1755.7,1829.66,1740.58,1748.55,0,RUB
2015-02-10,1748.02,1774.06,1729.84,1742.35,0,RUB
2015-02-11,1744.86,1787.76,1744.86,1763.6,0,RUB
2015-02-12,1764.24,1816.6,1748.02,1802.8,0,RUB
2015-02-13,1802.88,1839.71,1802.88,1838.18,0,RUB
2015-02-16,1838.21,1848.13,1785.67,1800.59,0,RUB
2015-02-17,1800.92,1842.49,1781.82,1793.82,0,RUB
2015-02-18,1795.83,1833.05,1795.83,1809.67,0,RUB
2015-02-19,1809.67,1819.83,1757.4,1797.87,0,RUB
2015-02-20,1797.88,1808.93,1780.03,1792.7,0,RUB
2015-02-24,1786.49,1786.49,1755.03,1772.16,0,RUB
2015-02-25,1772.4,1773.73,1727.7,1746.23,0,RUB
2015-02-26,1746.79,1769.48,1735.39,1760.66,0,RUB
2015-02-27,1760.67,1769.21,1741.08,1758.97,0,RUB
2015-03-02,1759.25,1789.54,1759.25,1783.34,0,RUB
2015-03-03,1783.44,1825.74,1769.63,1807.7,0,RUB
2015-03-04,1807.71,1816.21,1756.36,1759.35,0,RUB
2015-03-05,1760.67,1791.97,1746.09,1760.55,0,RUB
2015-03-06,1761.29,1766.8,1723.22,1728.55,0,RUB
2015-03-10,1726.86,1726.86,1663.89,1665.38,0,RUB
2015-03-11,1665.41,1692.31,1655.61,1671.47,0,RUB
2015-03-12,1671.71,1680.78,1656.37,1664.7,0,RUB
2015-03-13,1664.59,1668.95,1621.95,1627.88,0,RUB
2015-03-16,1626.77,1636.14,1609.85,1609.85,0,RUB
2015-03-17,1609.96,1627.54,1604.27,1611.69,0,RUB
2015-03-18,1611.74,1640.27,1611.74,1632.12,0,RUB
2015-03-19,1634.77,1652.68,1607.49,1607.97,0,RUB
2015-03-20,1607.97,1640.8,1599.67,1628.64,0,RUB
2015-03-23,1629.29,1638.82,1597.64,1602.85,0,RUB
2015-03-24,1602.33,1623.85,1590.62,1618.62,0,RUB
2015-03-25,1618.62,1625.99,1595.9,1615.5,0,RUB
2015-03-26,1615.54,1633.21,1574.26,1581.84,0,RUB
2015-03-27,1581.84,1594.31,1569.69,1571.55,0,RUB
2015-03-30,1571.77,1615.55,1571.67,1612.84,0,RUB
2015-03-31,1612.93,1626.18,1606.39,1626.18,0,RUB
2015-04-01,1625.21,1662.81,1613.83,1661.9,0,RUB
2015-04-02,1661.9,1682.28,1656.36,1679.24,0,RUB
2015-04-03,1679.61,1692.87,1676.49,1681.47,0,RUB
2015-04-06,1681.8,1701.24,1679.31,1700.64,0,RUB
2015-04-07,1700.64,1709.81,1684.23,1695.64,0,RUB
2015-04-08,1695.51,1695.51,1669.88,1683.63,0,RUB
2015-04-09,1683.1,1683.1,1648.38,1667.6,0,RUB
2015-04-10,1667.62,1674.34,1635.94,1657.02,0,RUB
2015-04-13,1657.1,1694.8,1654.49,1678.19,0,RUB
2015-04-14,1678.43,1678.43,1641.92,1647.39,0,RUB
2015-04-15,1647.29,1681.7,1643.14,1677.7,0,RUB
2015-04-16,1678.04,1686.84,1661.38,1686.79,0,RUB
2015-04-17,1686.79,1694.04,1656.59,1656.59,0,RUB
2015-04-20,1657.63,1691.93,1655.93,1683.24,0,RUB
2015-04-21,1683.51,1711.21,1682.94,1710.24,0,RUB
2015-04-22,1710.13,1712.87,1669.25,1677.56,0,RUB
2015-04-23,1677.89,1678.34,1633.26,1662.64,0,RUB
2015-04-24,1663.15,1689.68,1657.66,1682.7,0,RUB
2015-04-27,1682.82,1698.64,1677.22,1677.22,0,RUB
2015-04-28,1676.32,1682.17,1667.36,1677.89,0,RUB
2015-04-29,1677.89,1694.26,1666.52,1670.99,0,RUB
2015-04-30,1670.99,1692.32,1668.6,1688.34,0,RUB
2015-05-05,1689.55,1734.33,1689.55,1721.8,0,RUB
2015-05-06,1722.16,1723.45,1697.89,1714.31,0,RUB
2015-05-07,1713.09,1713.09,1676.21,1686.98,0,RUB
2015-05-08,1686.94,1713.59,1684.32,1708.52,0,RUB
2015-05-12,1708.42,1719.97,1689.34,1704.62,0,RUB
2015-05-13,1704.5,1707.91,1681.14,1682.26,0,RUB
2015-05-14,1682.26,1694.7,1672.22,1677.57,0,RUB
2015-05-15,1677.77,1694.9,1677.77,1691.46,0,RUB
2015-05-18,1691.53,1696.49,1677.69,1678.55,0,RUB
2015-05-19,1678.31,1681.23,1646.86,1659.36,0,RUB
2015-05-20,1659.18,1662.19,1631.79,1636.86,0,RUB
2015-05-21,1637.14,1663.15,1632.44,1659.33,0,RUB
2015-05-22,1659.47,1667.88,1653.03,1665.66,0,RUB
2015-05-25,1665.75,1666.38,1641.96,1655.4,0,RUB
2015-05-26,1655.85,1666.83,1646.13,1651.66,0,RUB
2015-05-27,1651.73,1664.2,1637.44,1660.98,0,RUB
2015-05-28,1660.65,1678.64,1656.24,1657.62,0,RUB
2015-05-29,1657.67,1680.01,1609.19,1609.19,0,RUB
2015-06-01,1610.07,1640.89,1610.07,1616.94,0,RUB
2015-06-02,1616.97,1650.62,1612.87,1643.41,0,RUB
2015-06-03,1643.99,1653.4,1616.06,1628.87,0,RUB
2015-06-04,1628.8,1644.34,1627.05,1638.07,0,RUB
2015-06-05,1638.12,1652.07,1633.49,1652.07,0,RUB
2015-06-08,1652.21,1668.46,1642.2,1646.89,0,RUB
2015-06-09,1646.89,1665.92,1637.4,1664.01,0,RUB
2015-06-10,1664.03,1667.19,1650.89,1653.09,0,RUB
2015-06-11,1653.06,1654.89,1638.18,1652.24,0,RUB
2015-06-15,1652.29,1658.25,1629.89,1657.29,0,RUB
2015-06-16,1657.37,1674.03,1649.27,1668.82,0,RUB
2015-06-17,1668.84,1678.91,1662.0,1664.66,0,RUB
2015-06-18,1664.65,1671.85,1658.43,1660.14,0,RUB
2015-06-19,1660.56,1665.71,1655.59,1663.03,0,RUB
2015-06-22,1664.11,1679.41,1663.59,1671.8,0,RUB
2015-06-23,1672.27,1676.22,1656.41,1657.23,0,RUB
2015-06-24,1658.03,1664.57,1642.13,1651.85,0,RUB
2015-06-25,1651.14,1655.78,1631.99,1631.99,0,RUB
2015-06-26,1631.92,1647.81,1626.87,1644.45,0,RUB
2015-06-29,1644.45,1644.45,1625.73,1634.93,0,RUB
2015-06-30,1634.93,1655.24,1626.09,1654.55,0,RUB
2015-07-01,1654.57,1659.97,1638.47,1639.7,0,RUB
2015-07-02,1639.78,1646.96,1633.8,1641.05,0,RUB
2015-07-03,1641.01,1642.19,1625.49,1631.65,0,RUB
2015-07-06,1627.71,1627.71,1613.71,1621.27,0,RUB
2015-07-07,1621.35,1629.58,1606.4,1614.14,0,RUB
2015-07-08,1614.14,1616.52,1573.98,1595.0,0,RUB
2015-07-09,1595.08,1614.84,1595.08,1614.59,0,RUB
2015-07-10,1615.11,1625.59,1615.11,1623.99,0,RUB
2015-07-13,1618.23,1642.97,1618.21,1642.97,0,RUB
2015-07-14,1643.0,1647.01,1626.18,1647.01,0,RUB
2015-07-15,1638.3,1643.98,1627.25,1641.22,0,RUB
2015-07-16,1640.81,1652.93,1637.3,1652.59,0,RUB
2015-07-17,1652.52,1660.0,1646.4,1650.08,0,RUB
2015-07-20,1650.09,1652.03,1619.47,1626.76,0,RUB
2015-07-21,1627.19,1639.91,1618.58,1635.69,0,RUB
2015-07-22,1634.89,1635.63,1620.5,1635.63,0,RUB
2015-07-23,1634.79,1634.79,1614.99,1616.14,0,RUB
2015-07-24,1615.69,1622.29,1593.11,1595.61,0,RUB
2015-07-27,1595.5,1599.25,1570.46,1584.92,0,RUB
2015-07-28,1584.92,1610.66,1578.06,1604.5,0,RUB
2015-07-29,1604.56,1624.63,1600.54,1622.32,0,RUB
2015-07-30,1622.69,1638.48,1620.25,1636.72,0,RUB
2015-07-31,1636.72,1669.0,1630.18,1669.0,0,RUB
2015-08-03,1668.13,1676.24,1654.46,1663.74,0,RUB
2015-08-04,1663.31,1676.57,1659.27,1674.46,0,RUB
2015-08-05,1674.63,1696.74,1665.14,1693.07,0,RUB
2015-08-06,1693.07,1698.24,1670.6,1675.71,0,RUB
2015-08-07,1676.75,1695.39,1676.75,1690.44,0,RUB
2015-08-10,1690.47,1702.65,1674.45,1702.02,0,RUB
2015-08-11,1702.02,1721.32,1694.79,1697.87,0,RUB
2015-08-12,1697.9,1703.57,1683.35,1697.65,0,RUB
2015-08-13,1697.59,1713.22,1690.07,1704.11,0,RUB
2015-08-14,1704.14,1723.31,1699.79,1712.47,0,RUB
2015-08-17,1712.48,1714.92,1694.6,1707.95,0,RUB
2015-08-18,1707.95,1707.95,1685.89,1691.24,0,RUB
2015-08-19,1691.29,1701.4,1665.72,1673.86,0,RUB
2015-08-20,1673.96,1697.64,1668.74,1695.57,0,RUB
2015-08-21,1695.48,1695.48,1663.31,1663.31,0,RUB
2015-08-24,1659.31,1659.31,1603.72,1634.14,0,RUB
2015-08-25,1634.35,1672.27,1634.35,1658.13,0,RUB
2015-08-26,1658.32,1675.05,1633.46,1660.95,0,RUB
2015-08-27,1661.0,1697.21,1661.0,1695.22,0,RUB
2015-08-28,1695.23,1723.15,1690.41,1719.16,0,RUB
2015-08-31,1718.06,1733.17,1706.97,1733.17,0,RUB
2015-09-01,1705.81,1733.57,1689.36,1697.99,0,RUB
2015-09-02,1697.98,1716.94,1687.32,1690.82,0,RUB
2015-09-03,1690.83,1717.14,1690.83,1710.57,0,RUB
2015-09-04,1710.58,1712.74,1691.77,1698.16,0,RUB
2015-09-07,1698.16,1708.58,1695.63,1701.18,0,RUB
2015-09-08,1701.82,1732.58,1701.82,1714.18,0,RUB
2015-09-09,1715.73,1735.79,1715.73,1722.43,0,RUB
2015-09-10,1722.05,1730.08,1710.46,1718.9,0,RUB
2015-09-11,1718.88,1727.77,1713.05,1718.06,0,RUB
2015-09-14,1717.6,1740.22,1716.3,1729.75,0,RUB
2015-09-15,1729.91,1731.46,1708.46,1716.26,0,RUB
2015-09-16,1716.27,1734.03,1716.27,1731.81,0,RUB
2015-09-17,1731.81,1735.45,1722.44,1729.2,0,RUB
2015-09-18,1730.15,1739.54,1703.25,1710.84,0,RUB
2015-09-21,1710.87,1719.17,1697.4,1699.72,0,RUB
2015-09-22,1699.92,1702.35,1656.18,1664.25,0,RUB
2015-09-23,1664.27,1666.85,1638.21,1640.7,0,RUB
2015-09-24,1640.7,1640.7,1611.98,1621.43,0,RUB
2015-09-25,1621.44,1648.27,1621.44,1639.64,0,RUB
2015-09-28,1639.64,1643.93,1614.38,1616.36,0,RUB
2015-09-29,1616.36,1635.39,1606.83,1630.51,0,RUB
2015-09-30,1630.53,1654.28,1630.53,1642.97,0,RUB
2015-10-01,1644.52,1649.52,1616.87,1626.97,0,RUB
2015-10-02,1627.07,1630.75,1603.48,1612.56,0,RUB
2015-10-05,1612.71,1654.73,1612.71,1652.47,0,RUB
2015-10-06,1652.49,1670.69,1649.61,1670.69,0,RUB
2015-10-07,1670.68,1679.49,1656.41,1679.49,0,RUB
2015-10-08,1679.36,1691.82,1660.37,1689.32,0,RUB
2015-10-09,1690.66,1734.74,1690.66,1728.44,0,RUB
2015-10-12,1728.43,1739.19,1699.75,1710.6,0,RUB
2015-10-13,1710.6,1720.81,1697.55,1720.81,0,RUB
2015-10-14,1720.8,1731.53,1704.27,1723.01,0,RUB
2015-10-15,1722.84,1746.67,1722.84,1731.91,0,RUB
2015-10-16,1731.9,1746.02,1715.01,1717.0,0,RUB
2015-10-19,1717.09,1722.47,1702.4,1716.08,0,RUB
2015-10-20,1716.15,1722.62,1702.42,1722.62,0,RUB
2015-10-21,1722.7,1722.89,1702.23,1709.94,0,RUB
2015-10-22,1709.93,1718.65,1702.66,1712.1,0,RUB
2015-10-23,1713.65,1734.92,1710.6,1725.45,0,RUB
2015-10-26,1725.51,1731.57,1696.83,1712.13,0,RUB
2015-10-27,1712.23,1725.89,1692.29,1725.89,0,RUB
2015-10-28,1725.91,1727.39,1708.4,1726.61,0,RUB
2015-10-29,1725.9,1727.29,1707.14,1708.6,0,RUB
2015-10-30,1708.51,1723.04,1699.28,1711.53,0,RUB
2015-11-02,1710.9,1737.14,1701.25,1735.75,0,RUB
2015-11-03,1735.76,1766.85,1734.33,1763.6,0,RUB
2015-11-05,1764.94,1784.36,1762.16,1766.28,0,RUB
2015-11-06,1766.18,1778.18,1746.31,1754.36,0,RUB
2015-11-09,1754.19,1763.52,1742.58,1751.44,0,RUB
2015-11-10,1751.45,1754.57,1734.38,1746.94,0,RUB
2015-11-11,1747.02,1755.87,1733.79,1740.56,0,RUB
2015-11-12,1739.29,1750.65,1732.51,1739.96,0,RUB
2015-11-13,1739.84,1744.09,1723.63,1728.17,0,RUB
2015-11-16,1728.12,1751.66,1726.32,1739.8,0,RUB
2015-11-17,1740.98,1792.79,1740.98,1787.23,0,RUB
2015-11-18,1787.11,1820.34,1785.11,1810.48,0,RUB
2015-11-19,1811.89,1842.11,1805.45,1811.2,0,RUB
2015-11-20,1810.03,1831.69,1798.02,1826.72,0,RUB
2015-11-23,1826.87,1868.66,1811.85,1868.07,0,RUB
2015-11-24,1868.08,1873.53,1798.78,1810.05,0,RUB
2015-11-25,1810.02,1837.02,1808.91,1833.53,0,RUB
2015-11-26,1833.97,1850.37,1816.61,1828.3,0,RUB
2015-11-27,1828.32,1828.32,1790.94,1795.7,0,RUB
2015-11-30,1794.25,1807.54,1771.05,1771.05,0,RUB
2015-12-01,1771.05,1785.29,1763.05,1772.97,0,RUB
2015-12-02,1773.49,1793.25,1760.58,1770.13,0,RUB
2015-12-03,1770.1,1792.34,1764.96,1787.23,0,RUB
2015-12-04,1786.55,1798.81,1741.61,1755.22,0,RUB
2015-12-07,1756.11,1767.34,1735.09,1741.14,0,RUB
2015-12-08,1740.64,1741.79,1712.9,1718.77,0,RUB
2015-12-09,1719.84,1740.47,1719.84,1733.09,0,RUB
2015-12-10,1732.65,1747.55,1723.36,1732.89,0,RUB
2015-12-11,1732.9,1732.9,1711.82,1720.31,0,RUB
2015-12-14,1720.37,1721.48,1698.93,1708.7,0,RUB
2015-12-15,1708.89,1749.52,1708.89,1742.46,0,RUB
2015-12-16,1743.03,1759.09,1743.03,1754.71,0,RUB
2015-12-17,1754.74,1786.11,1754.74,1780.97,0,RUB
2015-12-18,1779.42,1779.42,1719.16,1719.16,0,RUB
2015-12-21,1719.44,1737.07,1710.41,1716.91,0,RUB
2015-12-22,1716.92,1729.07,1715.03,1723.35,0,RUB
2015-12-23,1718.65,1747.85,1718.65,1747.85,0,RUB
2015-12-24,1747.86,1757.5,1738.72,1742.71,0,RUB
2015-12-25,1743.77,1745.96,1728.27,1734.21,0,RUB
2015-12-28,1734.21,1736.15,1722.97,1731.2,0,RUB
2015-12-29,1728.23,1763.38,1727.08,1763.38,0,RUB
2015-12-30,1763.71,1770.69,1751.39,1761.36,0,RUB
2016-01-04,1761.42,1762.27,1731.62,1734.56,0,RUB
2016-01-05,1734.55,1754.33,1731.86,1754.13,0,RUB
2016-01-06,1753.75,1758.76,1738.84,1748.57,0,RUB
2016-01-11,1748.04,1748.04,1681.65,1682.54,0,RUB
2016-01-12,1682.72,1705.13,1660.17,1690.3,0,RUB
2016-01-13,1692.48,1708.97,1682.39,1684.78,0,RUB
2016-01-14,1684.77,1685.62,1658.84,1680.77,0,RUB
2016-01-15,1680.81,1686.85,1597.87,1608.36,0,RUB
2016-01-18,1607.88,1631.42,1583.04,1622.43,0,RUB
2016-01-19,1622.53,1674.98,1622.53,1645.56,0,RUB
2016-01-20,1641.62,1641.62,1601.73,1630.39,0,RUB
2016-01-21,1630.57,1684.03,1630.57,1677.19,0,RUB
2016-01-22,1683.75,1730.14,1682.92,1717.98,0,RUB
2016-01-25,1718.25,1725.91,1700.36,1716.56,0,RUB
2016-01-26,1716.86,1719.09,1695.91,1705.01,0,RUB
2016-01-27,1705.1,1747.57,1705.1,1747.57,0,RUB
2016-01-28,1747.63,1771.93,1739.85,1771.93,0,RUB
2016-01-29,1772.01,1788.08,1758.6,1784.92,0,RUB
2016-02-01,1785.01,1785.01,1760.26,1773.21,0,RUB
2016-02-02,1771.37,1785.75,1749.9,1758.26,0,RUB
2016-02-03,1757.9,1766.27,1744.81,1746.35,0,RUB
2016-02-04,1745.21,1792.48,1745.21,1787.93,0,RUB
2016-02-05,1786.7,1796.48,1772.27,1780.59,0,RUB
2016-02-08,1780.26,1784.56,1737.06,1744.27,0,RUB
2016-02-09,1744.17,1752.89,1715.03,1723.36,0,RUB
2016-02-10,1722.5,1740.71,1710.34,1730.83,0,RUB
2016-02-11,1729.42,1729.42,1688.13,1711.58,0,RUB
2016-02-12,1711.6,1733.66,1711.6,1726.04,0,RUB
2016-02-15,1726.08,1746.36,1726.08,1738.54,0,RUB
2016-02-16,1738.89,1758.17,1738.89,1753.86,0,RUB
2016-02-17,1753.86,1776.83,1750.06,1770.31,0,RUB
2016-02-18,1770.3,1807.32,1770.3,1807.21,0,RUB
2016-02-19,1805.82,1805.82,1778.96,1793.37,0,RUB
2016-02-20,1793.68,1798.77,1786.92,1790.15,0,RUB
2016-02-22,1790.46,1825.0,1790.46,1822.38,0,RUB
2016-02-24,1811.08,1812.94,1784.54,1797.27,0,RUB
2016-02-25,1802.37,1819.19,1777.7,1803.89,0,RUB
2016-02-26,1815.99,1831.7,1811.66,1816.73,0,RUB
2016-02-29,1811.53,1841.56,1798.51,1840.17,0,RUB
2016-03-01,1841.43,1851.88,1838.41,1844.17,0,RUB
2016-03-02,1853.32,1856.08,1826.41,1832.84,0,RUB
2016-03-03,1836.07,1863.95,1836.07,1858.69,0,RUB
2016-03-04,1863.15,1878.29,1853.81,1878.29,0,RUB
2016-03-07,1883.38,1909.57,1883.38,1909.57,0,RUB
2016-03-09,1899.19,1906.99,1875.51,1883.0,0,RUB
2016-03-10,1885.97,1896.06,1875.62,1884.63,0,RUB
2016-03-11,1886.85,1888.77,1868.22,1876.54,0,RUB
2016-03-14,1877.23,1880.41,1857.19,1865.31,0,RUB
2016-03-15,1871.79,1879.0,1851.49,1855.06,0,RUB
2016-03-16,1858.01,1871.2,1852.92,1871.2,0,RUB
2016-03-17,1876.61,1900.12,1874.39,1890.79,0,RUB
2016-03-18,1892.81,1923.5,1885.15,1914.02,0,RUB
2016-03-21,1905.96,1906.34,1886.76,1904.5,0,RUB
2016-03-22,1905.76,1916.27,1888.59,1903.47,0,RUB
2016-03-23,1900.09,1906.38,1869.32,1879.89,0,RUB
2016-03-24,1872.88,1875.27,1857.27,1866.67,0,RUB
2016-03-25,1869.6,1879.79,1865.37,1866.23,0,RUB
2016-03-28,1871.93,1879.47,1844.73,1849.31,0,RUB
2016-03-29,1849.11,1850.93,1825.99,1845.2,0,RUB
2016-03-30,1853.35,1876.32,1847.78,1868.1,0,RUB
2016-03-31,1865.1,1876.55,1851.35,1871.15,0,RUB
2016-04-01,1860.53,1861.49,1833.61,1856.77,0,RUB
2016-04-04,1854.37,1876.08,1853.54,1866.64,0,RUB
2016-04-05,1859.51,1861.39,1847.62,1857.09,0,RUB
2016-04-06,1863.3,1867.96,1850.83,1860.17,0,RUB
2016-04-07,1865.97,1872.51,1848.19,1858.85,0,RUB
2016-04-08,1860.93,1879.64,1857.44,1877.27,0,RUB
2016-04-11,1875.74,1907.5,1872.5,1906.9,0,RUB
