Date,Open,High,Low,Close,Volume,Currency
2010-05-04,2465.6,2465.6,2411.3,2424.3,774958528,USD
2010-05-05,2395.2,2421.1,2382.1,2402.3,768302848,USD
2010-05-06,2391.2,2407.8,2185.8,2319.6,1213112832,USD
2010-05-07,2308.7,2330.6,2228.1,2265.6,1184886528,USD
2010-05-10,2366.0,2379.9,2349.4,2374.7,790242560,USD
2010-05-11,2347.7,2405.3,2345.5,2375.3,661997312,USD
2010-05-12,2388.6,2426.5,2384.7,2425.0,599379200,USD
2010-05-13,2416.4,2434.3,2387.6,2394.4,599847040,USD
2010-05-14,2373.9,2374.5,2323.6,2346.9,669624768,USD
2010-05-17,2352.8,2364.6,2304.3,2354.2,634637056,USD
2010-05-18,2372.8,2374.9,2309.2,2317.3,660297600,USD
2010-05-19,2307.8,2325.0,2270.6,2298.4,712796864,USD
2010-05-20,2245.6,2253.0,2203.5,2204.0,946918848,USD
2010-05-21,2169.6,2243.0,2165.8,2229.0,1038722304,USD
2010-05-24,2220.6,2244.7,2212.4,2213.6,564855040,USD
2010-05-25,2157.4,2211.9,2140.5,2210.9,804042432,USD
2010-05-26,2226.2,2257.3,2190.4,2195.9,1034769088,USD
2010-05-27,2244.8,2278.4,2239.7,2277.7,645615360,USD
2010-05-28,2275.2,2277.1,2241.5,2257.0,650221440,USD
2010-06-01,2244.8,2277.4,2220.9,2222.3,605061120,USD
2010-06-02,2234.6,2281.1,2221.1,2281.1,624623936,USD
2010-06-03,2285.8,2307.5,2274.9,2303.0,585145344,USD
2010-06-04,2257.1,2278.6,2212.3,2219.2,651215744,USD
2010-06-07,2226.6,2232.9,2172.3,2173.9,611153984,USD
2010-06-08,2176.1,2183.1,2139.5,2170.6,732984896,USD
2010-06-09,2184.8,2208.6,2152.7,2158.9,624762496,USD
2010-06-10,2188.7,2219.6,2186.0,2218.7,599250560,USD
2010-06-11,2199.4,2243.6,2196.9,2243.6,479994272,USD
2010-06-14,2263.7,2279.0,2242.0,2244.0,495937664,USD
2010-06-15,2256.5,2308.0,2256.4,2305.9,582194176,USD
2010-06-16,2293.6,2317.8,2290.3,2305.9,499154752,USD
2010-06-17,2316.6,2318.3,2288.6,2307.2,471310912,USD
2010-06-18,2308.9,2322.0,2301.5,2309.8,782919872,USD
2010-06-21,2341.1,2341.1,2277.7,2289.1,503811712,USD
2010-06-22,2296.8,2313.7,2259.6,2261.8,526148832,USD
2010-06-23,2264.4,2271.7,2237.0,2254.2,511843808,USD
2010-06-24,2246.2,2247.4,2213.5,2217.4,576453952,USD
2010-06-25,2224.7,2240.9,2205.9,2223.5,1743170560,USD
2010-06-28,2227.4,2241.6,2208.4,2220.6,494229920,USD
2010-06-29,2183.9,2185.3,2122.7,2135.2,814461504,USD
2010-06-30,2134.0,2153.4,2105.3,2109.2,650560448,USD
2010-07-01,2110.8,2117.9,2061.1,2101.4,739365568,USD
2010-07-02,2105.5,2110.7,2077.7,2091.8,492514560,USD
2010-07-06,2122.3,2136.3,2077.8,2093.9,632383424,USD
2010-07-07,2099.7,2159.8,2098.1,2159.5,627452480,USD
2010-07-08,2175.0,2181.3,2150.2,2175.4,585533568,USD
2010-07-09,2174.2,2196.9,2170.8,2196.4,450661216,USD
2010-07-12,2194.1,2213.4,2183.5,2198.4,487938656,USD
2010-07-13,2221.3,2248.2,2213.0,2242.0,645585088,USD
2010-07-14,2247.0,2260.3,2235.1,2249.8,614492160,USD
2010-07-15,2247.8,2253.3,2218.9,2249.1,567686592,USD
2010-07-16,2231.7,2236.7,2177.5,2179.1,711024064,USD
2010-07-19,2185.8,2201.3,2171.2,2198.2,470211200,USD
2010-07-20,2165.4,2222.6,2159.9,2222.5,558773248,USD
2010-07-21,2236.1,2236.4,2183.2,2187.3,636837632,USD
2010-07-22,2216.0,2251.4,2216.0,2245.9,630726272,USD
2010-07-23,2234.3,2269.5,2227.5,2269.5,670307712,USD
2010-07-26,2271.6,2296.4,2263.0,2296.4,577811648,USD
2010-07-27,2306.6,2307.6,2280.7,2288.3,566999040,USD
2010-07-28,2284.6,2292.2,2257.8,2264.6,540545536,USD
2010-07-29,2279.1,2282.9,2228.5,2251.7,669341056,USD
2010-07-30,2227.3,2264.8,2218.6,2254.7,624498240,USD
2010-08-02,2283.3,2299.2,2274.3,2295.4,524820288,USD
2010-08-03,2291.8,2295.0,2272.3,2283.5,515632768,USD
2010-08-04,2291.1,2305.1,2283.2,2303.6,541233024,USD
2010-08-05,2291.2,2298.9,2281.7,2293.1,473761888,USD
2010-08-06,2267.4,2291.1,2253.9,2288.5,512538880,USD
2010-08-09,2298.8,2309.4,2289.0,2305.7,441719328,USD
2010-08-10,2280.1,2290.5,2261.5,2277.2,567318016,USD
2010-08-11,2236.9,2236.9,2204.9,2208.6,641699392,USD
2010-08-12,2164.6,2198.0,2163.1,2190.3,594739392,USD
2010-08-13,2183.1,2190.3,2173.5,2173.5,468625344,USD
2010-08-16,2161.3,2193.8,2155.7,2181.9,459603264,USD
2010-08-17,2197.1,2225.1,2193.4,2209.4,495875200,USD
2010-08-18,2205.3,2228.9,2196.1,2215.7,470368736,USD
2010-08-19,2204.8,2211.7,2168.7,2178.9,616312512,USD
2010-08-20,2172.3,2182.7,2159.5,2179.8,558444736,USD
2010-08-23,2188.3,2200.5,2159.4,2159.6,451386400,USD
2010-08-24,2131.0,2144.2,2113.7,2123.8,588479168,USD
2010-08-25,2109.1,2148.4,2102.3,2141.5,548411264,USD
2010-08-26,2148.5,2154.3,2116.8,2118.7,494231840,USD
2010-08-27,2134.2,2155.0,2099.3,2153.6,574915840,USD
2010-08-30,2145.8,2154.5,2119.9,2120.0,425382080,USD
2010-08-31,2109.8,2128.9,2101.5,2114.0,647196672,USD
2010-09-01,2142.8,2177.5,2141.9,2176.8,574505536,USD
2010-09-02,2179.0,2200.0,2173.7,2200.0,445620576,USD
2010-09-03,2228.0,2235.6,2213.6,2233.8,452454080,USD
2010-09-07,2227.3,2231.3,2206.6,2208.9,475020160,USD
2010-09-08,2216.1,2237.4,2215.9,2228.9,552022400,USD
2010-09-09,2251.1,2252.0,2229.8,2236.2,467166688,USD
2010-09-10,2239.1,2246.6,2229.1,2242.5,455925888,USD
2010-09-13,2263.8,2289.5,2263.7,2285.7,553392704,USD
2010-09-14,2281.3,2302.6,2274.6,2289.8,553843520,USD
2010-09-15,2283.2,2304.6,2276.3,2301.3,555054016,USD
2010-09-16,2297.5,2304.9,2288.7,2303.3,496462048,USD
2010-09-17,2318.4,2320.4,2301.8,2315.6,919351680,USD
2010-09-20,2322.8,2358.9,2317.9,2355.8,547986240,USD
2010-09-21,2355.3,2366.8,2341.8,2349.4,583708992,USD
2010-09-22,2339.9,2355.9,2323.6,2334.6,586258560,USD
2010-09-23,2316.7,2353.8,2316.1,2327.1,516148288,USD
2010-09-24,2356.3,2381.2,2353.5,2381.2,536283008,USD
2010-09-27,2379.7,2386.0,2368.6,2369.8,484976256,USD
2010-09-28,2373.1,2383.7,2339.5,2379.6,585538048,USD
2010-09-29,2372.4,2382.1,2366.2,2376.6,575388032,USD
2010-09-30,2391.0,2400.1,2354.2,2368.6,697986368,USD
2010-10-01,2386.8,2389.4,2359.3,2370.8,504341248,USD
2010-10-04,2362.3,2370.9,2332.5,2344.5,500604448,USD
2010-10-05,2368.5,2402.4,2366.1,2399.8,591914176,USD
2010-10-06,2395.2,2399.1,2368.4,2380.7,547515136,USD
2010-10-07,2391.6,2392.7,2368.3,2383.7,486066784,USD
2010-10-08,2384.8,2406.7,2370.5,2401.9,493451872,USD
2010-10-11,2403.5,2413.0,2397.6,2402.3,377786240,USD
2010-10-12,2397.7,2421.8,2379.4,2417.9,489581984,USD
2010-10-13,2432.6,2452.5,2426.5,2441.2,595422976,USD
2010-10-14,2441.2,2445.9,2422.1,2435.4,533218720,USD
2010-10-15,2461.7,2468.8,2438.0,2468.8,696226048,USD
2010-10-18,2470.1,2480.9,2462.6,2480.7,460145216,USD
2010-10-19,2442.2,2462.9,2422.1,2436.9,608170304,USD
2010-10-20,2443.2,2469.7,2441.1,2457.4,522293952,USD
2010-10-21,2470.7,2482.1,2436.3,2459.7,550312832,USD
2010-10-22,2461.6,2479.4,2459.4,2479.4,427824640,USD
2010-10-25,2491.6,2507.0,2490.1,2490.9,470186304,USD
2010-10-26,2476.5,2503.0,2470.1,2497.3,508850816,USD
2010-10-27,2484.1,2505.4,2478.0,2503.3,524259328,USD
2010-10-28,2516.2,2516.2,2489.8,2507.4,517081536,USD
2010-10-29,2506.0,2517.5,2505.9,2507.4,559247552,USD
2010-11-01,2520.4,2532.4,2491.5,2504.8,502152896,USD
2010-11-02,2525.9,2534.9,2518.3,2533.5,516738688,USD
2010-11-03,2532.8,2541.4,2511.3,2540.3,540949824,USD
2010-11-04,2569.3,2579.6,2564.1,2577.3,656397760,USD
2010-11-05,2577.6,2582.2,2568.8,2579.0,548767744,USD
2010-11-08,2570.9,2583.3,2566.8,2580.1,471583840,USD
2010-11-09,2587.1,2592.9,2552.9,2563.0,563927168,USD
2010-11-10,2564.3,2578.8,2545.5,2578.8,554011712,USD
2010-11-11,2534.2,2560.0,2524.1,2555.5,562065600,USD
2010-11-12,2540.5,2552.2,2506.4,2518.2,581782848,USD
2010-11-15,2529.0,2534.6,2512.3,2513.8,505091552,USD
2010-11-16,2494.2,2503.3,2459.8,2469.8,618445888,USD
2010-11-17,2471.3,2486.2,2467.2,2476.0,493763136,USD
2010-11-18,2504.4,2526.8,2502.5,2514.4,532081056,USD
2010-11-19,2510.8,2520.9,2499.9,2518.1,562098368,USD
2010-11-22,2509.4,2532.0,2501.3,2532.0,489595872,USD
2010-11-23,2504.2,2510.1,2483.2,2494.9,502403552,USD
2010-11-24,2519.9,2545.4,2519.9,2543.1,435640736,USD
2010-11-26,2525.9,2541.5,2522.4,2534.6,186152048,USD
2010-11-29,2522.2,2531.0,2496.8,2525.2,454929952,USD
2010-11-30,2497.1,2510.7,2488.6,2498.2,768954944,USD
2010-12-01,2535.2,2558.3,2535.2,2549.4,565036992,USD
2010-12-02,2553.7,2580.6,2551.8,2579.4,527400704,USD
2010-12-03,2569.0,2593.7,2567.9,2591.5,468885632,USD
2010-12-06,2591.3,2599.2,2584.1,2594.9,408832480,USD
2010-12-07,2623.1,2623.6,2597.4,2598.5,514642784,USD
2010-12-08,2604.6,2612.4,2592.9,2609.2,447258016,USD
2010-12-09,2623.1,2624.8,2606.2,2616.7,483058272,USD
2010-12-10,2623.3,2639.4,2615.4,2637.5,433740224,USD
2010-12-13,2645.4,2645.8,2624.6,2624.9,459377504,USD
2010-12-14,2631.3,2636.9,2621.1,2627.7,461407968,USD
2010-12-15,2625.8,2643.1,2613.1,2617.2,526790752,USD
2010-12-16,2620.6,2639.7,2613.7,2637.3,455582912,USD
2010-12-17,2643.4,2651.4,2637.1,2643.0,1028729536,USD
2010-12-20,2652.0,2658.8,2634.6,2649.6,439135616,USD
2010-12-21,2658.9,2669.0,2655.9,2667.6,382422944,USD
2010-12-22,2669.0,2675.3,2666.6,2671.5,368134336,USD
2010-12-23,2667.4,2671.6,2661.2,2665.6,282836192,USD
2010-12-27,2657.1,2670.6,2645.4,2667.3,9975887,USD
2010-12-28,2671.9,2673.0,2658.2,2662.9,282818976,USD
2010-12-29,2667.2,2671.2,2664.5,2666.9,251429680,USD
2010-12-30,2665.7,2671.1,2661.8,2663.0,259172976,USD
2010-12-31,2660.6,2662.4,2649.0,2652.9,283379840,USD
2011-01-03,2676.6,2704.9,2676.3,2691.5,446290848,USD
2011-01-04,2699.9,2700.9,2663.6,2681.3,472679712,USD
2011-01-05,2673.9,2702.2,2671.9,2702.2,466868768,USD
2011-01-06,2704.4,2712.4,2697.7,2709.9,473851584,USD
2011-01-07,2712.8,2716.0,2676.4,2703.2,462381568,USD
2011-01-10,2691.5,2712.3,2682.3,2707.8,441298336,USD
2011-01-11,2719.6,2722.8,2706.6,2716.8,422111584,USD
2011-01-12,2731.4,2737.3,2722.3,2737.3,413047552,USD
2011-01-13,2734.9,2742.4,2727.1,2735.3,450904160,USD
2011-01-14,2732.5,2755.3,2729.6,2755.3,471589888,USD
2011-01-18,2744.8,2766.2,2744.3,2765.9,500183136,USD
2011-01-19,2762.8,2764.4,2717.8,2725.4,491295328,USD
2011-01-20,2712.4,2714.1,2686.6,2704.3,566667264,USD
2011-01-21,2716.9,2722.7,2688.5,2689.5,521356896,USD
2011-01-24,2693.0,2719.7,2688.0,2717.6,431666336,USD
2011-01-25,2704.3,2719.3,2697.5,2719.3,458232512,USD
2011-01-26,2724.5,2746.0,2717.6,2739.5,480261120,USD
2011-01-27,2745.2,2763.6,2740.3,2755.3,481924672,USD
2011-01-28,2755.3,2755.3,2679.6,2686.9,565433728,USD
2011-01-31,2693.3,2706.3,2676.9,2700.1,506643424,USD
2011-02-01,2717.6,2756.0,2716.6,2751.2,523198240,USD
2011-02-02,2751.2,2758.5,2743.8,2749.6,464806656,USD
2011-02-03,2746.7,2757.5,2725.8,2753.9,488246944,USD
2011-02-04,2755.9,2769.7,2747.9,2769.3,466986048,USD
2011-02-07,2773.3,2796.5,2772.8,2784.0,416652000,USD
2011-02-08,2782.4,2797.1,2776.4,2797.1,411278016,USD
2011-02-09,2791.1,2798.9,2780.9,2789.1,466489056,USD
2011-02-10,2764.8,2791.4,2762.3,2790.4,601574656,USD
2011-02-11,2783.2,2810.6,2778.2,2809.4,486896704,USD
2011-02-14,2810.2,2819.9,2808.3,2817.2,468895424,USD
2011-02-15,2809.0,2813.1,2798.8,2804.4,495103488,USD
2011-02-16,2815.1,2828.2,2811.5,2825.6,530034016,USD
2011-02-17,2816.1,2835.2,2815.1,2831.6,458302496,USD
2011-02-18,2833.4,2840.5,2823.6,2833.9,597630784,USD
2011-02-22,2795.4,2808.2,2752.8,2756.4,575022464,USD
2011-02-23,2755.2,2761.7,2705.5,2723.0,588487680,USD
2011-02-24,2726.6,2745.3,2707.6,2737.9,539597184,USD
2011-02-25,2752.2,2781.1,2751.8,2781.1,468599040,USD
2011-02-28,2791.3,2798.4,2767.6,2782.3,575718592,USD
2011-03-01,2791.1,2791.2,2730.7,2737.4,580396352,USD
2011-03-02,2735.1,2763.9,2734.1,2748.1,492070112,USD
2011-03-03,2774.5,2802.3,2774.5,2798.7,503915840,USD
2011-03-04,2797.6,2798.1,2768.1,2784.7,489528256,USD
2011-03-07,2793.2,2794.8,2724.5,2745.6,586991488,USD
2011-03-08,2745.2,2775.4,2729.9,2765.8,476583872,USD
2011-03-09,2756.3,2761.8,2737.7,2751.7,502981312,USD
2011-03-10,2719.3,2721.2,2695.1,2701.0,635115200,USD
2011-03-11,2689.6,2724.6,2689.4,2715.6,479304416,USD
2011-03-14,2695.7,2715.2,2682.1,2701.0,467229696,USD
2011-03-15,2619.4,2680.6,2618.5,2667.3,630405504,USD
2011-03-16,2652.9,2669.3,2603.5,2616.8,683020864,USD
2011-03-17,2656.1,2660.5,2634.2,2636.1,515468128,USD
2011-03-18,2665.5,2665.6,2639.8,2643.7,957292096,USD
2011-03-21,2675.5,2699.7,2675.0,2692.1,462876096,USD
2011-03-22,2692.1,2695.5,2679.4,2683.9,423828448,USD
2011-03-23,2677.6,2704.3,2660.2,2698.3,445351872,USD
2011-03-24,2715.9,2740.4,2703.4,2736.4,503131968,USD
2011-03-25,2746.3,2762.6,2740.2,2743.1,471148640,USD
2011-03-28,2752.3,2754.6,2730.7,2730.7,430295520,USD
2011-03-29,2727.8,2756.9,2720.2,2756.9,410890976,USD
2011-03-30,2772.4,2779.9,2763.8,2776.8,466642560,USD
2011-03-31,2774.2,2784.0,2769.5,2781.1,512951904,USD
2011-04-01,2796.7,2802.6,2779.7,2789.6,562199744,USD
2011-04-04,2796.3,2799.7,2778.9,2789.2,428468128,USD
2011-04-05,2787.8,2806.2,2785.3,2791.2,481217088,USD
2011-04-06,2808.1,2815.6,2786.8,2799.8,486874496,USD
2011-04-07,2799.6,2813.2,2781.1,2796.1,476139712,USD
2011-04-08,2806.3,2808.6,2772.4,2780.4,422396160,USD
2011-04-11,2789.5,2792.9,2760.8,2771.5,505173536,USD
2011-04-12,2755.9,2760.6,2737.1,2744.8,458964384,USD
2011-04-13,2762.7,2772.1,2744.9,2761.5,457196192,USD
2011-04-14,2743.1,2762.2,2733.7,2760.2,451742368,USD
2011-04-15,2752.9,2769.3,2743.8,2764.6,544732736,USD
2011-04-18,2731.2,2737.5,2706.5,2735.4,478286752,USD
2011-04-19,2741.4,2746.2,2727.1,2745.0,440008032,USD
2011-04-20,2788.8,2803.0,2786.0,2802.5,539562880,USD
2011-04-21,2820.8,2820.8,2808.6,2820.2,471558464,USD
2011-04-25,2820.3,2826.3,2813.2,2825.9,395074848,USD
2011-04-26,2832.5,2856.6,2829.0,2847.5,538651264,USD
2011-04-27,2853.9,2870.8,2842.6,2869.9,561749120,USD
2011-04-28,2862.8,2874.6,2859.6,2872.5,541969920,USD
2011-04-29,2869.7,2876.8,2863.0,2873.5,948184384,USD
2011-05-02,2881.3,2887.8,2859.8,2864.1,553483008,USD
2011-05-03,2859.3,2861.9,2825.5,2841.6,590040384,USD
2011-05-04,2842.9,2848.2,2808.8,2828.2,610386880,USD
2011-05-05,2812.8,2845.9,2804.8,2814.7,611727360,USD
2011-05-06,2840.7,2859.3,2818.6,2827.6,561089088,USD
2011-05-09,2828.2,2850.4,2823.7,2843.3,447829568,USD
2011-05-10,2851.9,2873.6,2850.0,2871.9,522617568,USD
2011-05-11,2867.2,2874.6,2829.7,2845.1,627182464,USD
2011-05-12,2833.7,2865.9,2819.4,2863.0,615414720,USD
2011-05-13,2859.7,2861.5,2827.5,2828.5,540671936,USD
2011-05-16,2815.9,2828.1,2779.5,2782.3,572931968,USD
2011-05-17,2769.2,2783.6,2759.3,2783.2,600243072,USD
2011-05-18,2782.6,2817.1,2780.8,2815.0,513709696,USD
2011-05-19,2824.1,2828.4,2805.1,2823.3,493604896,USD
2011-05-20,2816.0,2821.4,2796.3,2803.3,531971552,USD
2011-05-23,2762.0,2770.5,2750.6,2758.9,504941632,USD
2011-05-24,2766.7,2767.5,2744.0,2746.2,495925472,USD
2011-05-25,2740.0,2771.4,2739.9,2761.4,523973120,USD
2011-05-26,2756.3,2787.3,2756.1,2782.9,521812960,USD
2011-05-27,2789.0,2801.1,2788.3,2796.9,444768192,USD
2011-05-31,2824.3,2835.3,2808.6,2835.3,947546944,USD
2011-06-01,2829.4,2834.1,2767.6,2769.2,662694400,USD
2011-06-02,2773.8,2784.6,2759.2,2773.3,535274560,USD
2011-06-03,2740.5,2762.6,2730.6,2732.8,559228416,USD
2011-06-06,2728.3,2736.7,2702.2,2702.6,545845504,USD
2011-06-07,2712.8,2723.3,2701.2,2701.6,510836384,USD
2011-06-08,2693.7,2698.1,2671.1,2675.4,570439808,USD
2011-06-09,2678.5,2696.7,2670.0,2684.9,480360032,USD
2011-06-10,2675.1,2676.7,2641.6,2643.7,563117376,USD
2011-06-13,2649.3,2657.8,2629.6,2639.7,510317888,USD
2011-06-14,2662.7,2685.6,2662.7,2678.7,480749856,USD
2011-06-15,2653.2,2669.8,2625.9,2631.5,566875072,USD
2011-06-16,2632.0,2642.6,2599.9,2623.7,563799808,USD
2011-06-17,2646.3,2648.5,2609.0,2616.5,941778688,USD
2011-06-20,2608.1,2636.6,2607.7,2629.7,462398784,USD
2011-06-21,2640.3,2688.5,2634.0,2687.3,500030624,USD
2011-06-22,2677.2,2693.2,2668.4,2669.2,451694656,USD
2011-06-23,2638.6,2688.1,2627.5,2686.8,594123648,USD
2011-06-24,2681.1,2682.4,2647.5,2652.9,1396416384,USD
2011-06-27,2653.1,2697.3,2647.6,2688.3,479284672,USD
2011-06-28,2694.3,2729.9,2692.4,2729.3,448660480,USD
2011-06-29,2736.8,2746.6,2722.3,2740.5,505927232,USD
2011-06-30,2749.4,2776.6,2749.1,2773.5,517123200,USD
2011-07-01,2775.1,2818.2,2769.1,2816.0,460596096,USD
2011-07-05,2817.9,2828.5,2810.0,2825.8,423894240,USD
2011-07-06,2821.4,2838.9,2812.8,2834.0,440071008,USD
2011-07-07,2856.3,2878.9,2853.9,2872.7,465797824,USD
2011-07-08,2841.3,2860.0,2831.2,2859.8,428038656,USD
2011-07-11,2828.1,2841.1,2795.5,2802.6,448200224,USD
2011-07-12,2798.8,2807.6,2780.2,2781.9,529412992,USD
2011-07-13,2800.9,2825.9,2789.6,2796.9,487153568,USD
2011-07-14,2804.8,2817.4,2755.9,2762.7,546874880,USD
2011-07-15,2787.3,2790.2,2768.3,2789.8,529592128,USD
2011-07-18,2777.6,2783.8,2743.8,2765.1,463018080,USD
2011-07-19,2791.0,2828.6,2791.0,2826.5,479121536,USD
2011-07-20,2839.4,2839.6,2808.2,2814.2,476060832,USD
2011-07-21,2818.8,2847.4,2807.7,2834.4,553309696,USD
2011-07-22,2834.5,2862.7,2830.6,2858.8,413150624,USD
2011-07-25,2832.1,2859.4,2828.9,2842.8,407254464,USD
2011-07-26,2842.7,2851.7,2832.3,2840.0,436931008,USD
2011-07-27,2823.6,2823.9,2761.0,2764.8,633896704,USD
2011-07-28,2765.6,2800.1,2757.9,2766.3,513719200,USD
2011-07-29,2736.7,2780.6,2725.0,2756.4,621211328,USD
2011-08-01,2791.4,2796.2,2716.3,2744.6,581748224,USD
2011-08-02,2728.3,2745.9,2668.7,2669.2,612750336,USD
2011-08-03,2674.0,2695.4,2621.7,2693.1,672332416,USD
2011-08-04,2648.4,2653.8,2556.4,2556.4,864868672,USD
2011-08-05,2580.3,2592.0,2464.9,2532.4,1032542336,USD
2011-08-08,2447.3,2489.4,2357.7,2357.7,1120683904,USD
2011-08-09,2402.1,2483.7,2331.6,2482.5,1057782272,USD
2011-08-10,2425.6,2461.3,2378.1,2381.1,957550208,USD
2011-08-11,2415.5,2516.4,2399.6,2492.7,871494720,USD
2011-08-12,2507.0,2524.1,2481.5,2508.0,584858432,USD
2011-08-15,2522.0,2555.2,2514.5,2555.2,494098592,USD
2011-08-16,2526.5,2546.7,2494.6,2523.4,544772032,USD
2011-08-17,2527.8,2549.1,2488.1,2511.5,485711136,USD
2011-08-18,2436.4,2437.0,2363.0,2380.4,725400192,USD
2011-08-19,2353.3,2415.2,2338.7,2341.8,671229248,USD
2011-08-22,2396.9,2397.3,2337.3,2345.4,516089920,USD
2011-08-23,2360.9,2446.1,2349.1,2446.1,564704768,USD
2011-08-24,2437.5,2470.8,2420.5,2467.7,493486400,USD
2011-08-25,2471.0,2482.9,2415.2,2419.6,490113120,USD
2011-08-26,2408.8,2486.0,2385.3,2479.9,513231520,USD
2011-08-29,2511.0,2562.6,2510.1,2562.1,442392640,USD
2011-08-30,2547.1,2589.5,2534.7,2576.1,516482048,USD
2011-08-31,2589.8,2611.6,2557.7,2579.5,594613824,USD
2011-09-01,2583.3,2604.5,2543.6,2546.0,474616544,USD
2011-09-02,2497.3,2512.8,2469.4,2480.3,446909472,USD
2011-09-06,2417.6,2477.8,2414.3,2473.8,501358240,USD
2011-09-07,2511.5,2548.9,2507.5,2548.9,494023520,USD
2011-09-08,2533.8,2568.4,2520.8,2529.1,521742368,USD
2011-09-09,2508.1,2518.4,2452.9,2468.0,586130880,USD
2011-09-12,2442.9,2495.4,2438.4,2495.1,525064704,USD
2011-09-13,2502.6,2537.4,2494.1,2532.1,538735872,USD
2011-09-14,2548.4,2600.8,2519.8,2572.6,602204992,USD
2011-09-15,2595.4,2608.9,2569.8,2607.1,519055392,USD
2011-09-16,2607.1,2627.3,2601.0,2622.3,980759616,USD
2011-09-19,2584.4,2627.3,2564.5,2612.8,497758112,USD
2011-09-20,2623.9,2643.4,2589.5,2590.2,507827328,USD
2011-09-21,2601.1,2613.3,2537.5,2538.2,586877184,USD
2011-09-22,2466.1,2494.3,2420.2,2455.7,791230400,USD
2011-09-23,2438.6,2490.7,2438.3,2483.2,552813952,USD
2011-09-26,2497.0,2518.9,2446.1,2516.7,517942208,USD
2011-09-27,2560.8,2590.9,2532.6,2546.8,566854592,USD
2011-09-28,2557.9,2569.8,2491.1,2491.6,523309120,USD
2011-09-29,2535.5,2539.0,2433.6,2480.8,609963776,USD
2011-09-30,2444.8,2469.0,2415.1,2415.4,597570816,USD
2011-10-03,2401.2,2430.9,2335.2,2335.8,710580992,USD
2011-10-04,2312.7,2406.7,2298.9,2404.8,845161344,USD
2011-10-05,2398.4,2466.5,2381.0,2460.5,651558720,USD
2011-10-06,2459.1,2507.4,2446.7,2506.8,579842112,USD
2011-10-07,2509.6,2512.1,2468.6,2479.4,547924672,USD
2011-10-10,2522.7,2566.1,2519.8,2566.1,421840992,USD
2011-10-11,2554.7,2587.3,2551.9,2583.0,420200864,USD
2011-10-12,2606.6,2629.5,2602.3,2604.7,507463264,USD
2011-10-13,2595.1,2625.2,2588.7,2620.2,436758752,USD
2011-10-14,2655.2,2667.9,2636.0,2667.9,412316896,USD
2011-10-17,2653.3,2658.3,2606.9,2614.9,441265120,USD
2011-10-18,2614.1,2667.6,2586.3,2657.4,524339296,USD
2011-10-19,2642.9,2651.9,2597.8,2604.0,505563168,USD
2011-10-20,2605.4,2606.4,2557.2,2598.6,516282560,USD
2011-10-21,2630.3,2646.9,2611.1,2637.5,621695040,USD
2011-10-24,2644.8,2703.1,2643.9,2699.4,468791808,USD
2011-10-25,2685.9,2685.9,2633.9,2638.4,465588512,USD
2011-10-26,2660.4,2666.3,2598.7,2650.7,556077888,USD
2011-10-27,2720.6,2753.4,2694.3,2738.6,713317632,USD
2011-10-28,2724.0,2742.3,2723.0,2737.1,480013760,USD
2011-10-31,2705.9,2716.7,2684.1,2684.4,502700576,USD
2011-11-01,2607.3,2638.6,2597.2,2607.0,638792704,USD
2011-11-02,2637.6,2648.5,2613.7,2640.0,522786112,USD
2011-11-03,2666.2,2699.8,2628.2,2698.0,550986880,USD
2011-11-04,2678.2,2693.7,2655.1,2686.1,461040800,USD
2011-11-07,2683.4,2697.0,2649.1,2695.3,440444416,USD
2011-11-08,2712.1,2730.4,2680.9,2727.5,469136448,USD
2011-11-09,2662.6,2672.3,2617.9,2621.6,575974400,USD
2011-11-10,2652.0,2652.4,2601.8,2625.1,500668320,USD
2011-11-11,2653.5,2684.7,2649.9,2678.8,401437984,USD
2011-11-14,2671.1,2682.1,2647.5,2657.2,356720992,USD
2011-11-15,2647.9,2695.9,2644.0,2686.2,431672384,USD
2011-11-16,2661.1,2688.9,2637.9,2639.6,507868032,USD
2011-11-17,2637.4,2637.5,2576.2,2588.0,555825152,USD
2011-11-18,2595.0,2595.8,2567.1,2572.5,473348160,USD
2011-11-21,2535.3,2539.9,2500.9,2523.1,513057952,USD
2011-11-22,2517.6,2534.4,2499.2,2521.3,441861056,USD
2011-11-23,2501.2,2503.4,2460.1,2460.1,440002976,USD
2011-11-25,2453.0,2477.0,2441.5,2441.5,200913328,USD
2011-11-28,2509.6,2531.3,2507.7,2527.3,455175968,USD
2011-11-29,2529.1,2542.5,2508.3,2515.5,421536128,USD
2011-11-30,2586.4,2620.3,2582.5,2620.3,818730240,USD
2011-12-01,2615.7,2636.1,2611.5,2626.2,445007744,USD
2011-12-02,2650.8,2659.2,2625.1,2626.9,407880288,USD
2011-12-05,2666.5,2674.5,2641.6,2655.8,433477024,USD
2011-12-06,2655.0,2663.6,2639.2,2649.6,374312768,USD
2011-12-07,2638.6,2660.2,2612.8,2649.2,433039424,USD
2011-12-08,2633.3,2645.9,2592.6,2596.4,492483040,USD
2011-12-09,2603.2,2653.5,2603.2,2646.9,418361376,USD
2011-12-12,2617.3,2617.3,2591.4,2612.3,418203872,USD
2011-12-13,2629.7,2639.7,2568.4,2579.3,454215168,USD
2011-12-14,2566.2,2568.4,2525.9,2539.3,483864736,USD
