Date,Predict
2008-07-11,5498.5737
2008-07-14,5377.6514
2008-07-15,5235.8105
2008-07-16,5273.59
2008-07-17,5148.8193
2008-07-18,5128.236
2008-07-21,5259.85
2008-07-22,5347.851
2008-07-23,5375.1987
2008-07-24,5335.81
2008-07-25,5419.993
2008-07-28,5334.048
2008-07-29,5324.5596
2008-07-30,5285.488
2008-07-31,5291.9277
2008-08-01,5391.2954
2008-08-04,5382.656
2008-08-05,5326.613
2008-08-06,5292.9043
2008-08-07,5424.519
2008-08-08,5455.64
2008-08-11,5447.165
2008-08-12,5458.696
2008-08-13,5510.634
2008-08-14,5503.4165
2008-08-15,5418.7153
2008-08-18,5466.782
2008-08-19,5424.814
2008-08-20,5420.2896
2008-08-21,5293.0986
2008-08-22,5343.347
2008-08-26,5341.781
2008-08-27,5474.873
2008-08-28,5440.4663
2008-08-29,5497.092
2008-09-01,5569.4746
2008-09-02,5604.635
2008-09-03,5571.0615
2008-09-04,5588.8335
2008-09-05,5469.0513
2008-09-08,5333.8525
2008-09-09,5215.498
2008-09-10,5416.4526
2008-09-11,5386.288
2008-09-12,5337.8647
2008-09-15,5291.1475
2008-09-16,5387.3687
2008-09-17,5180.088
2008-09-18,5008.0083
2008-09-19,4899.989
2008-09-22,4869.224
2008-09-23,5284.219
2008-09-24,5211.2246
2008-09-25,5114.2397
2008-09-26,5075.215
2008-09-29,5173.112
2008-09-30,5068.384
2008-10-01,4811.3022
2008-10-02,4890.5815
2008-10-03,4944.928
2008-10-06,4860.0273
2008-10-07,4964.6826
2008-10-08,4596.2383
2008-10-09,4611.109
2008-10-10,4391.3027
2008-10-13,4343.0957
2008-10-14,4001.352
2008-10-15,4291.47
2008-10-16,4416.442
2008-10-17,4132.127
2008-10-20,3939.2532
2008-10-21,4117.3276
2008-10-22,4314.85
2008-10-23,4266.875
2008-10-24,4097.6562
2008-10-27,4139.445
2008-10-28,3958.536
2008-10-29,3931.551
2008-10-30,3996.331
2008-10-31,4278.4424
2008-11-03,4322.9263
2008-11-04,4400.986
2008-11-05,4461.461
2008-11-06,4643.047
2008-11-07,4542.0195
2008-11-10,4305.5103
2008-11-11,4389.75
2008-11-12,4425.322
2008-11-13,4282.2407
2008-11-14,4223.873
2008-11-17,4212.363
2008-11-18,4269.856
2008-11-19,4179.157
2008-11-20,4247.742
2008-11-21,4066.4016
2008-11-24,3951.169
2008-11-25,3869.1013
2008-11-26,4197.8115
2008-11-27,4214.25
2008-11-28,4197.5425
2008-12-01,4263.6235
2008-12-02,4319.6587
2008-12-03,4119.555
2008-12-04,4170.827
2008-12-05,4213.0815
2008-12-08,4207.3306
2008-12-09,4105.218
2008-12-10,4330.6445
2008-12-11,4404.642
2008-12-12,4391.8506
2008-12-15,4411.4097
2008-12-16,4312.763
2008-12-17,4310.2246
2008-12-18,4338.8228
2008-12-19,4352.5576
2008-12-22,4358.4746
2008-12-23,4318.66
2008-12-24,4284.5024
2008-12-29,4290.656
2008-12-30,4255.049
2008-12-31,4348.19
2009-01-02,4415.0693
2009-01-05,4453.1045
2009-01-06,4570.814
2009-01-07,4587.3247
2009-01-08,4642.488
2009-01-09,4520.583
2009-01-12,4518.6445
2009-01-13,4466.2393
2009-01-14,4445.763
2009-01-15,4420.927
2009-01-16,4222.614
2009-01-19,4169.2153
2009-01-20,4192.517
2009-01-21,4157.9414
2009-01-22,4142.6597
2009-01-23,4114.566
2009-01-26,4107.71
2009-01-27,4107.977
2009-01-28,4248.193
2009-01-29,4235.0356
2009-01-30,4326.1943
2009-02-02,4231.1636
2009-02-03,4194.7603
2009-02-04,4130.5215
2009-02-05,4208.1387
2009-02-06,4265.882
2009-02-09,4266.1523
2009-02-10,4323.198
2009-02-11,4337.4595
2009-02-12,4251.891
2009-02-13,4271.0303
2009-02-16,4242.0635
2009-02-17,4230.7134
2009-02-18,4181.4873
2009-02-19,4091.6113
2009-02-20,4067.3767
2009-02-23,4077.6675
2009-02-24,3963.5378
2009-02-25,3929.8887
2009-02-26,3899.9275
2009-02-27,3928.4014
2009-03-02,3986.8252
2009-03-03,3911.8838
2009-03-04,3735.1028
2009-03-05,3638.1365
2009-03-06,3752.3506
2009-03-09,3653.249
2009-03-10,3653.929
2009-03-11,3663.877
2009-03-12,3812.0605
2009-03-13,3793.5818
2009-03-16,3809.3816
2009-03-17,3845.3945
2009-03-18,3941.5305
2009-03-19,3935.4888
2009-03-20,3889.99
2009-03-23,3900.3638
2009-03-24,3923.0674
2009-03-25,4019.6055
2009-03-26,3983.2188
2009-03-27,3973.3733
2009-03-30,3995.2744
2009-03-31,3972.1433
2009-04-01,3853.3772
2009-04-02,3996.0671
2009-04-03,4022.077
2009-04-06,4172.7075
2009-04-07,4087.7017
2009-04-08,4055.5903
2009-04-09,3999.9421
2009-04-14,3995.5386
2009-04-15,4046.9143
2009-04-16,4051.6055
2009-04-17,4033.383
2009-04-20,4108.422
2009-04-21,4143.91
2009-04-22,4053.2876
2009-04-23,4050.2776
2009-04-24,4088.5898
2009-04-27,4077.4897
2009-04-28,4200.505
2009-04-29,4210.3853
2009-04-30,4147.1255
2009-05-01,4230.7134
2009-05-05,4279.528
2009-05-06,4279.0757
2009-05-07,4364.1216
2009-05-08,4418.547
2009-05-11,4420.561
2009-05-12,4478.744
2009-05-13,4454.298
2009-05-14,4445.1206
2009-05-15,4359.112
2009-05-18,4387.5586
2009-05-19,4374.33
2009-05-20,4464.4014
2009-05-21,4497.342
2009-05-22,4484.5415
2009-05-26,4371.959
2009-05-27,4390.024
2009-05-28,4432.468
2009-05-29,4436.593
2009-06-01,4410.312
2009-06-02,4438.1504
2009-06-03,4519.383
2009-06-04,4492.459
2009-06-05,4406.5625
2009-06-08,4409.763
2009-06-09,4457.145
2009-06-10,4426.5127
2009-06-11,4426.1465
2009-06-12,4455.491
2009-06-15,4478.56
2009-06-16,4460.267
2009-06-17,4354.196
2009-06-18,4356.563
2009-06-19,4311.0405
2009-06-22,4313.217
2009-06-23,4372.3237
2009-06-24,4270.76
2009-06-25,4267.1455
2009-06-26,4312.401
2009-06-29,4287.5786
2009-06-30,4277.0864
2009-07-01,4325.1045
2009-07-02,4284.5024
2009-07-03,4367.5845
2009-07-06,4271.0303
2009-07-07,4272.838
2009-07-08,4235.4863
2009-07-09,4228.373
2009-07-10,4186.328
2009-07-13,4202.9297
2009-07-14,4174.678
2009-07-15,4241.973
2009-07-16,4274.1035
2009-07-17,4372.8706
2009-07-20,4386.8286
2009-07-21,4411.501
2009-07-22,4461.737
2009-07-23,4496.3286
2009-07-24,4507.8506
2009-07-27,4568.96
2009-07-28,4584.5405
