Date,Predict
2013-03-11,2680.6672
2013-03-12,2702.8489
2013-03-13,2693.0254
2013-03-14,2690.0486
2013-03-15,2697.7576
2013-03-18,2722.26
2013-03-19,2677.3357
2013-03-20,2680.2507
2013-03-21,2669.387
2013-03-22,2686.3484
2013-03-25,2664.0857
2013-03-26,2682.1704
2013-03-27,2638.5447
2013-03-28,2634.1108
2013-04-02,2603.3027
2013-04-03,2611.3682
2013-04-04,2653.8696
2013-04-05,2631.7522
2013-04-08,2611.7969
2013-04-09,2584.2993
2013-04-10,2594.0315
2013-04-11,2594.7617
2013-04-12,2645.059
2013-04-15,2653.8247
2013-04-16,2621.3254
2013-04-17,2605.1482
2013-04-18,2608.8147
2013-04-19,2557.0479
2013-04-22,2561.3137
2013-04-23,2577.9194
2013-04-24,2578.726
2013-04-25,2648.9358
2013-04-26,2677.2449
2013-04-29,2672.1345
2013-04-30,2672.3154
2013-05-01,2701.8123
2013-05-02,2692.1904
2013-05-03,2683.7288
2013-05-06,2703.2124
2013-05-07,2737.769
2013-05-08,2732.4324
2013-05-09,2743.0557
2013-05-10,2748.4216
2013-05-13,2750.3767
2013-05-14,2757.68
2013-05-15,2754.8584
2013-05-16,2764.055
2013-05-17,2777.3625
2013-05-20,2776.0435
2013-05-21,2793.517
2013-05-22,2788.5024
2013-05-23,2792.4526
2013-05-24,2774.6135
2013-05-27,2758.8293
2013-05-28,2749.477
2013-05-29,2773.8203
2013-05-30,2790.8706
2013-05-31,2756.724
2013-06-03,2771.9583
2013-06-04,2733.7864
2013-06-05,2736.6885
2013-06-06,2719.0837
2013-06-07,2689.9128
2013-06-10,2663.9595
2013-06-11,2698.7026
2013-06-12,2687.7627
2013-06-13,2664.4648
2013-06-14,2634.1196
2013-06-17,2654.7527
2013-06-18,2657.474
2013-06-19,2673.9067
2013-06-20,2683.892
2013-06-21,2637.9163
2013-06-24,2587.692
2013-06-25,2546.8364
2013-06-26,2531.9124
2013-06-27,2543.4905
2013-06-28,2593.3733
2013-07-01,2614.9321
2013-07-02,2608.7969
2013-07-03,2615.1377
2013-07-04,2579.7107
2013-07-05,2581.343
2013-07-08,2635.3584
2013-07-09,2602.2776
2013-07-10,2645.6619
2013-07-11,2646.3003
2013-07-12,2663.102
2013-07-15,2670.7966
2013-07-16,2662.1636
2013-07-17,2672.4053
2013-07-18,2654.032
2013-07-19,2660.5217
2013-07-22,2691.4553
2013-07-23,2698.3394
2013-07-24,2707.4536
2013-07-25,2706.598
2013-07-26,2729.817
2013-07-29,2727.2295
2013-07-30,2730.4844
2013-07-31,2727.0376
2013-08-01,2726.4893
2013-08-02,2748.8806
2013-08-05,2787.5874
2013-08-06,2786.7742
2013-08-07,2781.1567
2013-08-08,2758.7007
2013-08-09,2770.2437
2013-08-12,2792.5823
2013-08-13,2796.8225
2013-08-14,2802.7996
2013-08-15,2814.1226
2013-08-16,2818.3892
2013-08-19,2804.4128
2013-08-20,2822.5286
2013-08-21,2785.5632
2013-08-22,2767.5166
2013-08-23,2750.2573
2013-08-26,2783.1145
2013-08-27,2796.211
2013-08-28,2781.129
2013-08-29,2720.8909
2013-08-30,2727.449
2013-09-02,2734.1711
2013-09-03,2718.6455
2013-09-04,2749.3577
2013-09-05,2734.8303
2013-09-06,2737.6775
2013-09-09,2745.4312
2013-09-10,2774.1892
2013-09-11,2787.5784
2013-09-12,2816.6318
2013-09-13,2830.863
2013-09-16,2825.1067
2013-09-17,2848.9365
2013-09-18,2856.7683
2013-09-19,2859.8315
2013-09-20,2894.7559
2013-09-23,2894.9255
2013-09-24,2892.7573
2013-09-25,2872.9917
2013-09-26,2883.3503
2013-09-27,2894.0676
2013-09-30,2890.2231
2013-10-01,2865.1277
2013-10-02,2859.7375
2013-10-03,2887.8025
2013-10-04,2884.3574
2013-10-07,2867.8008
2013-10-08,2881.7139
2013-10-09,2885.289
2013-10-10,2864.7708
2013-10-11,2883.5103
2013-10-14,2936.3325
2013-10-15,2925.5356
2013-10-16,2946.0652
2013-10-17,2954.2898
2013-10-18,2969.3694
2013-10-21,2979.788
2013-10-22,2988.9895
2013-10-23,2982.42
2013-10-24,2993.533
2013-10-25,2983.8462
2013-10-28,2986.8625
2013-10-29,2999.635
2013-10-30,2979.023
2013-10-31,3007.252
2013-11-01,2993.658
2013-11-04,3026.1577
2013-11-05,3016.1006
2013-11-06,3024.095
2013-11-07,2999.7117
2013-11-08,3010.4626
2013-11-11,2987.361
2013-11-12,2997.226
2013-11-13,3009.9724
2013-11-14,2986.0005
2013-11-15,2999.4524
2013-11-18,3011.2224
2013-11-19,3009.2512
2013-11-20,3027.4304
2013-11-21,3003.3027
2013-11-22,2990.7146
2013-11-25,3006.9346
2013-11-26,3023.237
2013-11-27,3027.006
2013-11-28,3024.1047
2013-11-29,3038.54
2013-12-02,3047.6958
2013-12-03,3046.1091
2013-12-04,3032.003
2013-12-05,2979.6257
2013-12-06,2946.3596
2013-12-09,2922.3232
2013-12-10,2948.1582
2013-12-11,2945.9697
2013-12-12,2922.6643
2013-12-13,2898.5093
2013-12-16,2891.193
2013-12-17,2884.423
2013-12-18,2930.9502
2013-12-19,2917.1814
2013-12-20,2950.642
2013-12-23,2992.3057
2013-12-24,3012.7905
2013-12-27,3026.2737
2013-12-30,3043.5757
