Date,Predict
2016-06-21,2186.2563
2016-06-22,2229.5583
2016-06-23,2236.4856
2016-06-24,2247.3423
2016-06-27,2249.153
2016-06-28,2140.8293
2016-06-29,2065.0864
2016-06-30,2096.3164
2016-07-01,2135.0474
2016-07-04,2150.6497
2016-07-05,2157.5286
2016-07-06,2139.8967
2016-07-07,2094.7065
2016-07-08,2092.1204
2016-07-11,2108.1875
2016-07-12,2133.2751
2016-07-13,2162.495
2016-07-14,2206.4426
2016-07-15,2184.104
2016-07-18,2245.792
2016-07-19,2251.9392
2016-07-20,2251.2336
2016-07-21,2243.908
2016-07-22,2254.6606
2016-07-25,2252.5352
2016-07-26,2265.4229
2016-07-27,2256.1655
2016-07-28,2261.5103
2016-07-29,2272.3765
2016-08-01,2259.3542
2016-08-02,2264.6213
2016-08-03,2243.565
2016-08-04,2220.1182
2016-08-05,2208.4897
2016-08-08,2225.657
2016-08-09,2261.2996
2016-08-10,2275.8386
2016-08-11,2298.8745
2016-08-12,2294.2485
2016-08-16,2295.289
2016-08-17,2307.499
2016-08-18,2300.5322
2016-08-19,2278.6946
2016-08-22,2292.8757
2016-08-23,2293.4727
2016-08-24,2283.8638
2016-08-25,2311.4182
2016-08-26,2327.598
2016-08-29,2313.2893
2016-08-30,2330.69
2016-08-31,2336.4333
2016-09-01,2348.8513
2016-09-02,2333.1016
2016-09-05,2350.6172
2016-09-06,2380.605
2016-09-07,2391.1677
2016-09-08,2391.8384
2016-09-09,2402.9648
2016-09-12,2420.0364
2016-09-13,2403.098
2016-09-14,2387.0137
2016-09-15,2369.6423
2016-09-16,2346.0435
2016-09-19,2360.817
2016-09-20,2338.1484
2016-09-21,2364.2075
2016-09-22,2361.114
2016-09-23,2375.5178
2016-09-26,2411.2
2016-09-27,2410.7817
2016-09-28,2391.5122
2016-09-29,2383.1208
2016-09-30,2396.2021
2016-10-03,2421.3113
2016-10-04,2413.1995
2016-10-05,2413.3242
2016-10-06,2424.1663
2016-10-07,2423.2913
2016-10-10,2417.8894
2016-10-11,2400.3872
2016-10-12,2415.0852
2016-10-13,2419.4573
2016-10-14,2416.5806
2016-10-17,2393.516
2016-10-18,2424.8892
2016-10-19,2419.511
2016-10-20,2450.4043
2016-10-21,2449.774
2016-10-24,2467.4775
2016-10-25,2465.8481
2016-10-27,2494.1116
2016-10-28,2505.8694
2016-10-31,2504.9436
2016-11-02,2504.5222
2016-11-03,2473.8313
2016-11-04,2434.125
2016-11-07,2470.3762
2016-11-08,2419.9297
2016-11-09,2437.0012
2016-11-10,2458.861
2016-11-11,2486.0493
2016-11-14,2499.5598
2016-11-15,2485.439
2016-11-16,2491.5193
2016-11-17,2510.6033
2016-11-18,2496.1125
2016-11-21,2482.0437
2016-11-22,2480.807
2016-11-23,2487.2698
2016-11-24,2513.5056
2016-11-25,2511.163
2016-11-28,2521.0593
2016-11-29,2510.3372
2016-11-30,2485.1477
2016-12-01,2494.0752
2016-12-02,2515.5188
2016-12-05,2518.1865
2016-12-06,2500.3557
2016-12-07,2519.761
2016-12-09,2557.579
2016-12-12,2584.6091
2016-12-13,2589.7334
2016-12-14,2597.968
2016-12-15,2611.0774
2016-12-16,2588.1345
2016-12-19,2617.0205
2016-12-20,2635.591
2016-12-21,2614.1472
2016-12-22,2622.1763
2016-12-23,2627.3584
2016-12-27,2621.7673
2016-12-28,2622.2046
2016-12-29,2621.5583
2016-12-30,2627.273
2017-01-02,2638.3584
2017-01-03,2607.8496
2017-01-04,2643.6902
2017-01-05,2673.0483
2017-01-09,2670.0117
2017-01-10,2683.1416
2017-01-11,2665.9858
2017-01-12,2647.69
2017-01-13,2657.1619
2017-01-16,2658.3425
2017-01-17,2665.9187
2017-01-18,2656.058
2017-01-19,2644.6848
2017-01-20,2647.4028
2017-01-23,2653.1414
2017-01-24,2671.7466
2017-01-25,2659.6396
2017-01-26,2671.5635
2017-01-27,2724.9927
2017-01-30,2712.4956
2017-01-31,2718.245
2017-02-01,2681.1306
2017-02-02,2663.6477
2017-02-03,2713.7637
2017-02-06,2716.7021
2017-02-07,2717.3464
2017-02-08,2699.7698
2017-02-09,2698.8953
2017-02-10,2691.0242
2017-02-13,2722.8696
2017-02-14,2744.328
2017-02-15,2767.2222
2017-02-16,2777.3574
2017-02-17,2792.364
2017-02-20,2796.7336
2017-02-21,2783.53
2017-02-22,2791.2375
2017-02-23,2800.01
2017-02-24,2772.435
2017-02-27,2784.7036
2017-02-28,2738.153
2017-03-01,2727.5583
2017-03-02,2731.6846
2017-03-03,2781.7898
2017-03-06,2797.0535
2017-03-07,2783.5696
2017-03-08,2775.9575
2017-03-09,2781.3718
2017-03-10,2798.0823
