Date,Predict
2008-05-14,2995.489
2008-05-15,3017.339
2008-05-16,2991.7095
2008-05-19,3001.5132
2008-05-20,2981.802
2008-05-21,2959.5933
2008-05-23,2905.3413
2008-05-26,2889.0195
2008-05-27,2869.2178
2008-05-28,2896.8066
2008-05-29,2889.0195
2008-05-30,2917.7935
2008-06-02,2886.6692
2008-06-03,2874.7263
2008-06-04,2843.0933
2008-06-05,2872.8667
2008-06-06,2838.5696
2008-06-09,2894.8867
2008-06-10,2799.2742
2008-06-11,2734.0068
2008-06-12,2715.2922
2008-06-13,2640.2705
2008-06-16,2664.5076
2008-06-17,2724.5496
2008-06-18,2684.8877
2008-06-19,2661.7998
2008-06-20,2598.2935
2008-06-23,2696.851
2008-06-24,2676.7075
2008-06-25,2636.9006
2008-06-26,2628.2048
2008-06-27,2615.888
2008-06-30,2576.9395
2008-07-01,2594.846
2008-07-02,2566.2786
2008-07-03,2531.074
2008-07-04,2508.2297
2008-07-07,2521.8552
2008-07-08,2514.1553
2008-07-09,2475.442
2008-07-10,2550.5183
2008-07-11,2529.3486
2008-07-14,2554.3293
2008-07-15,2515.2083
2008-07-16,2461.4617
2008-07-17,2417.8123
2008-07-18,2451.3552
2008-07-21,2468.3308
2008-07-22,2471.967
2008-07-23,2537.086
2008-07-24,2575.6506
2008-07-25,2600.6528
2008-07-28,2545.566
2008-07-29,2585.3945
2008-07-30,2585.4138
2008-07-31,2649.669
2008-08-01,2711.3252
2008-08-04,2698.6628
2008-08-05,2660.0688
2008-08-06,2649.1375
2008-08-07,2715.6125
2008-08-08,2633.8313
2008-08-11,2603.0032
2008-08-12,2613.9692
2008-08-13,2602.1074
2008-08-14,2629.44
2008-08-18,2623.4775
2008-08-19,2590.3503
2008-08-20,2564.2031
2008-08-21,2529.2622
2008-08-22,2518.3877
2008-08-25,2545.5754
2008-08-26,2570.6228
2008-08-27,2526.4255
2008-08-28,2527.8918
2008-08-29,2475.337
2008-09-01,2555.472
2008-09-02,2534.8132
2008-09-03,2561.5132
2008-09-04,2607.5315
2008-09-05,2607.2039
2008-09-08,2537.968
2008-09-09,2539.0518
2008-09-10,2523.6755
2008-09-11,2499.8965
2008-09-12,2455.9883
2008-09-15,2459.9167
2008-09-16,2395.5488
2008-09-17,2311.0735
2008-09-18,2314.9668
2008-09-19,2222.7043
2008-09-22,2363.694
2008-09-23,2426.8179
2008-09-24,2382.2036
2008-09-25,2365.6064
2008-09-26,2353.3806
2008-09-29,2392.6453
2008-09-30,2428.0354
2008-10-01,2256.2744
2008-10-02,2366.5056
2008-10-03,2415.5215
2008-10-06,2339.5708
2008-10-07,2263.537
2008-10-08,2258.5635
2008-10-09,2098.999
2008-10-10,2188.7598
2008-10-13,2040.6893
2008-10-14,2066.4836
2008-10-15,2130.6262
2008-10-16,2077.3625
2008-10-17,1878.2592
2008-10-20,1977.5216
2008-10-21,1848.6746
2008-10-22,1840.5526
2008-10-23,1810.0144
2008-10-24,1727.6172
2008-10-27,1617.1472
2008-10-28,1557.9507
2008-10-29,1679.0083
2008-10-30,1736.6667
2008-10-31,1836.508
2008-11-03,1787.6683
2008-11-04,1846.3173
2008-11-05,1846.5242
