Date,Predict
2008-04-21,11161.174
2008-04-22,11738.157
2008-04-23,10515.925
2008-04-24,10794.478
2008-04-25,12368.883
2008-04-28,12554.818
2008-04-29,12477.908
2008-04-30,12265.017
2008-05-05,12464.554
2008-05-06,13231.72
2008-05-07,13325.284
2008-05-08,13180.488
2008-05-09,12397.701
2008-05-12,12974.146
2008-05-13,12448.794
2008-05-14,12311.098
2008-05-15,12628.822
2008-05-16,13222.736
2008-05-19,12942.377
2008-05-20,12850.875
2008-05-21,12741.604
2008-05-22,11916.697
2008-05-23,12096.729
2008-05-26,11930.467
2008-05-27,11720.893
2008-05-28,11477.7
2008-05-29,11617.529
2008-05-30,11891.555
2008-06-02,11549.615
2008-06-03,11608.539
2008-06-04,11692.341
2008-06-05,11571.104
2008-06-06,11525.355
2008-06-10,11447.981
2008-06-11,10855.041
2008-06-12,10247.102
2008-06-13,10094.313
2008-06-16,10006.568
2008-06-17,9643.013
2008-06-18,9514.27
2008-06-19,9120.604
2008-06-20,9528.557
2008-06-23,8949.914
2008-06-24,8997.765
2008-06-25,8981.125
2008-06-26,9244.363
2008-06-27,9662.314
2008-06-30,9395.288
2008-07-01,9073.952
2008-07-02,9144.974
2008-07-03,8879.342
2008-07-04,8789.334
2008-07-07,9112.586
2008-07-08,9145.262
2008-07-09,9659.22
2008-07-10,9711.086
2008-07-11,9900.028
2008-07-14,9837.134
2008-07-15,9629.686
2008-07-16,9796.953
2008-07-17,9267.113
2008-07-18,9203.602
2008-07-21,9128.331
2008-07-22,9289.449
2008-07-23,9587.89
2008-07-24,9609.764
2008-07-25,9485.675
2008-07-28,9618.57
2008-07-29,9684.464
2008-07-30,9550.223
2008-07-31,9595.946
2008-08-01,9460.365
2008-08-04,9166.746
2008-08-05,9234.999
2008-08-06,9120.101
2008-08-07,8889.59
2008-08-08,8795.071
2008-08-11,8820.538
2008-08-12,8432.448
2008-08-13,7942.16
2008-08-14,7995.24
2008-08-15,8054.5117
2008-08-18,8104.275
2008-08-19,8092.6777
2008-08-20,7637.427
2008-08-21,7784.352
2008-08-22,8247.678
2008-08-25,8036.027
2008-08-26,7964.063
2008-08-27,7846.6177
2008-08-28,7734.7314
2008-08-29,7713.989
2008-09-01,7717.813
2008-09-02,7816.5947
2008-09-03,7532.063
2008-09-04,7441.371
2008-09-05,7301.9253
2008-09-08,7224.0244
2008-09-09,7205.392
2008-09-10,6979.6353
2008-09-11,6939.194
2008-09-12,6996.8433
2008-09-16,6829.656
2008-09-17,6873.3643
2008-09-18,6815.5146
2008-09-19,6534.571
2008-09-22,7054.5107
2008-09-23,7544.305
2008-09-24,7134.4897
2008-09-25,6847.385
2008-09-26,7048.1763
2008-10-06,7318.3184
2008-10-07,7320.123
2008-10-08,6901.2095
2008-10-09,6932.6763
2008-10-10,6994.225
2008-10-13,6493.5337
2008-10-14,6358.819
2008-10-15,6751.744
2008-10-16,6423.543
2008-10-17,6192.304
2008-10-20,6255.667
2008-10-21,6261.77
2008-10-22,6452.478
2008-10-23,6325.9497
2008-10-24,6256.0205
2008-10-27,6347.597
2008-10-28,6100.502
2008-10-29,5707.538
2008-10-30,6044.149
2008-10-31,5923.1533
2008-11-03,5968.9404
2008-11-04,5886.726
2008-11-05,5898.076
2008-11-06,5823.101
2008-11-07,5834.839
2008-11-10,5740.383
2008-11-11,5940.136
2008-11-12,6167.7197
2008-11-13,6082.5815
2008-11-14,6094.5513
2008-11-17,6440.0913
2008-11-18,6629.009
2008-11-19,6711.732
2008-11-20,6308.475
2008-11-21,6566.5845
2008-11-24,6517.2715
2008-11-25,6682.343
2008-11-26,6569.882
2008-11-27,6517.6094
2008-11-28,6886.6187
2008-12-01,6603.6255
2008-12-02,6628.982
2008-12-03,6615.4126
2008-12-04,6806.619
2008-12-05,7065.487
2008-12-08,7046.4346
2008-12-09,7281.9233
2008-12-10,7464.1904
2008-12-11,7234.6045
2008-12-12,7375.5527
2008-12-15,7228.7153
2008-12-16,7120.4087
2008-12-17,7002.49
2008-12-18,7193.4614
2008-12-19,7217.111
2008-12-22,7306.867
2008-12-23,7322.9
2008-12-24,7233.766
2008-12-25,6840.0576
2008-12-26,6839.8784
