Date,Predict
2008-08-04,11422.416
2008-08-05,11369.365
2008-08-06,11329.469
2008-08-07,11644.212
2008-08-08,11695.588
2008-08-11,11474.129
2008-08-12,11769.292
2008-08-13,11820.96
2008-08-14,11673.151
2008-08-15,11573.23
2008-08-18,11651.722
2008-08-19,11699.787
2008-08-20,11519.717
2008-08-21,11388.792
2008-08-22,11457.426
2008-08-25,11468.877
2008-08-26,11666.584
2008-08-27,11426.052
2008-08-28,11454.681
2008-08-29,11541.306
2008-09-02,11752.97
2008-09-03,11586.675
2008-09-04,11547.393
2008-09-05,11573.636
2008-09-08,11230.132
2008-09-09,11268.952
2008-09-10,11556.038
2008-09-11,11277.897
2008-09-12,11308.11
2008-09-15,11471.385
2008-09-16,11458.554
2008-09-17,10953.434
2008-09-18,11102.54
2008-09-19,10660.933
2008-09-22,11073.814
2008-09-23,11436.809
2008-09-24,11062.136
2008-09-25,10898.555
2008-09-26,10876.009
2008-09-29,11065.445
2008-09-30,11184.63
2008-10-01,10427.246
2008-10-02,10895.971
2008-10-03,10874.401
2008-10-06,10537.804
2008-10-07,10379.01
2008-10-08,10018.634
2008-10-09,9511.629
2008-10-10,9340.337
2008-10-13,8666.388
2008-10-14,8563.392
2008-10-15,9464.514
2008-10-16,9379.562
2008-10-17,8674.506
2008-10-20,9061.427
2008-10-21,8941.763
2008-10-22,9341.417
2008-10-23,9112.507
2008-10-24,8618.974
2008-10-27,8777.52
2008-10-28,8479.606
2008-10-29,8288.817
2008-10-30,9146.083
2008-10-31,9089.947
2008-11-03,9259.814
2008-11-04,9403.102
2008-11-05,9401.004
2008-11-06,9686.899
2008-11-07,9215.892
2008-11-10,8789.965
2008-11-11,9033.457
2008-11-12,8953.449
2008-11-13,8778.79
2008-11-14,8387.87
2008-11-17,8912.5
2008-11-18,8594.81
2008-11-19,8380.323
2008-11-20,8522.966
2008-11-21,8111.86
2008-11-24,7684.8936
2008-11-25,8162.6035
2008-11-26,8546.649
2008-11-28,8565.398
2008-12-01,8817.8
2008-12-02,8917.067
2008-12-03,8264.682
2008-12-04,8511.776
2008-12-05,8684.234
2008-12-08,8479.763
2008-12-09,8733.303
2008-12-10,9021.299
2008-12-11,8787.022
2008-12-12,8842.494
2008-12-15,8660.986
2008-12-16,8724.726
2008-12-17,8663.46
2008-12-18,9009.444
2008-12-19,8914.201
2008-12-22,8703.081
2008-12-23,8670.945
2008-12-24,8617.89
2008-12-26,8519.255
2008-12-29,8569.486
2008-12-30,8615.194
2008-12-31,8587.705
2009-01-02,8761.281
2009-01-05,8863.9795
2009-01-06,9111.817
2009-01-07,9041.21
2009-01-08,9082.435
2009-01-09,8861.736
2009-01-12,8831.491
2009-01-13,8696.058
2009-01-14,8575.205
2009-01-15,8547.491
2009-01-16,8305.755
2009-01-20,8324.543
2009-01-21,8386.409
2009-01-22,8067.119
2009-01-23,8333.014
2009-01-26,8221.235
2009-01-27,8191.5293
2009-01-28,8229.544
2009-01-29,8286.121
2009-01-30,8476.837
2009-02-02,8260.101
2009-02-03,8116.773
2009-02-04,8055.367
2009-02-05,8184.073
2009-02-06,8072.5815
2009-02-09,8170.609
2009-02-10,8388.102
2009-02-11,8376.473
2009-02-12,8007.1963
2009-02-13,8050.5254
2009-02-17,8051.518
2009-02-18,7967.2603
2009-02-19,7679.1045
2009-02-20,7687.6436
2009-02-23,7597.5317
2009-02-24,7505.8013
2009-02-25,7265.4023
2009-02-26,7490.047
2009-02-27,7412.774
2009-03-02,7328.2974
2009-03-03,7209.025
2009-03-04,6930.0835
2009-03-05,6893.4985
2009-03-06,7034.4346
2009-03-09,6768.1655
2009-03-10,6797.334
2009-03-11,6722.254
2009-03-12,7081.406
2009-03-13,7090.2637
2009-03-16,7315.242
2009-03-17,7370.83
2009-03-18,7363.801
2009-03-19,7534.3306
2009-03-20,7624.6226
