Date,Predict
2014-09-16,304.7906
2014-09-17,306.89676
2014-09-18,300.86288
2014-09-19,301.17477
2014-09-22,303.2086
2014-09-23,304.49677
2014-09-24,300.49442
2014-09-25,302.27167
2014-09-26,309.42496
2014-09-29,307.0107
2014-09-30,309.65332
2014-10-01,310.81476
2014-10-02,310.81476
2014-10-03,310.81476
2014-10-06,310.81476
2014-10-07,310.81476
2014-10-08,310.81476
2014-10-09,312.17743
2014-10-10,314.8498
2014-10-13,313.98065
2014-10-14,312.15836
2014-10-15,312.06305
2014-10-16,311.49115
2014-10-17,311.51974
2014-10-20,310.30054
2014-10-21,310.25296
2014-10-22,311.14813
2014-10-23,309.054
2014-10-24,306.05197
2014-10-27,303.71045
2014-10-28,301.93115
2014-10-29,303.32217
2014-10-30,309.85315
2014-10-31,313.13123
2014-11-03,316.28366
2014-11-04,319.62595
2014-11-05,320.0383
2014-11-06,320.33572
2014-11-07,318.80154
2014-11-10,319.78897
2014-11-11,321.75635
2014-11-12,326.85617
2014-11-13,320.14383
2014-11-14,327.48294
2014-11-17,323.9094
2014-11-18,329.08496
2014-11-19,324.60217
2014-11-20,322.49606
2014-11-21,321.62186
2014-11-24,322.86127
2014-11-25,331.43344
2014-11-26,334.6097
2014-11-27,340.7211
2014-11-28,345.95932
2014-12-01,347.72922
2014-12-02,355.05612
2014-12-03,351.35385
2014-12-04,365.53427
2014-12-05,368.6559
2014-12-08,386.7309
2014-12-09,379.66476
2014-12-10,393.40375
2014-12-11,380.8437
2014-12-12,387.05188
2014-12-15,389.74258
2014-12-16,388.1156
2014-12-17,395.51953
2014-12-18,406.40012
2014-12-19,409.25244
2014-12-22,408.53134
2014-12-23,414.7563
2014-12-24,404.90976
2014-12-25,402.82327
2014-12-26,397.05252
2014-12-29,406.8972
2014-12-30,425.08453
2014-12-31,417.1418
2015-01-01,417.57034
2015-01-02,417.57034
2015-01-05,417.57034
2015-01-06,425.3099
2015-01-07,434.016
2015-01-08,433.54276
2015-01-09,437.44498
2015-01-12,426.91888
2015-01-13,425.20743
2015-01-14,418.4787
2015-01-15,420.50098
2015-01-16,418.49908
2015-01-19,431.91815
2015-01-20,419.96967
2015-01-21,399.85974
2015-01-22,410.60397
2015-01-23,426.37558
2015-01-26,431.20908
2015-01-27,430.22296
2015-01-28,435.0657
2015-01-29,432.21625
2015-01-30,427.28802
2015-02-02,422.1674
2015-02-03,416.11182
2015-02-04,407.43497
2015-02-05,416.8664
2015-02-06,413.04538
2015-02-09,408.81567
2015-02-10,402.00354
2015-02-11,404.78815
2015-02-12,410.8988
2015-02-13,414.11453
2015-02-16,415.82635
2015-02-17,419.88794
2015-02-18,423.83527
2015-02-19,423.83527
2015-02-20,423.83527
2015-02-23,423.83527
2015-02-24,423.83527
2015-02-25,423.83527
2015-02-26,427.31876
2015-02-27,423.78406
2015-03-02,433.6045
2015-03-03,434.95248
2015-03-04,439.5588
2015-03-05,430.6646
2015-03-06,433.7382
2015-03-09,430.36667
2015-03-10,428.89862
2015-03-11,436.58984
2015-03-12,435.61136
2015-03-13,436.20868
2015-03-16,443.68945
2015-03-17,447.4967
2015-03-18,459.53094
2015-03-19,466.79904
2015-03-20,477.3289
2015-03-23,478.15775
2015-03-24,484.48264
2015-03-25,494.90738
2015-03-26,494.7384
2015-03-27,492.0995
2015-03-30,493.14423
2015-03-31,495.6785
2015-04-01,509.3725
2015-04-02,504.63083
2015-04-03,514.60065
2015-04-06,517.2288
2015-04-07,517.2288
2015-04-08,524.71075
2015-04-09,537.3274
2015-04-10,540.843
2015-04-13,536.1385
2015-04-14,548.691
2015-04-15,561.29846
2015-04-16,564.72943
2015-04-17,554.069
2015-04-20,570.2489
2015-04-21,580.7465
2015-04-22,570.5191
2015-04-23,584.3236
2015-04-24,601.4562
2015-04-27,602.7189
2015-04-28,599.117
2015-04-29,613.0704
2015-04-30,601.97864
2015-05-01,608.14276
2015-05-04,608.14276
2015-05-05,605.97473
2015-05-06,611.5327
2015-05-07,585.2672
2015-05-08,577.8003
2015-05-11,563.3265
2015-05-12,576.7392
2015-05-13,596.5069
2015-05-14,606.97687
2015-05-15,604.7331
2015-05-18,603.45917
2015-05-19,594.28955
2015-05-20,591.6385
2015-05-21,612.62317
2015-05-22,617.15094
2015-05-25,630.4373
2015-05-26,647.5104
2015-05-27,671.3457
2015-05-28,685.601
2015-05-29,687.5271
2015-06-01,639.6204
2015-06-02,640.77057
2015-06-03,675.20483
2015-06-04,691.0609
2015-06-05,691.35803
2015-06-08,699.2102
2015-06-09,707.84796
2015-06-10,721.7145
2015-06-11,717.8449
2015-06-12,719.76306
2015-06-15,723.16974
2015-06-16,729.8405
2015-06-17,713.87646
2015-06-18,688.6499
2015-06-19,700.2126
2015-06-22,672.709
2015-06-23,672.709
2015-06-24,625.2986
2015-06-25,638.85376
2015-06-26,654.7387
2015-06-29,629.2233
2015-06-30,574.7802
2015-07-01,547.3156
2015-07-02,583.1743
2015-07-03,549.02423
2015-07-06,522.2574
2015-07-07,495.30875
2015-07-08,492.627
2015-07-09,481.84348
2015-07-10,447.55884
2015-07-13,477.04565
2015-07-14,504.73676
2015-07-15,523.6972
2015-07-16,516.78174
2015-07-17,493.9148
2015-07-20,498.3949
2015-07-21,521.67096
2015-07-22,525.44714
2015-07-23,530.008
2015-07-24,531.53687
2015-07-27,546.85364
2015-07-28,537.8202
2015-07-29,489.38937
2015-07-30,481.91708
2015-07-31,501.63287
2015-08-03,488.06177
2015-08-04,483.26257
2015-08-05,476.72055
2015-08-06,497.53854
2015-08-07,488.9995
2015-08-10,485.24008
2015-08-11,497.53854
2015-08-12,524.28394
2015-08-13,523.6759
2015-08-14,517.5481
2015-08-17,528.1915
2015-08-18,530.39294
2015-08-19,536.40625
2015-08-20,496.8514
2015-08-21,506.70898
2015-08-24,487.8616
2015-08-25,463.5741
2015-08-26,421.48224
2015-08-27,389.24023
2015-08-28,382.56366
2015-08-31,404.8996
2015-09-01,425.99637
2015-09-02,424.27545
2015-09-03,414.42007
2015-09-04,414.42007
2015-09-07,414.42007
2015-09-08,410.62436
2015-09-09,402.5601
2015-09-10,415.97928
2015-09-11,426.23206
2015-09-14,420.97116
2015-09-15,422.49472
2015-09-16,411.43777
2015-09-17,393.53464
2015-09-18,415.0721
2015-09-21,406.26828
2015-09-22,409.37433
2015-09-23,418.2133
2015-09-24,422.11627
2015-09-25,412.56702
2015-09-28,416.57068
2015-09-29,408.70395
2015-09-30,410.55316
2015-10-08,402.02377
2015-10-09,404.59564
2015-10-12,417.08066
2015-10-13,423.06766
2015-10-14,437.85727
2015-10-15,439.5485
2015-10-16,434.57166
2015-10-19,445.9854
2015-10-20,453.50052
2015-10-21,453.08517
2015-10-22,458.71902
2015-10-23,441.50952
2015-10-26,449.90042
2015-10-27,457.0544
2015-10-28,459.69754
2015-10-29,461.06195
2015-10-30,451.45593
2015-11-02,453.7601
2015-11-03,453.44855
