Date,Predict
2009-04-07,9561.989
2009-04-08,9440.992
2009-04-09,9387.719
2009-04-10,9087.952
2009-04-13,9288.146
2009-04-14,9635.092
2009-04-15,9703.6045
2009-04-16,9811.317
2009-04-17,9931.7
2009-04-20,9861.15
2009-04-21,9743.015
2009-04-22,9847.342
2009-04-23,9870.178
2009-04-24,9369.761
2009-04-27,9585.129
2009-04-28,9480.18
2009-04-29,9207.075
2009-04-30,9291.209
2009-05-04,9649.317
2009-05-05,9750.881
2009-05-06,10135.188
2009-05-07,10119.249
2009-05-08,10402.082
2009-05-11,10190.093
2009-05-12,10421.33
2009-05-13,9954.342
2009-05-14,10380.1
2009-05-15,10353.155
2009-05-18,10449.037
2009-05-19,10384.278
2009-05-20,10584.297
2009-05-21,10624.021
2009-05-22,10474.229
2009-05-25,10224.652
2009-05-26,10039.494
2009-05-27,10350.32
2009-06-01,10272.17
2009-06-02,10440.329
2009-06-03,10678.682
2009-06-04,10643.541
2009-06-05,10820.059
2009-06-08,10931.597
2009-06-09,10820.078
2009-06-10,10816.982
2009-06-11,10987.049
2009-06-12,10971.367
2009-06-15,10845.394
2009-06-16,10748.125
2009-06-17,10824.852
2009-06-18,10950.611
2009-06-19,11213.119
2009-06-22,11332.77
2009-06-23,11481.686
2009-06-24,11186.374
2009-06-25,11287.119
2009-06-26,11576.203
2009-06-29,11591.239
2009-06-30,11589.091
2009-07-01,11810.52
2009-07-02,11695.111
2009-07-03,12041.889
2009-07-06,12039.199
2009-07-07,12469.723
2009-07-08,12619.3545
2009-07-09,12393.0205
2009-07-10,12660.5
2009-07-13,12810.284
2009-07-14,12876.085
2009-07-15,12923.076
2009-07-16,13201.211
2009-07-17,13333.886
2009-07-20,13232.131
2009-07-21,13325.74
2009-07-22,13557.99
2009-07-23,13288.095
2009-07-24,13552.102
2009-07-27,13782.402
2009-07-28,13779.79
2009-07-29,13968.45
2009-07-30,13961.079
2009-07-31,13316.49
2009-08-03,13565.387
2009-08-04,13916.99
2009-08-05,14109.454
2009-08-06,14079.814
2009-08-07,13841.309
2009-08-10,13637.79
2009-08-11,13283.708
2009-08-12,13206.696
2009-08-13,13266.167
2009-08-14,12792.699
2009-08-17,12978.914
2009-08-18,12437.112
2009-08-19,11693.272
2009-08-20,11983.887
2009-08-21,11359.081
2009-08-24,11767.899
2009-08-25,12129.043
2009-08-26,12176.005
2009-08-27,11764.167
2009-08-28,12034.669
2009-08-31,12046.068
2009-09-01,11463.261
2009-09-02,10633.567
2009-09-03,10673.539
2009-09-04,10940.785
2009-09-07,11582.288
2009-09-08,11757.225
2009-09-09,11713.822
2009-09-10,12166.511
2009-09-11,12121.087
2009-09-14,12005.015
2009-09-15,12312.845
2009-09-16,12574.485
2009-09-17,12564.867
2009-09-18,12502.952
2009-09-21,12655.739
2009-09-22,12002.689
2009-09-23,12152.183
2009-09-24,11953.695
2009-09-25,11552.101
2009-09-28,11547.817
2009-09-29,11584.066
2009-09-30,11258.899
2009-10-09,11287.508
2009-10-12,11665.276
2009-10-13,11995.211
2009-10-14,11875.834
2009-10-15,12080.905
2009-10-16,12259.188
2009-10-19,12213.385
2009-10-20,12214.329
2009-10-21,12735.993
2009-10-22,12854.16
2009-10-23,12841.296
2009-10-26,12826.531
2009-10-27,13041.369
2009-10-28,12874.837
2009-10-29,12517.549
2009-10-30,12438.239
2009-11-02,12595.661
2009-11-03,12183.081
2009-11-04,12925.718
2009-11-05,13058.275
2009-11-06,13118.679
2009-11-09,13167.7295
2009-11-10,13169.528
2009-11-11,13308.305
2009-11-12,13313.591
2009-11-13,13310.579
2009-11-16,13315.1875
2009-11-17,13531.278
2009-11-18,13948.906
2009-11-19,13863.101
2009-11-20,13850.568
2009-11-23,13826.426
2009-11-24,13891.839
2009-11-25,14084.02
2009-11-26,13586.961
2009-11-27,14032.418
2009-11-30,13241.476
2009-12-01,13188.909
2009-12-02,13653.419
2009-12-03,13906.329
2009-12-04,13971.723
2009-12-07,13913.747
2009-12-08,14108.932
2009-12-09,14266.674
2009-12-10,13960.309
2009-12-11,14046.419
2009-12-14,14127.024
2009-12-15,14066.113
2009-12-16,14048.803
2009-12-17,13943.016
2009-12-18,13876.052
2009-12-21,13439.363
2009-12-22,13084.224
2009-12-23,13216.625
2009-12-24,12805.728
2009-12-25,13039.373
2009-12-28,13475.33
2009-12-29,13487.628
2009-12-30,13663.168
2009-12-31,13683.072
2010-01-04,13816.903
2010-01-05,13948.428
2010-01-06,13719.198
2010-01-07,13688.376
2010-01-08,13693.69
2010-01-11,13356.053
2010-01-12,13738.893
2010-01-13,13362.612
2010-01-14,13205.141
2010-01-15,13211.452
2010-01-18,13423.538
2010-01-19,13409.849
2010-01-20,13567.116
2010-01-21,13552.891
2010-01-22,13101.102
2010-01-25,12927.955
2010-01-26,12675.232
2010-01-27,12665.133
2010-01-28,12324.196
2010-01-29,12175.402
2010-02-01,12225.331
2010-02-02,12292.423
2010-02-03,12202.473
2010-02-04,12127.389
2010-02-05,12344.303
2010-02-08,12058.382
2010-02-09,12066.192
2010-02-10,12101.998
2010-02-11,12249.73
2010-02-12,12346.11
