Date,Predict
2013-04-15,7842.947
2013-04-16,7799.458
2013-04-17,7681.7275
2013-04-18,7806.565
2013-04-19,7767.377
2013-04-22,7850.342
2013-04-23,7952.472
2013-04-24,7933.214
2013-04-25,7953.713
2013-04-26,7990.0015
2013-04-29,8008.263
2013-04-30,8017.1055
2013-05-02,8038.376
2013-05-03,8082.0166
2013-05-06,8126.283
2013-05-07,8156.079
2013-05-08,8145.589
2013-05-09,8145.935
2013-05-10,8277.5625
2013-05-13,8248.568
2013-05-14,8249.604
2013-05-15,8236.804
2013-05-16,8228.981
2013-05-17,8324.154
2013-05-20,8338.472
2013-05-21,8326.538
2013-05-22,8342.447
2013-05-23,8374.18
2013-05-24,8329.349
2013-05-27,8237.778
2013-05-28,8185.3613
2013-05-29,8253.179
2013-05-30,8266.76
2013-05-31,8280.077
2013-06-03,8281.818
2013-06-04,8145.964
2013-06-05,8208.831
2013-06-06,8162.8564
2013-06-07,8105.187
2013-06-10,8084.435
2013-06-11,8130.1294
2013-06-13,8146.9067
2013-06-14,8014.9907
2013-06-17,7955.0015
2013-06-18,7931.0474
2013-06-19,7970.3413
2013-06-20,8007.1616
2013-06-21,7929.8174
2013-06-24,7764.876
2013-06-25,7773.9814
2013-06-26,7737.8936
2013-06-27,7774.8247
2013-06-28,7824.1357
2013-07-01,7907.108
2013-07-02,7986.722
2013-07-03,8034.4663
2013-07-04,7967.2075
2013-07-05,7898.266
2013-07-08,7910.6904
2013-07-09,7956.301
2013-07-10,7871.865
2013-07-11,7951.4126
2013-07-12,8052.7993
2013-07-15,8155.4814
2013-07-16,8146.2427
2013-07-17,8209.217
2013-07-18,8204.856
2013-07-19,8204.065
2013-07-22,8088.2656
2013-07-23,8063.404
2013-07-24,8121.678
2013-07-25,8189.187
2013-07-26,8141.3643
2013-07-29,8155.9634
2013-07-30,8115.3535
2013-07-31,8083.6865
2013-08-01,8131.986
2013-08-02,8081.3447
2013-08-05,8084.973
2013-08-06,8075.079
2013-08-07,8099.7026
2013-08-08,7969.1562
2013-08-09,7889.6377
2013-08-12,7932.336
2013-08-13,7859.204
2013-08-14,7914.0176
2013-08-15,7954.9927
2013-08-16,7882.7915
2013-08-19,7836.827
2013-08-20,7915.6
2013-08-21,7876.481
2013-08-22,7876.481
