Date,Predict
2009-01-15,21389.9
2009-01-16,20767.633
2009-01-19,20686.879
2009-01-20,20727.324
2009-01-21,20783.605
2009-01-22,19721.416
2009-01-23,19947.281
2009-01-26,19712.95
2009-01-27,19837.195
2009-01-28,20053.564
2009-01-29,20078.287
2009-01-30,20532.664
2009-02-03,19975.6
2009-02-04,20032.773
2009-02-05,20093.28
2009-02-06,20086.125
2009-02-09,20190.26
2009-02-10,20830.416
2009-02-11,20921.393
2009-02-12,20270.695
2009-02-13,19918.729
2009-02-16,19849.764
2009-02-17,19862.51
2009-02-18,19965.045
2009-02-19,19388.594
2009-02-20,19286.715
2009-02-23,19237.262
2009-02-24,18909.932
2009-02-25,18581.168
2009-02-26,18889.39
2009-02-27,18798.562
2009-03-02,18674.537
2009-03-03,18392.605
2009-03-04,17661.207
2009-03-05,17825.041
2009-03-06,18444.566
2009-03-09,18061.498
2009-03-10,17758.88
2009-03-11,17691.992
2009-03-12,18209.234
2009-03-13,18430.004
2009-03-17,19398.492
2009-03-18,19917.326
2009-03-19,19815.62
2009-03-20,20083.969
2009-03-23,20062.38
2009-03-24,19856.424
2009-03-25,20737.914
2009-03-26,20651.783
2009-03-27,20693.363
2009-03-30,20925.225
2009-03-31,20717.47
2009-04-01,20003.463
2009-04-02,20090.113
2009-04-03,20318.299
2009-04-06,20944.756
2009-04-07,21280.318
2009-04-08,21161.926
2009-04-13,21004.973
2009-04-14,20919.312
2009-04-15,22117.514
2009-04-16,22195.44
2009-04-17,22139.04
2009-04-20,22444.87
2009-04-21,22485.955
2009-04-22,21881.604
2009-04-23,21564.828
2009-04-24,21790.871
2009-04-27,22111.453
2009-04-28,22806.832
2009-04-29,22086.582
2009-04-30,21949.758
2009-05-04,22343.588
2009-05-05,22248.07
2009-05-06,23212.76
2009-05-07,23601.203
2009-05-08,24075.176
2009-05-11,23750.33
2009-05-12,24202.293
2009-05-13,24089.447
2009-05-14,23841.5
2009-05-15,23343.893
2009-05-18,23577.668
2009-05-19,23522.236
2009-05-20,24094.865
2009-05-21,24496.21
2009-05-22,24487.557
2009-05-25,23979.047
2009-05-26,24225.16
2009-05-27,24322.184
2009-05-28,24738.229
2009-05-29,24613.227
2009-06-01,24779.25
2009-06-02,24447.344
2009-06-03,25178.273
2009-06-04,25251.088
2009-06-05,24748.598
2009-06-08,24841.717
2009-06-09,24995.66
2009-06-10,25014.441
2009-06-11,25179.516
2009-06-12,25251.938
2009-06-15,25423.717
2009-06-16,25513.748
2009-06-17,24983.072
2009-06-18,24346.754
2009-06-19,24305.834
2009-06-22,24469.984
2009-06-23,24393.697
2009-06-24,23493.416
2009-06-25,23672.562
2009-06-26,23863.314
2009-06-29,24366.547
2009-06-30,24570.104
2009-07-01,24582.496
2009-07-02,24517.508
2009-07-03,24611.852
2009-07-06,24183.932
2009-07-07,24178.04
2009-07-08,23895.277
2009-07-09,23534.645
2009-07-10,23668.752
2009-07-13,23792.256
2009-07-14,23812.863
2009-07-15,24091.982
2009-07-16,24455.89
2009-07-17,25396.393
2009-07-20,25773.309
2009-07-21,25796.672
2009-07-22,26295.166
2009-07-23,26030.398
2009-07-24,26300.303
2009-07-27,26795.213
2009-07-28,26643.982
2009-07-29,26804.326
2009-07-30,26826.172
2009-07-31,26526.088
2009-08-03,26797.326
2009-08-04,27051.998
2009-08-05,27645.463
2009-08-06,27822.617
2009-08-07,28024.842
2009-08-10,27752.104
2009-08-11,28114.633
2009-08-12,28235.691
2009-08-13,27749.635
2009-08-14,28034.496
2009-08-17,28091.66
2009-08-18,27795.143
2009-08-19,27268.166
2009-08-20,27502.748
2009-08-21,27555.51
2009-08-24,27888.537
2009-08-25,28236.85
2009-08-26,27946.113
2009-08-27,27946.635
2009-08-28,28157.85
2009-08-31,28363.133
2009-09-01,28520.787
2009-09-02,28066.58
2009-09-03,27697.453
2009-09-04,27900.352
2009-09-07,28085.994
2009-09-08,28239.773
2009-09-09,28506.941
2009-09-10,29092.475
2009-09-11,29011.5
2009-09-14,29216.102
2009-09-15,29344.709
2009-09-17,29278.771
2009-09-18,29553.043
2009-09-21,29893.73
2009-09-22,29817.05
2009-09-23,29502.844
2009-09-24,29405.473
2009-09-25,28916.947
2009-09-28,28389.926
2009-09-29,28675.03
2009-09-30,29296.916
2009-10-01,29326.203
2009-10-02,29132.32
2009-10-05,28507.172
2009-10-06,28617.678
2009-10-07,29126.713
2009-10-08,29577.28
2009-10-09,29700.986
2009-10-12,29778.303
2009-10-13,29916.182
2009-10-14,30342.08
2009-10-15,30477.545
2009-10-16,30738.473
2009-10-19,30872.186
2009-10-20,30588.676
2009-10-21,30785.21
2009-10-22,30854.709
2009-10-23,30746.252
2009-10-26,30621.758
2009-10-27,30481.822
2009-10-28,30157.256
2009-10-29,29210.28
2009-10-30,28598.746
2009-11-03,29059.88
2009-11-04,28565.387
2009-11-05,28844.617
2009-11-06,29326.45
2009-11-09,29620.373
2009-11-10,29779.586
2009-11-11,30503.623
2009-11-12,30637.57
2009-11-13,30946.434
2009-11-17,30621.262
2009-11-18,30964.3
2009-11-19,31239.775
2009-11-20,30909.193
2009-11-23,30677.818
2009-11-24,30528.682
2009-11-25,30977.617
2009-11-26,30818.691
2009-11-27,31208.654
2009-11-30,30315.604
2009-12-01,30635.584
2009-12-02,30857.2
2009-12-03,31592.162
2009-12-04,31996.826
2009-12-07,31804.326
2009-12-08,31939.496
2009-12-09,31920.62
2009-12-10,31563.363
2009-12-11,31510.027
2009-12-14,31754.455
2009-12-15,31738.572
2009-12-16,31845.133
2009-12-17,31740.424
2009-12-18,31793.008
2009-12-21,31783.893
2009-12-22,31664.902
2009-12-23,31641.756
2009-12-24,32073.9
2009-12-28,32282.424
2009-12-29,32377.365
2009-12-30,32438.8
2009-12-31,32454.775
2010-01-04,32262.352
2010-01-05,31954.969
2010-01-06,32554.85
2010-01-07,32555.957
2010-01-08,32654.494
2010-01-11,32889.03
2010-01-12,32715.627
2010-01-13,32773.16
2010-01-14,32617.611
2010-01-15,32667.668
2010-01-18,32551.01
2010-01-19,32094.582
2010-01-20,32322.068
2010-01-21,32295.133
2010-01-22,31869.465
2010-01-25,31053.74
2010-01-26,30689.86
2010-01-27,30328.771
2010-01-28,30492.773
2010-01-29,30483.79
2010-02-02,30670.37
2010-02-03,30284.637
2010-02-04,30727.604
2010-02-05,31134.53
2010-02-08,30467.463
2010-02-09,30496.283
2010-02-10,30512.084
2010-02-11,30694.953
2010-02-12,30606.877
2010-02-15,30703.895
2010-02-16,30861.23
2010-02-17,30924.97
2010-02-18,31487.143
2010-02-19,31727.062
2010-02-22,31993.836
2010-02-23,32005.652
2010-02-24,31856.77
2010-02-25,31689.426
2010-02-26,31617.275
2010-03-01,31524.535
2010-03-02,31480.248
2010-03-03,31605.434
2010-03-04,31890.387
2010-03-05,32184.55
2010-03-08,32041.855
2010-03-09,32244.967
2010-03-10,32348.982
2010-03-11,32342.748
2010-03-12,32334.867
2010-03-16,32425.553
2010-03-17,32409.395
2010-03-18,32549.812
2010-03-19,32624.752
2010-03-22,32791.492
2010-03-23,32844.676
2010-03-24,32963.355
2010-03-25,33179.676
2010-03-26,32977.35
2010-03-29,32985.81
2010-03-30,32967.613
2010-03-31,33238.51
2010-04-05,33217.824
2010-04-06,33086.76
2010-04-07,33465.574
2010-04-08,33615.66
2010-04-09,33446.645
2010-04-12,33385.93
2010-04-13,33646.047
2010-04-14,33619.566
2010-04-15,33636.234
2010-04-16,33920.79
2010-04-19,33974.418
2010-04-20,33404.83
2010-04-21,33256.594
2010-04-22,33628.84
2010-04-23,33326.6
2010-04-26,33491.64
2010-04-27,33670.312
2010-04-28,33537.527
2010-04-29,32505.37
2010-04-30,32776.55
2010-05-03,32685.053
2010-05-04,32518.695
2010-05-05,32628.504
2010-05-06,31947.254
2010-05-07,31834.172
2010-05-10,31250.828
2010-05-11,31382.652
2010-05-12,32108.943
2010-05-13,31974.547
2010-05-14,32211.332
2010-05-17,32170.49
2010-05-18,31643.467
2010-05-19,31423.889
2010-05-20,30988.15
2010-05-21,30832.178
2010-05-24,30245.598
2010-05-25,30492.18
2010-05-26,30616.86
2010-05-27,30529.848
2010-05-28,31177.275
2010-05-31,31891.363
2010-06-01,31391.34
2010-06-02,31824.975
2010-06-03,31095.705
2010-06-04,31267.082
2010-06-07,31160.709
2010-06-08,30869.504
2010-06-09,30599.812
2010-06-10,30914.121
2010-06-11,31082.023
2010-06-14,31742.105
2010-06-15,31964.035
2010-06-16,32071.377
2010-06-17,32496.012
2010-06-18,32628.66
2010-06-21,32596.498
2010-06-22,32640.945
2010-06-23,32702.26
2010-06-24,32299.797
2010-06-25,32489.422
2010-06-28,32141.385
2010-06-29,32437.105
2010-06-30,32363.646
2010-07-01,31335.398
2010-07-02,31005.164
2010-07-05,31063.197
2010-07-06,31299.074
2010-07-07,31243.059
2010-07-08,31364.328
2010-07-09,31870.762
2010-07-12,31798.014
2010-07-13,31872.992
2010-07-14,31709.85
2010-07-15,32018.625
2010-07-16,32136.715
2010-07-19,32212.775
2010-07-20,31643.262
2010-07-21,31682.105
2010-07-22,31860.379
2010-07-23,31969.195
2010-07-26,32546.676
2010-07-27,32639.445
2010-07-28,32782.598
2010-07-29,32520.637
2010-07-30,32492.53
2010-08-02,32279.773
2010-08-03,32140.24
2010-08-04,32633.35
2010-08-05,32592.287
2010-08-06,32723.611
2010-08-09,32723.896
2010-08-10,32741.56
2010-08-11,32661.508
2010-08-12,32510.992
2010-08-13,31893.262
2010-08-16,31880.186
2010-08-17,31926.387
2010-08-18,31956.596
2010-08-19,32119.71
2010-08-20,32238.36
2010-08-23,31966.273
2010-08-24,32127.127
2010-08-25,31970.354
2010-08-26,31214.05
2010-08-27,31317.617
2010-08-30,31088.541
2010-08-31,31587.19
2010-09-01,31228.525
2010-09-02,31522.186
2010-09-03,32170.812
2010-09-06,32250.078
2010-09-07,32420.314
2010-09-08,32569.451
2010-09-09,32281.51
2010-09-10,32239.422
2010-09-13,32347.65
2010-09-14,32455.15
2010-09-15,32744.693
2010-09-20,32876.23
2010-09-21,32878.598
2010-09-22,33093.137
2010-09-23,33115.617
2010-09-24,33025.445
2010-09-27,32918.133
2010-09-28,33098.984
2010-09-29,32945.516
2010-09-30,33079.242
2010-10-01,33007.65
2010-10-04,33150.84
2010-10-05,33622.03
2010-10-06,33853.105
2010-10-07,34069.406
2010-10-08,34181.773
2010-10-11,34069.715
2010-10-12,34275.06
2010-10-13,34274.152
2010-10-14,34254.914
2010-10-15,34605.438
2010-10-18,34647.32
2010-10-19,34556.984
2010-10-20,34726.984
2010-10-21,34272.125
2010-10-22,34702.156
2010-10-25,34774.363
2010-10-26,34930.81
2010-10-27,35071.42
2010-10-28,35187.72
2010-10-29,35067.09
2010-11-01,35207.297
2010-11-03,35380.49
2010-11-04,35529.55
2010-11-05,35651.402
2010-11-08,36005.746
2010-11-09,36124.9
2010-11-10,36351.387
