Date,Predict
2012-12-20,17704.09
2012-12-21,17656.951
2012-12-27,17636.008
2012-12-28,17743.828
2013-01-02,18034.756
2013-01-03,18122.879
2013-01-04,18317.887
2013-01-07,18401.674
2013-01-08,18486.92
2013-01-09,18539.898
2013-01-10,18531.682
2013-01-11,18705.02
2013-01-14,18744.346
2013-01-15,18847.062
2013-01-16,18932.822
2013-01-17,18806.494
2013-01-18,19035.361
2013-01-21,19371.473
2013-01-22,19396.299
2013-01-23,19374.494
2013-01-24,19013.977
2013-01-25,18979.814
2013-01-28,18982.842
2013-01-29,19091.248
2013-01-30,19220.512
2013-01-31,19339.408
2013-02-01,19176.76
2013-02-04,19151.691
2013-02-05,19185.645
2013-02-06,18932.736
2013-02-07,19093.7
2013-02-08,19009.576
2013-02-11,18817.455
2013-02-12,18884.828
2013-02-13,18807.195
2013-02-14,18990.223
2013-02-15,19036.947
2013-02-18,18678.031
2013-02-19,18663.531
2013-02-20,18935.342
2013-02-21,19055.871
2013-02-22,18763.17
2013-02-25,18638.303
2013-02-26,18738.676
2013-02-27,18439.797
2013-02-28,18402.504
2013-03-01,18577.902
2013-03-04,18606.322
2013-03-05,18594.055
2013-03-06,18508.297
2013-03-07,18852.521
2013-03-08,18783.549
2013-03-11,18996.553
2013-03-12,18873.785
2013-03-13,18688.232
2013-03-14,18429.61
2013-03-18,18403.418
2013-03-19,18061.775
2013-03-20,18111.902
2013-03-21,17955.705
2013-03-22,18262.121
2013-03-25,18031.363
2013-03-26,18029.264
2013-03-27,17958.084
2013-03-28,17909.541
2013-04-02,17801.576
2013-04-03,17869.07
2013-04-04,18014.377
2013-04-05,17851.59
2013-04-08,17990.76
2013-04-09,17951.732
2013-04-10,17970.918
2013-04-11,18166.0
2013-04-12,18143.902
2013-04-15,18198.562
2013-04-16,18063.283
2013-04-17,17856.209
2013-04-18,17999.082
2013-04-19,17945.713
2013-04-22,17882.107
2013-04-23,18062.4
2013-04-24,17777.56
2013-04-25,17774.559
