Date,Predict
2011-07-27,6977.612
2011-07-28,6973.3535
2011-07-29,6668.4336
2011-08-01,6772.422
2011-08-02,6877.7144
2011-08-03,6668.394
2011-08-04,6474.273
2011-08-05,6541.789
2011-08-08,6061.2046
2011-08-09,6042.5435
2011-08-10,5963.286
2011-08-11,6066.0234
2011-08-12,5997.7764
2011-08-15,5995.0625
2011-08-16,6176.446
2011-08-17,6244.8447
2011-08-18,6144.4214
2011-08-19,6152.1133
2011-08-22,5922.033
2011-08-23,5904.4053
2011-08-24,6054.971
2011-08-25,6061.444
2011-08-26,6085.3955
2011-08-29,6014.5615
2011-08-30,6002.2915
2011-08-31,6134.759
2011-09-01,6136.3296
2011-09-02,6236.0137
2011-09-05,6183.075
2011-09-06,6192.0703
2011-09-07,6075.5327
2011-09-08,6031.323
2011-09-09,6087.594
2011-09-12,6094.7285
2011-09-13,5871.0444
2011-09-14,5816.0684
2011-09-15,5739.9
2011-09-16,5913.0693
2011-09-19,6079.446
2011-09-20,5974.961
2011-09-21,5920.501
2011-09-22,6001.215
2011-09-23,5919.4224
2011-09-26,5787.202
2011-09-27,5606.2036
2011-09-28,5788.398
2011-09-29,5818.7007
2011-09-30,5822.9
2011-10-03,5876.4688
2011-10-04,5736.9243
2011-10-05,5636.8267
2011-10-06,5653.3486
2011-10-07,5741.146
2011-10-10,5808.7085
2011-10-11,5894.8906
2011-10-12,5981.9585
2011-10-13,5919.8574
2011-10-14,6047.995
2011-10-17,5946.816
2011-10-18,6044.5996
2011-10-19,5892.1074
2011-10-20,5940.295
2011-10-21,5875.0376
2011-10-24,5868.069
2011-10-25,5941.205
2011-10-26,5899.562
2011-10-27,5798.9316
2011-10-28,5887.986
2011-10-31,5952.4863
2011-11-01,5862.5645
2011-11-02,5705.02
2011-11-03,5655.1465
2011-11-04,5540.184
2011-11-07,5796.295
2011-11-08,5674.7
2011-11-09,5730.3906
2011-11-10,5731.013
2011-11-11,5545.2188
2011-11-14,5473.225
2011-11-15,5575.134
2011-11-16,5498.907
2011-11-17,5467.856
2011-11-18,5442.1104
2011-11-21,5389.613
2011-11-22,5403.819
2011-11-23,5346.1313
2011-11-24,5231.222
2011-11-25,5232.74
2011-11-28,5181.7227
2011-11-29,5245.4624
2011-11-30,5323.066
2011-12-01,5327.685
2011-12-02,5493.851
2011-12-05,5513.784
2011-12-06,5596.2764
2011-12-07,5603.359
2011-12-08,5606.369
2011-12-09,5585.9565
2011-12-12,5418.973
2011-12-13,5513.084
2011-12-14,5385.861
2011-12-15,5308.2876
2011-12-16,5274.24
2011-12-19,5337.833
2011-12-20,5267.6445
2011-12-21,5306.1597
2011-12-22,5352.64
2011-12-23,5303.303
2011-12-26,5379.67
2011-12-27,5379.401
2011-12-28,5394.4893
2011-12-29,5435.198
2011-12-30,5447.4473
2012-01-01,5463.9097
2012-01-02,5463.06
2012-01-03,5484.598
2012-01-04,5582.8423
2012-01-05,5642.803
2012-01-06,5561.18
2012-01-09,5483.1655
2012-01-10,5583.034
2012-01-11,5524.467
2012-01-12,5520.1616
2012-01-13,5504.3853
2012-01-16,5534.6055
2012-01-17,5381.921
2012-01-18,5449.163
2012-01-19,5402.65
2012-01-20,5401.867
2012-01-23,5466.426
2012-01-24,5436.632
2012-01-25,5414.137
2012-01-26,5445.306
2012-01-27,5412.2383
2012-01-30,5446.553
2012-01-31,5377.9565
2012-02-01,5342.8076
2012-02-02,5310.699
2012-02-03,5347.294
2012-02-06,5362.313
2012-02-07,5438.8613
2012-02-08,5465.675
2012-02-09,5612.0527
2012-02-10,5673.6196
2012-02-13,5600.1294
2012-02-14,5612.8887
2012-02-15,5610.776
2012-02-16,5669.8315
2012-02-17,5589.007
2012-02-20,5599.212
2012-02-21,5603.487
2012-02-22,5591.6377
2012-02-23,5578.511
2012-02-24,5534.286
2012-02-27,5495.294
2012-02-28,5499.4526
2012-02-29,5519.106
2012-03-01,5561.609
2012-03-02,5535.252
2012-03-05,5602.781
2012-03-06,5595.983
2012-03-07,5596.772
2012-03-08,5451.82
2012-03-09,5540.0386
2012-03-12,5588.834
2012-03-13,5602.836
2012-03-14,5580.965
2012-03-15,5598.6343
2012-03-16,5577.9805
2012-03-19,5560.6953
2012-03-20,5542.1094
2012-03-21,5567.6978
2012-03-22,5625.959
2012-03-23,5608.2417
2012-03-26,5572.463
2012-03-27,5593.572
2012-03-28,5624.018
2012-03-29,5610.593
2012-03-30,5555.689
2012-04-02,5467.0874
2012-04-03,5558.411
2012-04-04,5508.4834
2012-04-05,5461.3945
2012-04-10,5347.91
2012-04-11,5295.4688
2012-04-12,5185.9546
2012-04-13,5295.4688
2012-04-16,5258.4146
2012-04-17,5195.3228
2012-04-18,5158.4624
2012-04-19,5245.6665
2012-04-20,5198.3833
2012-04-23,5182.1
2012-04-24,5179.809
2012-04-25,5136.9565
2012-04-26,5169.204
2012-04-27,5180.6167
2012-04-30,5097.3364
2012-05-02,5198.7524
2012-05-03,5275.6333
2012-05-04,5194.892
2012-05-07,5178.1416
2012-05-08,5130.3467
2012-05-09,5225.2485
2012-05-10,5252.7593
2012-05-11,5224.4985
2012-05-14,5171.7646
2012-05-15,5165.093
