Date,Predict
2007-05-07,1090.3517
2007-05-08,1105.7825
2007-05-09,1100.8694
2007-05-10,1097.0477
2007-05-13,1100.2421
2007-05-14,1116.9878
2007-05-15,1124.493
2007-05-16,1113.7643
2007-05-17,1125.32
2007-05-20,1129.3475
2007-05-21,1117.8528
2007-05-24,1106.6459
2007-05-27,1118.2755
2007-05-28,1108.4811
2007-05-29,1113.6759
2007-05-30,1134.1766
2007-05-31,1124.8671
2007-06-03,1133.526
2007-06-04,1134.364
2007-06-05,1132.4614
2007-06-06,1145.1799
2007-06-07,1138.2697
2007-06-10,1130.0864
2007-06-11,1111.7997
2007-06-12,1114.1475
2007-06-13,1111.6034
2007-06-14,1086.2341
2007-06-17,1110.8373
2007-06-18,1116.7518
2007-06-19,1139.8287
2007-06-20,1131.5154
2007-06-21,1129.4166
2007-06-24,1125.2313
2007-06-25,1118.669
2007-06-26,1125.6842
2007-06-27,1122.6133
2007-06-28,1118.3445
2007-07-01,1126.9148
2007-07-02,1110.3365
2007-07-03,1119.6326
2007-07-04,1133.4175
2007-07-05,1142.9382
2007-07-08,1146.2272
2007-07-09,1146.247
2007-07-10,1144.6763
2007-07-11,1148.312
2007-07-12,1134.4133
2007-07-15,1149.6564
2007-07-16,1164.7297
2007-07-17,1160.1335
2007-07-18,1159.4009
2007-07-19,1156.3125
2007-07-22,1157.9357
2007-07-23,1158.6583
2007-07-25,1164.4424
2007-07-26,1160.7277
2007-07-29,1157.6584
2007-07-30,1109.2467
2007-07-31,1110.3954
2007-08-01,1117.607
2007-08-02,1097.038
2007-08-05,1102.5262
2007-08-06,1064.4078
2007-08-07,1062.519
2007-08-08,1081.0355
2007-08-09,1083.5853
2007-08-12,1102.0262
2007-08-13,1073.0225
2007-08-14,1090.9386
2007-08-15,1087.867
2007-08-16,1065.7518
2007-08-19,1054.388
2007-08-20,1062.9668
2007-08-21,1065.3232
2007-08-22,1063.775
2007-08-23,1050.7833
2007-08-26,1072.4276
2007-08-27,1081.3579
2007-08-28,1085.3837
2007-08-29,1079.473
2007-08-30,1066.1608
2007-09-02,1083.556
2007-09-03,1077.7546
2007-09-04,1076.9835
2007-09-05,1071.355
2007-09-06,1080.9768
2007-09-09,1077.7937
2007-09-10,1042.428
2007-09-11,1044.0863
2007-09-16,1043.9991
2007-09-17,1063.5415
2007-09-18,1064.7972
2007-09-19,1062.1687
2007-09-20,1094.4036
2007-09-23,1094.1195
2007-09-24,1098.3507
2007-09-25,1112.4677
2007-09-30,1123.3612
2007-10-01,1149.7748
2007-10-02,1146.7705
2007-10-07,1166.3353
2007-10-08,1172.712
2007-10-09,1179.3538
2007-10-10,1176.9901
2007-10-11,1193.5239
2007-10-14,1192.1902
2007-10-15,1199.0017
2007-10-16,1188.3992
2007-10-17,1178.2214
2007-10-18,1190.9758
2007-10-21,1200.546
2007-10-22,1192.8074
2007-10-23,1174.1014
2007-10-24,1195.4156
2007-10-25,1196.3917
2007-10-28,1200.018
2007-10-29,1214.3237
2007-10-30,1237.7842
2007-10-31,1230.9027
2007-11-01,1234.7983
2007-11-04,1239.5884
2007-11-05,1229.381
2007-11-06,1221.5582
2007-11-07,1234.5278
2007-11-08,1237.4033
2007-11-11,1210.2504
2007-11-12,1204.6436
2007-11-13,1200.566
2007-11-14,1195.1368
2007-11-15,1226.299
2007-11-18,1207.2169
2007-11-19,1208.5039
2007-11-20,1208.0948
2007-11-21,1199.2407
2007-11-22,1180.1583
2007-11-25,1169.637
2007-11-26,1180.5159
2007-11-27,1186.748
