Date,Predict
2012-07-03,17426.486
2012-07-04,17444.936
2012-07-05,17459.598
2012-07-06,17464.29
2012-07-09,17529.3
2012-07-10,17437.258
2012-07-11,17419.785
2012-07-12,17536.9
2012-07-13,17290.945
2012-07-16,17264.291
2012-07-17,17238.254
2012-07-18,17176.045
2012-07-19,17115.28
2012-07-20,17282.602
2012-07-23,17270.031
2012-07-24,17052.547
2012-07-25,16918.828
2012-07-26,16910.492
2012-07-27,16899.824
2012-07-30,16873.4
2012-07-31,16929.715
2012-08-01,17185.303
2012-08-02,17240.607
2012-08-03,17241.793
2012-08-06,17164.143
2012-08-07,17306.246
2012-08-08,17443.424
2012-08-09,17617.92
2012-08-10,17592.574
2012-08-13,17499.973
2012-08-14,17534.715
2012-08-16,17611.318
2012-08-17,17726.908
2012-08-21,17677.99
2012-08-22,17681.77
2012-08-23,17798.867
2012-08-24,17826.725
2012-08-27,17763.379
2012-08-28,17743.42
2012-08-29,17653.96
2012-08-30,17630.008
2012-08-31,17421.527
2012-09-03,17540.395
2012-09-04,17452.262
2012-09-05,17369.049
2012-09-06,17351.135
2012-09-07,17313.594
2012-09-08,17557.803
2012-09-10,17677.865
2012-09-11,17754.44
2012-09-12,17688.154
2012-09-13,17884.145
2012-09-14,17987.643
2012-09-17,18238.213
2012-09-18,18560.68
2012-09-20,18459.424
2012-09-21,18245.395
2012-09-24,18359.814
2012-09-25,18692.074
2012-09-26,18645.54
2012-09-27,18584.406
2012-09-28,18599.055
2012-10-01,18642.621
2012-10-03,18719.373
2012-10-04,18774.166
2012-10-05,18868.904
2012-10-08,19038.842
2012-10-09,18897.297
2012-10-10,18730.562
2012-10-11,18637.045
2012-10-12,18567.871
2012-10-15,18663.932
2012-10-16,18629.145
2012-10-17,18719.48
2012-10-18,18606.732
2012-10-19,18593.13
2012-10-22,18703.338
2012-10-23,18595.375
2012-10-25,18737.664
2012-10-26,18649.78
2012-10-29,18652.611
2012-10-30,18595.443
2012-10-31,18581.97
2012-11-01,18384.432
2012-11-02,18433.613
2012-11-05,18630.262
2012-11-06,18685.387
2012-11-07,18676.332
2012-11-08,18736.895
2012-11-09,18714.65
2012-11-12,18765.74
2012-11-13,18629.174
2012-11-15,18665.71
2012-11-16,18531.957
2012-11-19,18437.068
2012-11-20,18300.5
2012-11-21,18370.87
2012-11-22,18329.709
2012-11-23,18455.785
2012-11-26,18487.557
2012-11-27,18516.832
2012-11-29,18557.455
2012-11-30,18805.15
2012-12-03,19148.717
2012-12-04,19257.994
2012-12-05,19194.96
2012-12-06,19311.29
2012-12-07,19385.826
2012-12-10,19424.299
2012-12-11,19354.018
2012-12-12,19377.316
2012-12-13,19344.691
2012-12-14,19316.777
2012-12-17,19137.38
2012-12-18,19207.848
2012-12-19,19209.865
2012-12-20,19342.15
2012-12-21,19420.941
2012-12-24,19307.975
2012-12-26,19195.365
2012-12-27,19219.006
2012-12-28,19390.418
2012-12-31,19278.53
2013-01-01,19335.076
2013-01-02,19422.914
2013-01-03,19596.896
2013-01-04,19672.133
2013-01-07,19683.326
2013-01-08,19720.09
2013-01-09,19585.361
2013-01-10,19671.342
2013-01-11,19630.498
2013-01-14,19713.389
2013-01-15,19592.82
2013-01-16,19893.744
2013-01-17,19872.781
2013-01-18,19745.133
2013-01-21,19931.398
2013-01-22,20022.684
2013-01-23,19993.207
2013-01-24,19891.049
2013-01-25,19910.588
2013-01-28,19841.291
2013-01-29,20018.973
2013-01-30,19971.762
2013-01-31,19908.262
2013-02-01,19881.592
2013-02-04,19804.014
2013-02-05,19759.225
2013-02-06,19570.031
2013-02-07,19639.938
2013-02-08,19496.406
2013-02-11,19484.559
2013-02-12,19426.918
2013-02-13,19400.115
2013-02-14,19508.258
2013-02-15,19532.559
2013-02-18,19361.406
2013-02-19,19406.283
2013-02-20,19432.826
2013-02-21,19620.742
2013-02-22,19457.342
2013-02-25,19257.098
2013-02-26,19279.736
2013-02-27,19207.596
2013-02-28,19014.164
2013-03-01,19182.617
2013-03-04,18808.09
2013-03-05,18850.729
2013-03-06,18872.635
2013-03-07,19172.377
2013-03-08,19141.33
2013-03-11,19389.285
2013-03-12,19583.908
2013-03-13,19579.97
2013-03-14,19421.484
2013-03-15,19281.602
2013-03-18,19477.613
2013-03-19,19199.84
2013-03-20,19260.97
2013-03-21,18952.543
2013-03-22,18855.85
2013-03-25,18719.652
2013-03-26,18824.914
2013-03-28,18584.936
2013-04-01,18640.195
2013-04-02,18821.713
2013-04-03,18795.693
2013-04-04,18959.818
2013-04-05,18668.055
2013-04-08,18439.166
2013-04-09,18402.725
2013-04-10,18427.426
2013-04-11,18305.896
2013-04-12,18519.875
2013-04-15,18229.473
2013-04-16,18152.994
2013-04-17,18307.031
2013-04-18,18708.59
2013-04-22,18633.334
2013-04-23,18917.156
2013-04-25,19129.947
2013-04-26,19112.42
2013-04-29,19290.047
2013-04-30,19223.06
2013-05-02,19402.977
2013-05-03,19370.588
2013-05-06,19611.074
2013-05-07,19479.209
2013-05-08,19600.797
2013-05-09,19845.682
2013-05-10,19909.287
2013-05-11,19807.762
2013-05-13,19983.027
2013-05-14,19965.074
2013-05-15,19618.674
2013-05-16,19698.42
2013-05-17,20056.725
2013-05-20,20153.412
2013-05-21,20163.27
2013-05-22,20114.186
2013-05-23,20040.006
2013-05-24,19866.172
2013-05-27,19666.607
2013-05-28,19652.424
2013-05-29,19948.467
2013-05-30,20090.266
2013-05-31,19958.8
2013-06-03,20074.9
2013-06-04,19757.53
2013-06-05,19512.115
2013-06-06,19441.258
2013-06-07,19413.467
2013-06-10,19431.482
2013-06-11,19439.258
2013-06-12,19296.059
2013-06-13,19027.328
2013-06-14,18828.154
2013-06-17,18888.27
2013-06-18,19168.227
2013-06-19,19244.797
2013-06-20,19143.3
2013-06-21,18993.781
2013-06-24,18633.78
2013-06-25,18651.37
2013-06-26,18543.684
2013-06-27,18601.578
2013-06-28,18653.342
2013-07-01,19016.922
2013-07-02,19267.32
2013-07-03,19481.406
2013-07-04,19262.13
2013-07-05,19174.232
2013-07-08,19476.434
2013-07-09,19331.584
2013-07-10,19312.63
2013-07-11,19393.145
2013-07-12,19379.416
2013-07-15,19795.758
2013-07-16,19822.312
2013-07-17,19688.65
2013-07-18,19825.072
2013-07-19,19893.443
2013-07-22,20100.877
2013-07-23,19987.664
2013-07-24,20136.316
2013-07-25,20088.025
2013-07-26,19954.012
2013-07-29,19789.734
2013-07-30,19617.336
2013-07-31,19485.1
2013-08-01,19220.549
2013-08-02,19355.082
2013-08-05,19312.807
2013-08-06,19098.855
2013-08-07,19049.66
2013-08-08,18694.213
2013-08-12,18625.592
2013-08-13,18829.55
2013-08-14,18826.004
2013-08-16,19216.057
2013-08-19,19213.826
2013-08-20,18529.367
2013-08-21,18101.82
2013-08-22,18488.992
2013-08-23,17865.633
2013-08-26,18336.086
2013-08-27,18543.982
2013-08-28,18407.459
2013-08-29,17822.072
2013-08-30,18035.377
2013-09-02,18372.822
2013-09-03,18629.955
2013-09-04,18929.69
2013-09-05,18266.988
2013-09-06,18789.695
2013-09-10,18996.502
2013-09-11,19360.014
2013-09-12,19893.695
2013-09-13,19938.553
2013-09-16,19646.49
2013-09-17,19871.998
2013-09-18,19624.576
2013-09-19,19764.088
2013-09-20,20237.97
2013-09-23,20492.064
2013-09-24,19952.867
2013-09-25,19719.576
2013-09-26,19842.979
2013-09-27,19752.143
2013-09-30,19847.145
2013-10-01,19549.084
2013-10-03,19363.553
2013-10-04,19492.875
2013-10-07,19767.969
2013-10-08,19778.564
2013-10-09,19985.24
2013-10-10,19814.658
2013-10-11,20115.729
2013-10-14,20413.898
2013-10-15,20412.645
2013-10-17,20595.637
2013-10-18,20456.318
2013-10-21,20366.186
2013-10-22,20783.227
2013-10-23,20732.04
2013-10-24,20743.87
2013-10-25,20637.596
2013-10-28,20598.182
2013-10-29,20569.98
2013-10-30,20469.852
2013-10-31,20810.846
2013-11-01,20865.799
2013-11-03,21019.863
2013-11-05,21136.076
2013-11-06,20995.791
2013-11-07,20869.633
2013-11-08,20764.127
2013-11-11,20656.215
2013-11-12,20472.68
2013-11-13,20389.041
2013-11-14,20134.898
2013-11-18,20234.729
2013-11-19,20447.6
2013-11-20,20738.86
2013-11-21,20726.064
2013-11-22,20456.025
2013-11-25,20200.941
2013-11-26,20210.727
2013-11-27,20480.328
2013-11-28,20329.496
2013-11-29,20400.744
2013-12-02,20436.273
2013-12-03,20642.67
2013-12-04,20726.883
2013-12-05,20708.982
2013-12-06,20857.67
2013-12-09,20822.135
2013-12-10,21271.188
2013-12-11,21151.184
2013-12-12,21051.484
2013-12-13,20963.604
2013-12-16,20735.95
2013-12-17,20587.236
2013-12-18,20604.912
2013-12-19,20445.764
2013-12-20,20826.086
2013-12-23,20663.19
2013-12-24,20943.629
2013-12-26,20989.52
2013-12-27,20914.865
2013-12-30,20976.693
2013-12-31,21118.602
2014-01-01,21038.33
2014-01-02,21081.61
2014-01-03,21040.416
2014-01-06,20689.654
2014-01-07,20781.309
2014-01-08,20715.129
2014-01-09,20638.924
2014-01-10,20627.56
2014-01-13,20632.412
2014-01-14,20719.77
2014-01-15,20977.19
2014-01-16,20954.264
2014-01-17,21222.668
2014-01-20,21095.701
2014-01-21,20946.543
2014-01-22,21096.977
2014-01-23,21110.318
2014-01-24,21176.633
2014-01-27,21146.865
2014-01-28,20766.947
2014-01-29,20593.953
2014-01-30,20655.088
2014-01-31,20371.004
2014-02-03,20422.389
2014-02-04,20358.658
2014-02-05,19943.34
2014-02-06,20127.719
2014-02-07,20171.354
2014-02-10,20321.764
2014-02-11,20310.229
2014-02-12,20282.83
2014-02-13,20330.303
2014-02-14,20358.309
2014-02-17,20151.016
2014-02-18,20319.656
2014-02-19,20337.809
2014-02-20,20518.791
2014-02-21,20535.53
2014-02-24,20476.74
2014-02-25,20568.979
2014-02-26,20746.215
2014-02-28,20738.322
2014-03-03,20860.727
2014-03-04,20942.393
2014-03-05,20813.629
2014-03-06,21138.297
