Date,Predict
2008-08-05,2819.1917
2008-08-06,2788.9358
2008-08-07,2751.2754
2008-08-08,2756.8843
2008-08-11,2763.4734
2008-08-12,2641.4229
2008-08-13,2498.8374
2008-08-14,2494.408
2008-08-15,2486.5415
2008-08-18,2488.6282
2008-08-19,2505.034
2008-08-20,2359.347
2008-08-21,2392.5134
2008-08-22,2535.9478
2008-08-25,2469.7957
2008-08-26,2463.7842
2008-08-27,2441.9563
2008-08-28,2403.2493
2008-08-29,2401.4412
2008-09-01,2419.4263
2008-09-02,2437.732
2008-09-03,2373.3286
2008-09-04,2363.7683
2008-09-05,2334.222
2008-09-08,2291.0232
2008-09-09,2277.7063
2008-09-10,2223.279
2008-09-11,2204.104
2008-09-12,2214.9634
2008-09-16,2153.3708
2008-09-17,2127.4636
2008-09-18,2054.866
2008-09-19,1965.8004
2008-09-22,2144.1128
2008-09-23,2307.1628
2008-09-24,2276.5618
2008-09-25,2205.321
2008-09-26,2281.6846
2008-10-06,2365.8193
2008-10-07,2331.2795
2008-10-08,2175.374
2008-10-09,2170.5308
2008-10-10,2198.2734
2008-10-13,2077.2393
2008-10-14,2061.0305
2008-10-15,2210.9094
2008-10-16,2077.1648
2008-10-17,2002.9535
2008-10-20,2008.2601
2008-10-21,2010.4353
2008-10-22,2061.1328
2008-10-23,2018.3373
2008-10-24,1942.7422
2008-10-27,1965.3456
2008-10-28,1903.7968
2008-10-29,1776.5519
2008-10-30,1882.4967
2008-10-31,1833.13
2008-11-03,1852.9276
2008-11-04,1815.59
2008-11-05,1810.2042
2008-11-06,1817.859
2008-11-07,1821.7336
2008-11-10,1790.4788
2008-11-11,1878.8993
2008-11-12,1962.0424
2008-11-13,1914.1849
2008-11-14,1929.7753
2008-11-17,2028.8275
2008-11-18,2063.545
2008-11-19,2100.5728
2008-11-20,1978.0797
2008-11-21,2059.7732
2008-11-24,2018.263
2008-11-25,2044.8776
2008-11-26,2011.4298
2008-11-27,1978.9895
2008-11-28,2092.8333
2008-12-01,1989.5199
2008-12-02,1956.1702
2008-12-03,1948.0364
2008-12-04,1991.1548
2008-12-05,2074.2202
2008-12-08,2066.339
2008-12-09,2126.857
2008-12-10,2175.0747
2008-12-11,2104.341
2008-12-12,2148.7275
2008-12-15,2094.5955
2008-12-16,2059.6057
2008-12-17,2033.3856
2008-12-18,2065.948
2008-12-19,2061.412
2008-12-22,2086.7922
2008-12-23,2096.339
2008-12-24,2071.733
2008-12-25,1963.4434
2008-12-26,1956.1516
2008-12-29,1944.272
2008-12-30,1938.1443
2008-12-31,1943.3448
2009-01-05,1927.6256
2009-01-06,1940.6656
2009-01-07,1968.3151
2009-01-08,2024.1864
2009-01-09,1978.9061
2009-01-12,1964.9095
2009-01-13,1985.8329
2009-01-14,1970.2084
2009-01-15,1952.9888
2009-01-16,1999.8315
2009-01-19,2014.8416
2009-01-20,2053.9907
2009-01-21,2063.4426
2009-01-22,2049.28
2009-01-23,2077.3604
2009-02-02,2082.0947
2009-02-03,2088.582
2009-02-04,2091.9756
2009-02-05,2144.5334
2009-02-06,2180.7512
2009-02-09,2176.2998
2009-02-10,2278.6257
2009-02-11,2285.354
2009-02-12,2296.618
2009-02-13,2329.7764
2009-02-16,2314.1697
2009-02-17,2398.4272
2009-02-18,2444.2197
2009-02-19,2334.9175
2009-02-20,2290.9856
2009-02-23,2300.2517
2009-02-24,2314.2732
2009-02-25,2337.2673
2009-02-26,2289.127
2009-02-27,2269.5725
2009-03-02,2174.411
2009-03-03,2142.796
2009-03-04,2125.0366
2009-03-05,2152.502
2009-03-06,2286.9116
2009-03-09,2249.9932
2009-03-10,2273.4001
2009-03-11,2171.6807
2009-03-12,2267.987
2009-03-13,2200.295
2009-03-16,2219.664
2009-03-17,2195.3162
2009-03-18,2227.4846
2009-03-19,2294.2617
2009-03-20,2293.661
2009-03-23,2336.0266
2009-03-24,2349.0107
2009-03-25,2418.135
2009-03-26,2393.1533
2009-03-27,2358.2275
2009-03-30,2437.8828
2009-03-31,2435.3655
2009-04-01,2375.0034
2009-04-02,2438.213
2009-04-03,2472.4004
2009-04-07,2499.6875
2009-04-08,2477.0068
2009-04-09,2484.3513
2009-04-10,2404.314
2009-04-13,2456.1611
2009-04-14,2520.4358
2009-04-15,2561.977
2009-04-16,2564.4182
2009-04-17,2590.685
2009-04-20,2573.9194
2009-04-21,2550.776
2009-04-22,2572.6228
2009-04-23,2596.149
2009-04-24,2494.5493
2009-04-27,2529.018
2009-04-28,2497.156
2009-04-29,2440.0046
2009-04-30,2457.7175
2009-05-04,2529.746
2009-05-05,2538.0186
