Date,Predict
2013-08-14,164.83432
2013-08-15,162.86754
2013-08-16,163.4446
2013-08-19,163.06313
2013-08-20,163.0729
2013-08-21,162.9067
2013-08-22,164.21759
2013-08-23,165.31418
2013-08-26,164.10016
2013-08-27,164.03163
2013-08-28,164.82454
2013-08-29,164.5504
2013-08-30,164.24695
2013-09-02,163.80658
2013-09-03,163.924
2013-09-04,166.19598
2013-09-05,166.54884
2013-09-06,166.76451
2013-09-09,166.3234
2013-09-10,165.81381
2013-09-11,166.48022
2013-09-12,166.94102
2013-09-13,165.69621
2013-09-16,167.13715
2013-09-17,166.3136
2013-09-18,169.06053
2013-09-19,168.86415
2013-09-20,165.8334
2013-09-23,170.28848
2013-09-24,169.45335
2013-09-25,168.62854
2013-09-26,168.26535
2013-09-27,170.11157
2013-09-30,170.35725
2013-10-01,170.05263
2013-10-02,169.91507
2013-10-03,168.95251
2013-10-04,169.6498
2013-10-07,170.06244
2013-10-08,169.94453
2013-10-09,170.1214
2013-10-10,169.16853
2013-10-11,168.27516
2013-10-14,168.45183
2013-10-15,169.16853
2013-10-16,168.96234
2013-10-17,169.48282
2013-10-18,169.78734
2013-10-21,170.58333
2013-10-22,170.02316
2013-10-23,171.57643
2013-10-24,172.34381
2013-10-25,173.84035
2013-10-28,172.35365
2013-10-29,173.52516
2013-10-30,173.07222
2013-10-31,173.08205
2013-11-01,173.41682
2013-11-03,175.27917
2013-11-04,175.04257
2013-11-05,175.04257
2013-11-06,174.88484
2013-11-07,176.04843
2013-11-08,177.84479
2013-11-11,175.98924
2013-11-12,176.64041
2013-11-13,175.24959
2013-11-14,176.01883
2013-11-15,176.05829
2013-11-18,176.05829
2013-11-19,174.84541
2013-11-20,175.46652
2013-11-21,172.6686
2013-11-22,173.96841
2013-11-25,171.81252
2013-11-26,171.1437
2013-11-27,170.8684
2013-11-28,170.72093
2013-11-29,170.71112
2013-12-02,171.36005
2013-12-03,170.54399
2013-12-04,170.42606
2013-12-05,170.4752
2013-12-06,167.59813
2013-12-09,167.3431
2013-12-10,167.12732
2013-12-11,167.82376
2013-12-12,167.06848
2013-12-13,166.25479
2013-12-16,168.20647
2013-12-17,168.02002
2013-12-18,168.48126
2013-12-19,167.67662
2013-12-20,167.39214
2013-12-23,166.92139
2013-12-24,166.53902
2013-12-25,168.41257
2013-12-26,169.91507
2013-12-27,170.21967
2013-12-30,169.80699
2013-12-31,169.91507
2014-01-01,169.63019
2014-01-02,168.88377
2014-01-03,168.75616
2014-01-06,169.2962
2014-01-07,170.37692
2014-01-08,169.73822
2014-01-09,169.63019
2014-01-10,171.17319
2014-01-13,172.21588
2014-01-14,173.72214
2014-01-15,175.082
2014-01-16,174.51033
2014-01-17,176.21613
2014-01-20,175.6539
2014-01-21,174.59901
2014-01-22,173.76157
2014-01-23,176.08786
2014-01-24,177.28195
2014-01-27,176.62067
2014-01-28,174.52017
2014-01-29,172.84578
2014-01-30,173.00328
2014-01-31,173.3479
2014-02-03,172.29462
2014-02-04,173.6729
2014-02-05,174.01768
2014-02-06,169.86594
2014-02-07,171.16338
2014-02-10,172.16669
2014-02-11,172.69812
2014-02-12,172.35365
2014-02-13,172.76703
2014-02-14,173.535
2014-02-17,173.12143
2014-02-18,174.33296
2014-02-19,173.73201
2014-02-20,173.93886
2014-02-21,175.56516
2014-02-24,174.1753
2014-02-25,175.6539
2014-02-26,175.97939
2014-02-27,176.56145
2014-02-28,175.98924
2014-03-03,176.03856
2014-03-04,176.54172
2014-03-05,177.97316
2014-03-06,179.74205
2014-03-07,180.11781
2014-03-09,181.73068
2014-03-10,180.96857
2014-03-11,181.55249
2014-03-12,181.33473
2014-03-13,181.65146
2014-03-14,179.99915
2014-03-16,179.82115
2014-03-17,179.16867
2014-03-18,179.16867
2014-03-19,180.2563
2014-03-20,181.94847
2014-03-21,181.30505
2014-03-23,182.20592
2014-03-24,181.22586
2014-03-25,181.22586
2014-03-26,179.98926
2014-03-27,181.20605
2014-03-28,180.38486
2014-03-30,180.2167
2014-03-31,180.43434
2014-04-01,180.3255
2014-04-02,180.15736
2014-04-03,179.61351
2014-04-04,178.98088
2014-04-06,179.03029
2014-04-07,178.11145
2014-04-08,178.09169
2014-04-09,175.4764
2014-04-10,176.29503
2014-04-11,178.02254
2014-04-13,179.0896
2014-04-14,176.73909
2014-04-15,177.81516
2014-04-16,176.29503
