Date,Predict
2009-02-18,7908.732
2009-02-19,7764.913
2009-02-20,7826.437
2009-02-23,7768.846
2009-02-24,7549.0806
2009-02-25,7503.5786
2009-02-26,7600.8315
2009-02-27,7698.5366
2009-03-02,7691.6675
2009-03-03,7682.924
2009-03-04,7418.684
2009-03-05,7389.013
2009-03-06,7569.8403
2009-03-09,7562.4517
2009-03-10,7431.4204
2009-03-11,7306.052
2009-03-12,7406.8447
2009-03-13,7554.9585
2009-03-16,7536.4854
2009-03-17,7851.318
2009-03-18,7982.735
2009-03-19,8212.556
2009-03-23,8223.187
2009-03-24,8151.3794
2009-03-25,8527.704
2009-03-26,8686.595
2009-03-27,8619.679
2009-03-30,8891.012
2009-03-31,8804.333
2009-04-01,8397.598
2009-04-02,8372.533
2009-04-03,8642.321
2009-04-06,8989.814
2009-04-07,9031.081
2009-04-08,9013.527
2009-04-09,8924.791
2009-04-10,8846.1
2009-04-13,9209.241
2009-04-14,9102.082
2009-04-15,9126.769
2009-04-16,8954.659
2009-04-17,9022.96
2009-04-20,9028.657
2009-04-21,9072.368
2009-04-22,8978.222
2009-04-23,8954.516
2009-04-24,8953.946
2009-04-27,9007.193
2009-04-28,8960.122
2009-04-30,8858.754
2009-05-01,8798.164
2009-05-07,9023.356
2009-05-08,9268.341
2009-05-11,9509.392
2009-05-12,9615.316
2009-05-13,9516.027
2009-05-14,9465.22
2009-05-15,9374.714
2009-05-18,9314.635
2009-05-19,9330.928
2009-05-20,9336.258
2009-05-21,9530.044
2009-05-22,9440.586
2009-05-25,9320.371
2009-05-26,9407.284
2009-05-27,9521.81
2009-05-28,9582.268
2009-05-29,9511.261
2009-06-01,9632.269
2009-06-02,9670.351
2009-06-03,9919.784
2009-06-04,9870.529
2009-06-05,9838.603
2009-06-08,9898.383
2009-06-09,9972.939
2009-06-10,9967.976
2009-06-11,9977.174
2009-06-12,10132.03
2009-06-15,10224.648
2009-06-16,10261.951
2009-06-17,10055.645
2009-06-18,9852.969
2009-06-19,9923.474
2009-06-22,9903.568
2009-06-23,9932.914
2009-06-24,9843.291
2009-06-25,9747.247
2009-06-26,9777.709
2009-06-29,9995.904
2009-06-30,10008.885
2009-07-01,10038.306
2009-07-02,10031.291
2009-07-03,10132.799
2009-07-06,9897.587
2009-07-07,9884.7705
2009-07-08,9860.628
2009-07-09,9700.72
2009-07-10,9500.605
2009-07-13,9497.149
2009-07-14,9403.586
2009-07-15,9336.819
2009-07-16,9466.826
2009-07-17,9550.641
2009-07-21,9569.903
2009-07-22,9665.531
2009-07-23,9791.886
2009-07-24,9859.151
2009-07-27,10050.785
2009-07-28,10159.15
2009-07-29,10252.551
2009-07-30,10173.777
2009-07-31,10290.328
2009-08-03,10406.598
2009-08-04,10484.612
2009-08-05,10565.665
2009-08-06,10533.158
2009-08-07,10397.706
2009-08-10,10494.823
2009-08-11,10655.579
2009-08-12,10640.093
2009-08-13,10612.42
2009-08-14,10633.607
2009-08-17,10675.776
2009-08-18,10646.216
2009-08-19,10341.342
2009-08-20,10401.5625
2009-08-21,10386.527
2009-08-24,10504.09
2009-08-25,10518.074
2009-08-26,10640.902
2009-08-27,10678.811
2009-08-28,10694.749
2009-08-31,10671.437
2009-09-01,10731.216
2009-09-02,10580.256
2009-09-03,10506.876
2009-09-04,10372.398
2009-09-07,10388.437
2009-09-08,10419.666
2009-09-09,10482.936
2009-09-10,10473.476
2009-09-11,10513.96
2009-09-14,10644.568
2009-09-15,10516.855
2009-09-16,10387.696
2009-09-17,10419.823
2009-09-18,10502.17
2009-09-24,10507.978
2009-09-25,10533.627
2009-09-28,10523.804
2009-09-29,10271.381
2009-09-30,10225.524
2009-10-01,10241.148
2009-10-02,10209.502
2009-10-05,9991.193
2009-10-06,9879.51
2009-10-07,9890.528
2009-10-08,9896.179
2009-10-09,9950.356
2009-10-13,10035.459
2009-10-14,10203.87
2009-10-15,10232.236
2009-10-16,10328.481
2009-10-19,10407.825
2009-10-20,10313.442
2009-10-21,10459.35
2009-10-22,10423.396
2009-10-23,10383.178
2009-10-26,10465.234
2009-10-27,10403.383
2009-10-28,10414.7
2009-10-29,10316.052
2009-10-30,10082.053
2009-11-02,10145.506
2009-11-04,10045.313
2009-11-05,9930.204
2009-11-06,9947.898
2009-11-09,9956.864
2009-11-10,9922.785
2009-11-11,10046.198
2009-11-12,10032.107
2009-11-13,10062.496
2009-11-16,9937.886
2009-11-17,9929.097
2009-11-18,9978.087
2009-11-19,9869.957
2009-11-20,9839.506
2009-11-24,9614.821
2009-11-25,9664.058
