Date,Predict
2015-09-11,432.72934
2015-09-14,427.51382
2015-09-15,429.02457
2015-09-16,418.05576
2015-09-17,400.26816
2015-09-18,421.6625
2015-09-21,412.92313
2015-09-22,416.0074
2015-09-23,424.7787
2015-09-24,428.6493
2015-09-25,419.17654
2015-09-28,423.14923
2015-09-29,415.34177
2015-09-30,417.17767
2015-10-08,408.70685
2015-10-09,411.26184
2015-10-12,423.65518
2015-10-13,429.59256
2015-10-14,444.24475
2015-10-15,445.91898
2015-10-16,440.99142
2015-10-19,452.2888
2015-10-20,459.72092
2015-10-21,459.3103
2015-10-22,464.8791
2015-10-23,447.85992
2015-10-26,456.16113
2015-10-27,463.234
2015-10-28,465.84604
2015-10-29,467.19412
2015-10-30,457.6994
2015-11-02,459.97757
2015-11-03,459.6696
2015-11-04,451.30612
2015-11-05,450.20126
2015-11-06,471.09814
2015-11-09,479.66626
2015-11-10,490.2301
2015-11-11,496.5755
2015-11-12,496.27396
2015-11-13,497.44885
2015-11-16,494.06067
2015-11-17,488.2284
2015-11-18,492.0254
2015-11-19,491.3922
2015-11-20,485.71002
2015-11-23,493.85297
2015-11-24,496.24277
2015-11-25,492.6898
2015-11-26,493.04288
2015-11-27,497.75037
2015-11-30,495.57764
2015-12-01,467.26617
2015-12-02,468.13104
2015-12-03,470.65485
2015-12-04,482.07605
2015-12-07,486.86014
2015-12-08,478.66364
2015-12-09,481.3209
2015-12-10,472.0981
2015-12-11,472.16
2015-12-14,470.28384
2015-12-15,467.27646
2015-12-16,479.59387
2015-12-17,478.48795
2015-12-18,478.49823
2015-12-21,487.92776
2015-12-22,488.6846
2015-12-23,500.02878
2015-12-24,501.99622
2015-12-25,499.9871
2015-12-28,496.19083
2015-12-29,498.83215
2015-12-30,484.37396
2015-12-31,488.99573
2016-01-04,490.8837
2016-01-05,486.31094
2016-01-06,450.47745
2016-01-07,450.01715
2016-01-08,459.35138
2016-01-11,425.54825
2016-01-12,433.48114
2016-01-13,408.76712
2016-01-14,409.78275
2016-01-15,399.98773
2016-01-18,408.56604
2016-01-19,394.80713
2016-01-20,397.10583
2016-01-21,409.8029
2016-01-22,404.44833
2016-01-25,391.1942
2016-01-26,395.77628
2016-01-27,398.55634
2016-01-28,373.19482
2016-01-29,370.40967
2016-02-01,358.6226
2016-02-02,370.24188
2016-02-03,364.26105
2016-02-04,372.9675
2016-02-05,372.00912
2016-02-15,377.90494
2016-02-16,375.69693
2016-02-17,374.05484
2016-02-18,386.3933
2016-02-19,390.15738
2016-02-22,389.4598
2016-02-23,389.46982
2016-02-24,398.08606
2016-02-25,394.59738
2016-02-26,398.4863
2016-02-29,372.45367
2016-03-01,375.499
2016-03-02,364.46765
2016-03-03,370.86374
2016-03-04,386.78137
2016-03-07,388.62305
2016-03-08,390.0079
2016-03-09,393.17953
2016-03-10,393.90833
2016-03-11,388.33423
2016-03-14,380.46255
2016-03-15,380.75027
2016-03-16,387.64725
2016-03-17,388.48364
2016-03-18,389.81857
2016-03-21,394.8371
2016-03-22,402.01138
2016-03-23,412.0974
2016-03-24,409.58163
2016-03-25,410.89954
2016-03-28,403.81625
2016-03-29,406.67694
2016-03-30,403.15427
2016-03-31,398.006
2016-04-01,409.10895
2016-04-04,409.59167
2016-04-05,409.59167
2016-04-06,410.23544
2016-04-07,416.58237
2016-04-08,416.13852
2016-04-11,409.96384
2016-04-12,406.85773
2016-04-13,413.34622
2016-04-14,411.7047
2016-04-15,417.31894
2016-04-18,419.86353
2016-04-19,420.09583
2016-04-20,414.1221
2016-04-21,415.60397
2016-04-22,405.9338
2016-04-25,403.405
2016-04-26,405.13074
2016-04-27,403.09415
2016-04-28,405.8234
2016-04-29,404.1774
2016-05-02,403.02396
2016-05-03,403.02396
2016-05-04,402.32214
2016-05-05,410.03427
2016-05-06,409.9035
2016-05-09,410.71838
2016-05-10,398.50632
2016-05-11,387.86627
2016-05-12,387.66714
2016-05-13,388.22473
2016-05-16,388.62305
2016-05-17,387.07993
2016-05-18,390.30692
2016-05-19,388.7824
2016-05-20,384.3946
2016-05-23,384.1561
2016-05-24,386.8311
2016-05-25,388.90198
2016-05-26,385.45837
2016-05-27,384.9016
2016-05-30,385.7567
2016-05-31,385.6573
2016-06-01,386.09488
2016-06-02,399.367
2016-06-03,398.6164
2016-06-06,399.9477
2016-06-07,401.85107
2016-06-08,400.9092
2016-06-09,400.9092
2016-06-10,400.9092
2016-06-13,400.9092
2016-06-14,399.5372
2016-06-15,386.87094
2016-06-16,388.13507
2016-06-17,394.48752
2016-06-20,392.77036
2016-06-21,393.79846
2016-06-22,394.01816
2016-06-23,392.57077
2016-06-24,396.03613
2016-06-27,393.79846
2016-06-28,388.68283
2016-06-29,394.50748
2016-06-30,396.7159
2016-07-01,399.30698
2016-07-04,399.00665
2016-07-05,399.42712
2016-07-06,407.129
2016-07-07,408.96823
2016-07-08,410.22537
2016-07-11,410.56747
2016-07-12,407.97305
2016-07-13,409.471
2016-07-14,416.87494
2016-07-15,418.05576
2016-07-18,417.7327
2016-07-19,417.33914
2016-07-20,416.25955
2016-07-21,415.4628
2016-07-22,414.19263
2016-07-25,416.29987
2016-07-26,412.68146
2016-07-27,413.41678
2016-07-28,418.32834
2016-07-29,410.6983
2016-08-01,410.91965
2016-08-02,408.46558
2016-08-03,404.63898
2016-08-04,407.0888
2016-08-05,408.06348
2016-08-08,408.67667
2016-08-09,408.3349
2016-08-10,412.19806
2016-08-11,415.19055
2016-08-12,413.9911
2016-08-15,411.5638
2016-08-16,418.5504
2016-08-17,429.65344
2016-08-18,427.73682
2016-08-19,427.93954
2016-08-22,427.24014
2016-08-23,427.92944
2016-08-24,424.3029
2016-08-25,424.68756
2016-08-26,423.65518
2016-08-29,420.80322
2016-08-30,421.4401
2016-08-31,421.38953
2016-09-01,421.98605
2016-09-02,423.30103
2016-09-05,420.2878
2016-09-06,421.32886
2016-09-07,422.21866
2016-09-08,425.22418
2016-09-09,425.5381
2016-09-12,426.20663
2016-09-13,423.71588
2016-09-14,415.89642
2016-09-15,416.05777
2016-09-16,416.05777
2016-09-19,416.05777
2016-09-20,413.10446
2016-09-21,416.6227
2016-09-22,416.1486
2016-09-23,416.6429
2016-09-26,418.99478
2016-09-27,417.65198
2016-09-28,410.30585
2016-09-29,412.6714
2016-09-30,411.32224
2016-10-03,412.7318
2016-10-04,412.7318
2016-10-05,412.7318
2016-10-06,412.7318
2016-10-07,412.7318
2016-10-10,412.7318
2016-10-11,413.8802
2016-10-12,420.11603
2016-10-13,422.46136
2016-10-14,421.46024
2016-10-17,421.82425
2016-10-18,422.01642
2016-10-19,418.51007
2016-10-20,424.46484
2016-10-21,424.23203
2016-10-24,424.41425
2016-10-25,425.0419
2016-10-26,430.13034
2016-10-27,430.64786
2016-10-28,428.95352
2016-10-31,428.24374
2016-11-01,426.77396
2016-11-02,426.1864
2016-11-03,429.34915
2016-11-04,426.541
2016-11-07,430.4753
2016-11-08,429.32886
2016-11-09,430.1506
2016-11-10,431.9676
2016-11-11,429.09552
2016-11-14,434.284
2016-11-15,437.82373
2016-11-16,439.7993
2016-11-17,439.74832
2016-11-18,439.74832
2016-11-21,440.4309
2016-11-22,438.06805
2016-11-23,440.8284
2016-11-24,444.3366
2016-11-25,444.18353
2016-11-28,444.94897
2016-11-29,448.16653
2016-11-30,449.7103
2016-12-01,450.98895
2016-12-02,447.0527
2016-12-05,449.88416
2016-12-06,445.0511
2016-12-07,439.58536
2016-12-08,438.7604
2016-12-09,441.94965
2016-12-12,441.2055
2016-12-13,443.72437
2016-12-14,432.57693
2016-12-15,432.6379
2016-12-16,430.70877
2016-12-19,427.67603
2016-12-20,427.7875
2016-12-21,427.03748
2016-12-22,424.72806
2016-12-23,428.47693
2016-12-26,428.12204
2016-12-27,424.46484
2016-12-28,426.07495
2016-12-29,425.447
2016-12-30,423.90817
2017-01-02,423.1897
2017-01-03,423.1897
2017-01-04,424.83945
2017-01-05,428.90283
2017-01-06,432.2215
2017-01-09,432.68872
2017-01-10,430.62756
2017-01-11,433.24744
2017-01-12,431.927
2017-01-13,428.55804
2017-01-16,426.1256
2017-01-17,425.23428
2017-01-18,423.8677
2017-01-19,424.31305
2017-01-20,425.54825
2017-01-23,424.0195
2017-01-24,427.39218
2017-01-25,429.0854
2017-01-26,429.28827
2017-01-27,430.34344
2017-01-30,430.34344
2017-01-31,430.34344
2017-02-01,430.34344
2017-02-02,430.34344
2017-02-03,430.34344
2017-02-06,431.88635
2017-02-07,429.3897
2017-02-08,431.21628
2017-02-09,430.89145
2017-02-10,432.8411
2017-02-13,434.89392
2017-02-14,436.81625
2017-02-15,439.0557
2017-02-16,438.90295
2017-02-17,437.14185
2017-02-20,439.54462
2017-02-21,436.16513
2017-02-22,442.00064
2017-02-23,443.70395
2017-02-24,444.75504
2017-02-27,443.01028
2017-02-28,443.29587
2017-03-01,439.93173
2017-03-02,441.02206
2017-03-03,441.78656
2017-03-06,438.64838
2017-03-07,437.88483
2017-03-08,440.04376
2017-03-09,440.74686
2017-03-10,440.2985
2017-03-13,437.0197
2017-03-14,436.58224
2017-03-15,439.78906
2017-03-16,439.58536
2017-03-17,439.64645
2017-03-20,442.5105
2017-03-21,438.37347
