Date,Predict
2008-06-19,780.2281
2008-06-20,770.82135
2008-06-23,749.1535
2008-06-24,768.9839
2008-06-25,780.30554
2008-06-26,774.99115
2008-06-27,790.74023
2008-06-30,779.25006
2008-07-02,789.1118
2008-07-03,778.04974
2008-07-04,763.3671
2008-07-07,755.66833
2008-07-08,756.0545
2008-07-09,738.3739
2008-07-10,741.43854
2008-07-11,729.61975
2008-07-14,737.0153
2008-07-15,742.123
2008-07-16,724.1352
2008-07-18,705.5249
2008-07-21,694.736
2008-07-22,684.2588
2008-07-23,698.7622
2008-07-24,704.2007
2008-07-25,703.6538
2008-07-28,696.03955
2008-07-29,702.3874
2008-07-30,692.89624
2008-07-31,692.8771
2008-08-01,688.1071
2008-08-04,686.6039
2008-08-05,691.9574
2008-08-06,686.03906
2008-08-07,686.1061
2008-08-08,692.034
2008-08-11,707.2813
2008-08-13,720.7693
2008-08-14,708.7692
2008-08-15,718.1641
2008-08-18,718.1833
2008-08-19,720.6155
2008-08-20,705.5921
2008-08-21,704.0663
2008-08-22,704.4118
2008-08-25,693.12616
2008-08-26,694.669
2008-08-27,679.49414
2008-08-28,682.7946
2008-08-29,692.24475
2008-09-01,699.42377
2008-09-02,692.1489
2008-09-03,676.00385
2008-09-04,670.5564
2008-09-05,660.96124
2008-09-08,660.56055
2008-09-09,669.5724
2008-09-10,674.0441
2008-09-11,673.7575
2008-09-12,668.9707
2008-09-15,663.53784
2008-09-16,666.8315
2008-09-17,639.87646
2008-09-18,642.7503
2008-09-19,608.0843
2008-09-22,630.92926
2008-09-23,642.44574
2008-09-24,628.6111
2008-09-25,628.82007
2008-09-26,634.4555
2008-09-29,633.0486
2008-09-30,634.43646
2008-10-01,587.1643
2008-10-02,617.7712
2008-10-03,614.3764
2008-10-06,608.9558
2008-10-07,597.7866
2008-10-08,560.2485
2008-10-09,539.2799
2008-10-10,523.5677
2008-10-13,484.83038
2008-10-14,481.86646
2008-10-15,524.85846
2008-10-16,518.59436
2008-10-17,494.99692
2008-10-20,502.3743
2008-10-21,501.22797
2008-10-22,505.93576
2008-10-24,499.7558
2008-10-27,480.1018
2008-10-28,453.1949
2008-10-29,425.1879
2008-10-30,437.88803
2008-10-31,426.3471
2008-11-03,433.48257
2008-11-04,459.80835
2008-11-05,471.43454
2008-11-06,502.803
2008-11-07,470.30338
2008-11-10,485.7784
2008-11-11,494.61526
2008-11-12,479.14536
2008-11-13,468.366
2008-11-14,453.08398
2008-11-17,466.18835
2008-11-18,456.5701
2008-11-19,459.2346
2008-11-20,449.9788
2008-11-21,429.93674
2008-11-24,420.2683
2008-11-25,424.314
2008-11-26,424.4244
2008-11-27,415.6378
2008-11-28,420.24997
2008-12-01,423.8633
2008-12-02,433.9248
2008-12-03,416.70322
2008-12-04,432.7456
2008-12-08,425.44543
2008-12-09,429.0622
2008-12-11,439.59396
2008-12-12,456.32962
2008-12-15,451.78067
2008-12-16,459.16058
2008-12-17,463.40033
2008-12-18,478.71826
2008-12-19,474.8851
2008-12-22,474.9315
2008-12-23,474.76447
2008-12-24,459.22534
2008-12-25,466.31808
2008-12-26,468.94992
2008-12-29,472.55673
2008-12-30,471.79623
2009-01-05,475.03357
2009-01-06,486.1596
2009-01-07,507.2135
2009-01-08,503.29706
2009-01-09,483.11133
2009-01-12,489.28378
2009-01-13,485.3509
2009-01-14,474.9315
2009-01-15,467.51337
2009-01-16,458.27228
2009-01-19,457.1806
2009-01-20,465.7807
2009-01-21,458.5036
2009-01-22,457.82816
2009-01-23,462.6225
2009-01-26,464.1875
2009-01-27,463.06693
2009-01-28,466.9481
2009-01-29,470.4888
2009-01-30,478.5605
2009-02-02,462.02066
2009-02-03,464.7247
2009-02-04,456.9771
2009-02-05,461.59485
2009-02-06,461.61328
2009-02-10,464.85434
2009-02-11,473.22452
2009-02-12,466.0401
2009-02-13,469.7378
2009-02-16,469.75638
2009-02-17,473.4193
2009-02-18,470.63715
2009-02-19,463.2151
2009-02-20,467.25388
2009-02-23,467.3744
2009-02-24,461.51147
2009-02-25,458.2445
2009-02-26,462.19656
2009-02-27,462.76138
2009-03-02,460.80798
2009-03-03,456.92157
2009-03-04,439.74152
2009-03-05,441.70636
2009-03-06,447.78027
2009-03-09,444.5025
2009-03-10,447.25385
2009-03-11,442.54596
2009-03-12,450.17282
2009-03-13,443.10886
2009-03-16,449.06418
2009-03-17,453.12094
2009-03-18,452.3075
2009-03-19,454.1472
2009-03-20,454.9239
2009-03-23,458.4018
2009-03-24,459.9657
2009-03-25,469.228
2009-03-26,465.14154
2009-03-27,465.66956
2009-03-30,468.4494
2009-03-31,463.2614
2009-04-01,458.52203
2009-04-02,461.21527
2009-04-03,460.78946
2009-04-07,470.7577
2009-04-08,471.60144
2009-04-09,465.4287
2009-04-10,471.95383
2009-04-16,473.82745
2009-04-17,475.8965
2009-04-20,481.35562
2009-04-21,482.59103
2009-04-22,485.1743
2009-04-23,494.65247
2009-04-24,487.07996
2009-04-27,495.25766
2009-04-28,498.6938
2009-04-29,502.1599
2009-04-30,500.65958
2009-05-04,513.96106
2009-05-06,521.6508
2009-05-07,528.94745
2009-05-11,555.29364
2009-05-12,551.79846
2009-05-13,553.9217
2009-05-14,564.181
2009-05-15,564.3881
2009-05-18,557.0514
2009-05-19,545.8083
2009-05-20,570.7532
2009-05-21,580.6517
2009-05-22,578.93494
2009-05-25,570.3387
2009-05-26,570.51764
2009-05-27,573.00494
2009-05-28,573.35364
2009-05-29,572.88245
2009-06-01,581.35925
2009-06-02,587.8443
2009-06-03,599.01624
2009-06-04,600.48267
2009-06-05,600.9463
2009-06-08,613.9972
2009-06-09,620.4843
2009-06-10,618.8145
2009-06-11,630.03613
2009-06-12,640.1714
2009-06-15,651.0259
2009-06-16,642.4552
2009-06-17,619.3079
2009-06-18,606.7489
2009-06-19,605.12976
2009-06-22,592.2466
2009-06-23,609.05054
2009-06-24,583.8506
2009-06-25,588.34485
2009-06-26,601.8547
2009-06-29,615.6279
2009-06-30,611.95935
2009-07-02,626.9679
2009-07-03,617.9893
2009-07-08,597.5974
2009-07-09,589.26105
2009-07-10,593.90063
2009-07-13,597.8813
2009-07-14,580.1706
2009-07-15,588.88324
2009-07-16,599.92444
2009-07-17,614.57556
2009-07-20,605.821
2009-07-21,620.8639
2009-07-22,627.7752
2009-07-23,630.2641
2009-07-24,623.4264
2009-07-27,633.3527
2009-07-28,637.2511
2009-07-29,632.12665
2009-07-30,635.98627
2009-07-31,630.70123
2009-08-03,644.121
2009-08-04,643.131
2009-08-05,660.8563
2009-08-06,660.9327
2009-08-07,653.418
2009-08-10,661.96313
2009-08-11,664.8933
2009-08-13,656.23035
2009-08-14,662.05865
2009-08-17,668.923
2009-08-18,656.9455
2009-08-19,648.25366
2009-08-20,656.4783
2009-08-21,653.742
2009-08-24,657.66077
2009-08-25,668.6077
2009-08-26,663.471
2009-08-27,670.08826
2009-08-28,673.1076
2009-08-31,668.0443
2009-09-01,668.1111
2009-09-02,669.11395
2009-09-03,663.2993
2009-09-04,671.5309
2009-09-07,681.59863
2009-09-08,688.40393
2009-09-09,700.88153
2009-09-10,707.7996
2009-09-11,717.15485
2009-09-14,719.8559
2009-09-15,714.48364
2009-09-16,711.54425
2009-09-17,722.10583
2009-09-18,730.83264
2009-09-21,721.9039
2009-09-22,726.48254
2009-09-23,725.7706
2009-09-24,739.10614
2009-09-25,736.60114
2009-09-28,735.9749
2009-09-29,731.1119
2009-09-30,728.4648
2009-10-01,721.52893
2009-10-02,730.90967
2009-10-05,732.5753
2009-10-06,738.0366
2009-10-07,736.4566
2009-10-08,751.5464
2009-10-09,756.4311
2009-10-12,760.7002
2009-10-13,760.8066
2009-10-14,765.9188
2009-10-15,762.60376
2009-10-16,747.30115
2009-10-19,711.842
2009-10-20,732.5176
2009-10-21,749.2305
2009-10-22,737.08276
2009-10-26,724.11597
2009-10-27,726.06885
2009-10-28,716.17474
2009-10-29,724.85657
2009-10-30,705.13153
2009-11-02,713.6093
2009-11-03,687.32196
2009-11-04,688.2603
2009-11-05,688.09753
2009-11-06,695.8191
2009-11-09,703.86487
2009-11-10,714.9928
2009-11-11,727.772
2009-11-12,723.6542
2009-11-13,728.0991
2009-11-16,710.3823
2009-11-17,714.3779
2009-11-18,721.4136
2009-11-19,723.4908
2009-11-20,718.82733
2009-11-23,710.03656
2009-11-24,708.3372
2009-11-25,702.4258
2009-11-26,694.0269
2009-11-27,704.89154
2009-11-30,687.95386
2009-12-01,701.4474
2009-12-02,704.1719
2009-12-03,725.0297
2009-12-04,708.7116
2009-12-08,716.45337
2009-12-09,714.08014
2009-12-11,709.3741
2009-12-14,711.7364
2009-12-15,714.80066
2009-12-16,723.0483
2009-12-17,724.14484
2009-12-18,730.3898
2009-12-21,725.4146
2009-12-22,730.14923
2009-12-23,731.90125
2009-12-24,738.00775
2009-12-25,745.00574
2009-12-28,741.5639
2009-12-29,743.6655
2009-12-30,746.7996
2010-01-04,751.91315
2010-01-05,748.0246
2010-01-06,748.7193
2010-01-07,746.163
2010-01-08,750.0603
2010-01-11,747.66766
2010-01-12,754.22015
2010-01-13,756.58563
2010-01-14,752.7335
2010-01-15,761.5795
2010-01-18,762.8066
2010-01-19,755.2917
2010-01-20,758.74896
2010-01-21,749.6068
2010-01-22,739.2411
2010-01-25,723.06757
2010-01-26,719.231
2010-01-27,724.2506
2010-01-28,717.15485
2010-01-29,709.4317
2010-02-01,698.47455
2010-02-02,705.68805
2010-02-03,714.9928
2010-02-04,710.8433
2010-02-05,717.8565
2010-02-08,704.2583
2010-02-09,702.2531
2010-02-10,698.3499
2010-02-11,702.8862
2010-02-12,702.78076
2010-02-15,709.4221
2010-02-16,709.7965
2010-02-17,702.13806
2010-02-18,710.7855
2010-02-19,711.19855
2010-02-22,708.6252
2010-02-23,718.82733
2010-02-24,717.7219
2010-02-25,725.73206
2010-02-26,733.0664
2010-03-02,730.1108
2010-03-03,736.36993
2010-03-04,748.90247
2010-03-05,745.82556
2010-03-08,745.61334
2010-03-09,740.05066
2010-03-10,732.8642
2010-03-11,729.61017
2010-03-12,733.2782
2010-03-15,738.65326
2010-03-16,740.3012
2010-03-17,749.14374
2010-03-18,769.50604
2010-03-19,779.0953
2010-03-22,773.26886
2010-03-23,780.0538
2010-03-24,787.9874
2010-03-25,799.7217
2010-03-26,796.9953
2010-03-29,793.77515
2010-03-30,791.69995
2010-03-31,784.31525
2010-04-01,800.7989
2010-04-02,805.2936
2010-04-05,815.53357
2010-04-07,805.4682
2010-04-08,822.26276
2010-04-09,817.8669
2010-04-12,786.17535
2010-04-16,766.13153
2010-04-19,759.6279
2010-04-20,738.4799
2010-04-21,747.97644
2010-04-22,771.3632
2010-04-23,767.03064
2010-04-26,757.8989
2010-04-27,773.94604
2010-04-28,771.75964
2010-04-29,766.45056
2010-04-30,761.99493
2010-05-04,769.3416
2010-05-06,796.355
2010-05-07,797.44147
2010-05-10,781.98083
2010-05-11,782.3005
2010-05-12,795.59845
2010-05-13,781.20605
2010-05-14,785.7296
2010-05-17,766.5569
2010-05-18,755.92896
2010-05-19,763.0773
2010-05-24,763.3575
2010-05-25,770.47327
2010-05-26,746.59705
2010-05-27,739.60736
2010-05-31,738.33527
2010-06-01,753.6505
2010-06-02,763.4059
2010-06-03,756.01587
2010-06-04,769.1966
2010-06-07,777.8851
2010-06-08,767.69775
2010-06-09,772.669
2010-06-10,771.19867
2010-06-11,776.0751
2010-06-14,784.68335
2010-06-15,784.1215
2010-06-16,790.66266
2010-06-17,796.8787
2010-06-18,801.08044
2010-06-21,800.12933
2010-06-22,808.84796
2010-06-23,813.4924
2010-06-24,812.72455
2010-06-25,817.789
2010-06-28,802.53625
2010-06-29,807.51733
2010-06-30,810.4121
2010-07-02,804.38086
2010-07-05,806.45874
2010-07-06,813.9104
2010-07-07,814.44476
2010-07-08,824.75336
2010-07-09,833.35895
2010-07-12,831.3333
2010-07-13,833.36865
2010-07-14,831.17755
2010-07-15,833.0083
2010-07-16,830.0385
2010-07-19,831.59625
2010-07-20,835.6479
2010-07-21,842.8107
2010-07-22,837.0508
2010-07-23,840.5687
2010-07-27,848.9446
2010-07-28,856.2831
2010-07-29,866.9785
2010-07-30,861.9566
2010-08-02,863.6271
2010-08-03,868.9431
2010-08-04,874.5944
2010-08-05,876.6093
2010-08-06,878.26263
2010-08-09,882.8326
2010-08-10,884.21295
2010-08-11,881.7756
2010-08-16,870.43866
2010-08-17,865.8841
2010-08-18,869.9402
2010-08-19,876.5115
2010-08-20,892.81146
2010-08-23,897.8975
2010-08-24,906.321
2010-08-25,903.241
2010-08-26,897.7897
2010-08-27,894.3106
2010-08-30,895.4081
2010-08-31,917.6082
2010-09-01,915.3597
2010-09-02,928.9171
2010-09-03,934.55133
2010-09-06,935.2398
2010-09-07,946.48785
2010-09-08,940.1982
2010-09-09,923.98346
2010-09-10,936.5775
2010-09-13,931.5028
2010-09-14,938.1417
2010-09-15,944.7846
2010-09-16,924.4453
2010-09-17,929.507
2010-09-20,924.8579
2010-09-21,933.0958
2010-09-22,935.53485
2010-09-23,949.48126
2010-09-24,955.50977
2010-09-27,956.02216
2010-09-28,966.669
2010-09-29,969.76636
2010-09-30,972.213
2010-10-01,978.3026
2010-10-04,985.1757
2010-10-05,991.27155
2010-10-06,972.6077
2010-10-07,980.24756
2010-10-08,984.504
2010-10-11,978.7568
2010-10-12,973.8018
2010-10-13,983.6348
2010-10-14,989.43353
2010-10-15,1003.5617
2010-10-18,1000.2878
2010-10-19,999.1308
2010-10-20,994.47406
2010-10-21,985.8277
2010-10-22,998.39905
2010-10-26,994.27637
2010-10-27,1000.8614
2010-10-28,1005.6393
2010-10-29,990.7085
2010-11-01,990.6194
2010-11-02,997.98376
2010-11-03,1008.7266
2010-11-04,1018.7058
2010-11-05,1030.2784
2010-11-08,1051.4879
2010-11-09,1048.6984
2010-11-10,1048.3807
2010-11-11,1052.58
2010-11-12,1053.0267
2010-11-15,1030.774
2010-11-16,1018.97314
2010-11-17,1030.1595
2010-11-18,1000.5054
2010-11-19,996.7972
2010-11-22,1017.58673
2010-11-23,1018.3393
2010-11-24,1016.2003
2010-11-25,1015.32904
2010-11-26,1016.89355
2010-11-29,1003.98724
2010-11-30,991.37054
2010-12-01,1012.08185
2010-12-02,1012.16095
2010-12-03,1031.934
2010-12-07,1042.9128
2010-12-08,1044.1034
2010-12-09,1043.7562
2010-12-13,1037.8835
2010-12-14,1048.1029
2010-12-15,1041.5438
2010-12-16,1040.9188
2010-12-17,1036.743
2010-12-20,1036.8422
2010-12-21,1028.7422
2010-12-22,1016.8043
2010-12-23,1022.1132
2010-12-24,1027.6322
2010-12-27,1028.3557
2010-12-28,1028.4745
2010-12-29,1025.67
2010-12-30,1037.1992
2011-01-04,1040.3434
2011-01-05,1047.8547
2011-01-06,1049.7307
2011-01-07,1060.3959
2011-01-10,1055.6085
2011-01-11,1039.1431
2011-01-12,1021.2017
2011-01-13,1027.6222
2011-01-14,1033.8673
2011-01-17,1038.8754
