Date,Predict
2013-03-06,18736.852
2013-03-07,19029.31
2013-03-08,18999.006
2013-03-11,19241.102
2013-03-12,19431.242
2013-03-13,19427.393
2013-03-14,19272.55
2013-03-15,19135.941
2013-03-18,19327.38
2013-03-19,19056.117
2013-03-20,19115.799
2013-03-21,18814.793
2013-03-22,18720.479
2013-03-25,18587.68
2013-03-26,18690.312
2013-03-28,18456.373
2013-04-01,18510.227
2013-04-02,18687.19
2013-04-03,18661.816
2013-04-04,18821.889
2013-04-05,18537.383
2013-04-08,18314.35
2013-04-09,18278.855
2013-04-10,18302.914
2013-04-11,18184.555
2013-04-12,18392.977
2013-04-15,18110.148
2013-04-16,18035.701
2013-04-17,18185.662
2013-04-18,18576.895
2013-04-22,18503.541
2013-04-23,18780.275
2013-04-25,18987.893
2013-04-26,18970.79
2013-04-29,19144.188
2013-04-30,19078.785
2013-05-02,19254.473
2013-05-03,19222.838
2013-05-06,19457.787
2013-05-07,19328.941
2013-05-08,19447.744
2013-05-09,19687.15
2013-05-10,19749.36
2013-05-11,19650.066
2013-05-13,19821.494
2013-05-14,19803.928
2013-05-15,19465.215
2013-05-16,19543.162
2013-05-17,19893.6
2013-05-20,19988.223
2013-05-21,19997.873
2013-05-22,19949.832
2013-05-23,19877.24
2013-05-24,19707.19
2013-05-27,19512.066
2013-05-28,19498.203
2013-05-29,19787.682
2013-05-30,19926.422
2013-05-31,19797.791
2013-06-03,19911.387
2013-06-04,19600.951
2013-06-05,19361.09
2013-06-06,19291.865
2013-06-07,19264.719
2013-06-10,19282.316
2013-06-11,19289.91
2013-06-12,19150.059
2013-06-13,18887.754
2013-06-14,18693.47
2013-06-17,18752.1
2013-06-18,19025.258
2013-06-19,19100.008
2013-06-20,19000.93
2013-06-21,18855.023
2013-06-24,18503.973
2013-06-25,18521.117
2013-06-26,18416.176
2013-06-27,18472.59
2013-06-28,18523.041
2013-07-01,18877.602
2013-07-02,19121.996
2013-07-03,19331.086
2013-07-04,19116.93
2013-07-05,19031.12
2013-07-08,19326.229
2013-07-09,19184.748
2013-07-10,19166.24
2013-07-11,19244.87
2013-07-12,19231.46
2013-07-15,19638.33
2013-07-16,19664.295
2013-07-17,19533.613
2013-07-18,19666.996
2013-07-19,19733.861
2013-07-22,19936.807
2013-07-23,19826.027
2013-07-24,19971.49
2013-07-25,19924.229
2013-07-26,19793.107
2013-07-29,19632.441
2013-07-30,19463.908
2013-07-31,19334.695
2013-08-01,19076.332
2013-08-02,19207.695
2013-08-05,19166.412
2013-08-06,18957.55
2013-08-07,18909.545
2013-08-08,18562.879
2013-08-12,18495.996
2013-08-13,18694.834
2013-08-14,18691.373
2013-08-16,19071.947
2013-08-19,19069.77
2013-08-20,18402.227
2013-08-21,17985.896
2013-08-22,18362.889
2013-08-23,17756.121
2013-08-26,18213.953
2013-08-27,18416.467
2013-08-28,18283.465
2013-08-29,17713.758
2013-08-30,17921.242
2013-09-02,18249.73
2013-09-03,18500.246
2013-09-04,18792.498
2013-09-05,18146.672
2013-09-06,18655.969
2013-09-10,18857.678
